Seed,Theta,A,Cost
3,4.0,1,"[18952.0, 17760.0, 8952.0, 3100.0, 784.0, 184.0, 16.0]"
3,4.1,1,"[19048.600000000082, 18273.700000000357, 10266.400000000483, 3398.8999999999514, 815.9000000000028, 114.79999999999994]"
3,4.199999999999999,1,"[19534.200000001714, 18837.000000001593, 9895.200000000044, 3674.999999999945, 915.6000000000034, 247.79999999999973, 79.80000000000003, 16.799999999999997]"
3,4.299999999999999,1,"[20003.59999999825, 19100.5999999984, 9967.399999999945, 3216.400000000034, 950.2999999999963, 245.10000000000025, 34.399999999999984]"
3,4.399999999999999,1,"[20706.400000000474, 19333.60000000002, 9943.999999999576, 3581.600000000049, 981.1999999999965, 228.80000000000018, 17.599999999999994]"
3,4.499999999999998,1,"[20861.999999999996, 20227.499999999996, 11141.999999999998, 4112.999999999999, 1115.9999999999998, 184.49999999999997]"
3,4.599999999999998,1,"[21619.999999999258, 20552.799999999595, 10377.600000000439, 3569.599999999953, 795.8000000000023, 174.7999999999998, 64.39999999999995, 22.99999999999999]"
3,4.6999999999999975,1,"[21577.70000000185, 21211.100000001792, 11073.200000000223, 3764.6999999999475, 977.6000000000037, 220.89999999999978, 37.59999999999997]"
3,4.799999999999997,1,"[22401.599999998067, 20980.799999998282, 11428.799999999728, 3873.6000000000554, 1051.1999999999957, 139.19999999999993, 19.19999999999999]"
3,4.899999999999997,1,"[23142.70000000115, 21084.70000000054, 11358.199999999515, 4331.600000000036, 1200.4999999999998, 372.39999999999947, 107.7999999999999, 53.89999999999998, 19.599999999999987]"
3,4.9999999999999964,1,"[22939.999999999996, 22124.999999999996, 12184.999999999998, 4249.999999999999, 1169.9999999999998, 149.99999999999997]"
