Seed,Theta,A,Cost
16,4.0,1,"[18536.0, 18296.0, 9972.0, 3572.0, 1096.0, 252.0, 16.0]"
16,4.1,1,"[19110.10000000006, 18142.500000000404, 9987.600000000459, 3452.1999999999503, 926.6000000000034, 229.5999999999998, 24.6, 24.6]"
16,4.199999999999999,1,"[19693.800000001742, 18816.00000000159, 9844.800000000036, 3674.999999999945, 793.8000000000021, 134.40000000000003, 29.399999999999995]"
16,4.299999999999999,1,"[20416.39999999818, 18640.49999999848, 9352.50000000005, 3276.6000000000367, 924.4999999999966, 154.8, 17.199999999999996]"
16,4.399999999999999,1,"[20416.00000000038, 19492.000000000073, 10969.199999999491, 3682.800000000051, 1042.7999999999968, 373.9999999999996, 61.59999999999998]"
16,4.499999999999998,1,"[21158.999999999996, 19750.499999999996, 9917.999999999998, 3374.9999999999995, 724.4999999999999, 121.49999999999999, 17.999999999999993]"
16,4.599999999999998,1,"[21573.999999999272, 20350.39999999966, 10382.20000000044, 3445.3999999999555, 694.6000000000018, 193.1999999999998, 36.79999999999998]"
16,4.6999999999999975,1,"[21864.400000001893, 20628.300000001702, 11618.400000000307, 4366.299999999925, 1142.1000000000051, 253.7999999999997, 18.79999999999999]"
16,4.799999999999997,1,"[22065.599999998118, 21307.199999998233, 11611.1999999997, 4310.4000000000715, 1036.7999999999959, 148.79999999999995, 19.19999999999999, 14.399999999999991]"
16,4.899999999999997,1,"[23240.70000000118, 21457.10000000065, 11113.199999999533, 3841.6000000000486, 1043.6999999999969, 210.69999999999996, 19.599999999999987]"
16,4.9999999999999964,1,"[23474.999999999996, 22194.999999999996, 11674.999999999998, 3999.9999999999995, 974.9999999999999, 174.99999999999997, 39.99999999999997, 14.99999999999999]"
