Seed,Theta,A,Cooperator_Frequency
38,4.0,1,"[5013, 7247, 8140, 8447, 8564, 8620, 8678, 8724, 8729, 8780, 8866, 8863, 8882, 8934, 8946, 9006, 8967, 9024, 9027, 8968, 9002, 9008, 9065, 9111, 9080, 9098, 9059, 9093, 9070, 9068, 9080, 9097, 9083, 9056, 9039, 9057, 9012, 9054, 9056, 9060, 9135, 9087, 9062, 9119, 9087, 9113, 9089, 9143, 9169, 9106, 9081, 9135, 9161, 9132, 9161, 9142, 9143, 9168, 9182, 9191, 9202, 9170, 9196, 9188, 9174, 9176, 9191, 9156, 9194, 9145, 9186, 9199, 9184, 9204, 9184, 9184, 9171, 9195, 9172, 9161, 9158, 9157, 9174, 9156, 9155, 9211, 9199, 9225, 9200, 9215, 9206, 9222, 9213, 9215, 9210, 9228, 9251, 9234, 9222, 9264, 9209, 9279, 9268, 9313, 9317, 9299, 9263, 9330, 9290, 9297, 9295, 9276, 9276, 9309, 9299, 9293, 9228, 9306, 9293, 9280, 9297, 9266, 9277, 9303, 9280, 9271, 9283, 9265, 9247, 9266, 9251, 9263, 9251, 9276, 9274, 9291, 9290, 9289, 9284, 9290, 9285, 9284, 9286, 9314, 9269, 9261, 9267, 9245, 9259, 9235, 9259, 9252, 9293, 9281, 9238, 9243, 9223, 9259, 9236, 9234, 9212, 9205, 9215, 9236, 9211, 9250, 9244, 9202, 9248, 9215, 9150, 9195, 9240, 9261, 9208, 9193, 9197, 9190, 9159, 9162, 9166, 9151, 9177, 9251, 9179, 9183, 9196, 9184, 9137, 9173, 9170, 9174, 9165, 9213, 9217, 9190, 9192, 9194, 9201, 9226, 9186, 9178, 9215, 9168, 9205, 9184, 9185, 9177, 9194, 9212, 9176, 9211, 9194, 9213, 9244, 9270, 9236, 9235, 9210, 9203, 9254, 9193, 9210, 9233, 9215, 9200, 9224, 9161, 9177, 9217, 9223, 9186, 9214, 9207, 9178, 9223, 9163, 9239, 9200, 9204, 9202, 9213, 9244, 9202, 9178, 9200, 9196, 9192, 9176, 9138]"
38,4.1,1,"[4934, 7233, 8066, 8372, 8499, 8594, 8675, 8769, 8782, 8800, 8806, 8806, 8894, 8906, 8885, 8925, 8920, 8934, 8994, 9010, 9053, 9022, 9039, 9041, 9053, 9066, 9069, 9082, 9065, 9075, 9062, 9108, 9112, 9055, 9108, 9112, 9071, 9130, 9121, 9089, 9084, 9148, 9174, 9166, 9153, 9168, 9186, 9209, 9170, 9185, 9203, 9149, 9160, 9205, 9202, 9204, 9161, 9150, 9180, 9169, 9177, 9175, 9197, 9166, 9166, 9189, 9165, 9187, 9198, 9197, 9209, 9224, 9244, 9212, 9241, 9218, 9213, 9242, 9234, 9236, 9247, 9240, 9270, 9254, 9243, 9248, 9248, 9237, 9202, 9226, 9224, 9232, 9179, 9203, 9228, 9198, 9173, 9220, 9199, 9216, 9206, 9220, 9207, 9213, 9227, 9238, 9212, 9206, 9215, 9243, 9193, 9212, 9261, 9253, 9230, 9192, 9191, 9225, 9212, 9225, 9214, 9218, 9230, 9158, 9226, 9221, 9222, 9205, 9214, 9218, 9238, 9249, 9238, 9211, 9280, 9267, 9257, 9223, 9252, 9235, 9251, 9223, 9248, 9236, 9222, 9207, 9243, 9236, 9222, 9220, 9230, 9247, 9251, 9277, 9258, 9228, 9291, 9263, 9255, 9268, 9307, 9268, 9260, 9286, 9293, 9267, 9254, 9260, 9246, 9292, 9245, 9277, 9249, 9269, 9296, 9248, 9252, 9285, 9200, 9234, 9242, 9223, 9243, 9178, 9239, 9243, 9240, 9259, 9228, 9203, 9224, 9185, 9237, 9247, 9246, 9289, 9206, 9262, 9257, 9268, 9253, 9205, 9237, 9234, 9197, 9168, 9147, 9183, 9233, 9205, 9186, 9153, 9197, 9173, 9167, 9181, 9183, 9196, 9167, 9182, 9190, 9182, 9213, 9200, 9213, 9154, 9168, 9135, 9202, 9163, 9185, 9173, 9184, 9166, 9193, 9244, 9259, 9231, 9215, 9243, 9264, 9275, 9230, 9280, 9281, 9283, 9256, 9248, 9267, 9264]"
38,4.199999999999999,1,"[4989, 7274, 8085, 8411, 8510, 8533, 8598, 8651, 8742, 8784, 8820, 8792, 8829, 8874, 8937, 8904, 8912, 8948, 8943, 8959, 8999, 8988, 8938, 8944, 8979, 8996, 8979, 9026, 8995, 9007, 9020, 9048, 9024, 9012, 9042, 9089, 9074, 9074, 9096, 9098, 9091, 9110, 9109, 9093, 9129, 9132, 9130, 9102, 9079, 9094, 9125, 9107, 9076, 9076, 9087, 9048, 9066, 9051, 9103, 9069, 9137, 9134, 9150, 9173, 9158, 9172, 9143, 9169, 9192, 9192, 9185, 9176, 9154, 9132, 9148, 9130, 9186, 9178, 9156, 9156, 9152, 9146, 9123, 9091, 9135, 9171, 9187, 9161, 9196, 9240, 9179, 9192, 9218, 9187, 9217, 9196, 9172, 9179, 9182, 9185, 9175, 9203, 9200, 9219, 9197, 9202, 9193, 9206, 9166, 9189, 9202, 9164, 9182, 9181, 9171, 9198, 9217, 9168, 9190, 9203, 9215, 9188, 9216, 9159, 9179, 9169, 9191, 9176, 9154, 9177, 9179, 9184, 9174, 9205, 9179, 9167, 9221, 9219, 9195, 9242, 9217, 9235, 9245, 9248, 9229, 9227, 9223, 9225, 9246, 9222, 9241, 9224, 9250, 9232, 9235, 9224, 9201, 9195, 9208, 9246, 9233, 9254, 9279, 9258, 9221, 9249, 9233, 9267, 9260, 9300, 9253, 9240, 9236, 9226, 9261, 9276, 9251, 9255, 9233, 9233, 9181, 9221, 9267, 9242, 9228, 9210, 9211, 9135, 9171, 9210, 9200, 9209, 9260, 9243, 9222, 9227, 9203, 9211, 9238, 9211, 9273, 9197, 9218, 9216, 9202, 9209, 9242, 9264, 9200, 9203, 9216, 9185, 9219, 9183, 9171, 9192, 9174, 9195, 9186, 9190, 9156, 9177, 9173, 9146, 9140, 9175, 9151, 9149, 9166, 9159, 9191, 9142, 9169, 9161, 9175, 9195, 9186, 9227, 9179, 9197, 9212, 9227, 9239, 9234, 9233, 9216, 9226, 9222, 9269, 9225]"
38,4.299999999999999,1,"[5064, 7261, 8086, 8414, 8530, 8619, 8671, 8750, 8721, 8784, 8824, 8819, 8834, 8878, 8896, 8879, 8921, 8936, 8894, 8968, 8956, 8977, 8972, 9038, 9050, 9013, 9005, 9055, 9072, 9009, 9079, 9045, 9053, 9023, 8995, 9026, 9012, 9019, 9006, 9050, 9070, 9065, 9019, 9023, 9069, 9102, 9100, 9149, 9161, 9144, 9151, 9144, 9154, 9157, 9097, 9123, 9130, 9106, 9153, 9117, 9107, 9144, 9190, 9161, 9163, 9169, 9202, 9162, 9179, 9211, 9188, 9196, 9189, 9198, 9155, 9192, 9176, 9161, 9136, 9155, 9172, 9152, 9163, 9177, 9168, 9150, 9149, 9145, 9120, 9151, 9145, 9203, 9154, 9197, 9221, 9233, 9237, 9208, 9220, 9228, 9229, 9179, 9161, 9178, 9171, 9210, 9172, 9208, 9181, 9225, 9233, 9228, 9232, 9207, 9191, 9240, 9247, 9232, 9227, 9287, 9266, 9283, 9285, 9274, 9289, 9319, 9301, 9302, 9313, 9320, 9341, 9325, 9318, 9295, 9299, 9309, 9297, 9278, 9309, 9287, 9300, 9321, 9322, 9302, 9278, 9287, 9357, 9325, 9291, 9264, 9306, 9328, 9294, 9305, 9289, 9321, 9290, 9253, 9247, 9195, 9241, 9216, 9223, 9233, 9263, 9256, 9245, 9261, 9242, 9250, 9204, 9193, 9192, 9217, 9215, 9225, 9266, 9246, 9251, 9245, 9234, 9222, 9243, 9207, 9234, 9281, 9190, 9181, 9204, 9210, 9235, 9215, 9233, 9274, 9230, 9265, 9281, 9275, 9282, 9268, 9303, 9294, 9295, 9285, 9278, 9265, 9283, 9300, 9232, 9306, 9272, 9278, 9288, 9310, 9292, 9249, 9253, 9290, 9287, 9311, 9292, 9301, 9297, 9267, 9242, 9261, 9282, 9268, 9274, 9301, 9297, 9291, 9294, 9278, 9273, 9285, 9243, 9267, 9239, 9252, 9228, 9228, 9241, 9232, 9228, 9205, 9240, 9237, 9234, 9190]"
38,4.399999999999999,1,"[5042, 7369, 8098, 8374, 8493, 8592, 8681, 8758, 8729, 8779, 8800, 8907, 8902, 8899, 8891, 8922, 8969, 8974, 9009, 8998, 9012, 9019, 9015, 9062, 9075, 9087, 9071, 9065, 9051, 9039, 9084, 9136, 9096, 9075, 9112, 9057, 9107, 9134, 9119, 9092, 9076, 9111, 9106, 9100, 9101, 9069, 9102, 9094, 9091, 9123, 9139, 9058, 9005, 9055, 9045, 9086, 9089, 9089, 9101, 9121, 9122, 9068, 9091, 9115, 9184, 9168, 9164, 9182, 9177, 9173, 9166, 9173, 9140, 9198, 9184, 9207, 9212, 9209, 9207, 9206, 9200, 9209, 9195, 9231, 9206, 9217, 9215, 9228, 9238, 9190, 9204, 9160, 9180, 9189, 9188, 9190, 9139, 9213, 9235, 9209, 9241, 9165, 9186, 9204, 9215, 9224, 9247, 9223, 9231, 9233, 9217, 9251, 9222, 9263, 9229, 9244, 9204, 9203, 9174, 9232, 9235, 9233, 9219, 9217, 9233, 9246, 9208, 9238, 9203, 9183, 9235, 9255, 9272, 9239, 9219, 9236, 9206, 9238, 9235, 9242, 9227, 9233, 9202, 9184, 9183, 9228, 9268, 9217, 9195, 9201, 9220, 9214, 9214, 9228, 9242, 9220, 9248, 9246, 9217, 9261, 9247, 9236, 9253, 9268, 9259, 9258, 9280, 9254, 9262, 9296, 9277, 9300, 9266, 9243, 9238, 9260, 9278, 9279, 9290, 9256, 9297, 9288, 9280, 9261, 9285, 9236, 9266, 9235, 9242, 9306, 9268, 9289, 9297, 9310, 9291, 9322, 9342, 9338, 9307, 9265, 9312, 9285, 9302, 9328, 9294, 9274, 9242, 9264, 9283, 9289, 9289, 9254, 9298, 9314, 9292, 9290, 9289, 9241, 9286, 9297, 9299, 9321, 9312, 9301, 9293, 9265, 9247, 9267, 9264, 9303, 9334, 9308, 9303, 9314, 9275, 9347, 9330, 9335, 9354, 9299, 9335, 9308, 9328, 9305, 9306, 9284, 9273, 9292, 9283, 9271]"
38,4.499999999999998,1,"[4995, 7304, 8146, 8464, 8532, 8656, 8677, 8723, 8729, 8781, 8798, 8833, 8852, 8898, 8919, 8958, 9000, 8966, 9016, 9050, 9016, 9036, 9065, 9054, 9079, 9100, 9114, 9123, 9141, 9170, 9163, 9171, 9216, 9164, 9146, 9167, 9149, 9157, 9169, 9157, 9157, 9114, 9125, 9128, 9130, 9131, 9138, 9109, 9106, 9129, 9145, 9146, 9168, 9209, 9200, 9219, 9183, 9188, 9214, 9181, 9184, 9180, 9206, 9188, 9165, 9185, 9188, 9182, 9205, 9168, 9200, 9178, 9211, 9248, 9225, 9189, 9178, 9184, 9204, 9200, 9197, 9170, 9180, 9220, 9191, 9199, 9152, 9144, 9121, 9162, 9150, 9142, 9187, 9145, 9170, 9178, 9165, 9207, 9208, 9222, 9224, 9141, 9175, 9183, 9173, 9114, 9176, 9103, 9137, 9115, 9156, 9142, 9104, 9126, 9135, 9127, 9133, 9158, 9138, 9172, 9166, 9193, 9180, 9176, 9172, 9149, 9204, 9213, 9231, 9219, 9209, 9229, 9252, 9246, 9266, 9280, 9263, 9257, 9239, 9247, 9285, 9247, 9234, 9252, 9244, 9286, 9256, 9292, 9281, 9241, 9290, 9270, 9288, 9244, 9279, 9285, 9274, 9218, 9265, 9233, 9268, 9250, 9275, 9230, 9242, 9230, 9247, 9250, 9274, 9262, 9298, 9300, 9286, 9281, 9275, 9276, 9246, 9257, 9250, 9261, 9250, 9319, 9279, 9274, 9287, 9291, 9296, 9297, 9295, 9306, 9294, 9297, 9263, 9255, 9250, 9244, 9248, 9234, 9173, 9217, 9203, 9236, 9242, 9229, 9213, 9164, 9194, 9169, 9164, 9206, 9236, 9244, 9245, 9246, 9226, 9212, 9222, 9215, 9253, 9212, 9184, 9188, 9193, 9214, 9203, 9183, 9208, 9188, 9179, 9208, 9171, 9176, 9168, 9199, 9178, 9184, 9187, 9162, 9174, 9170, 9179, 9164, 9152, 9177, 9150, 9159, 9184, 9178, 9193, 9183]"
38,4.599999999999998,1,"[5011, 7328, 8149, 8489, 8558, 8649, 8712, 8701, 8755, 8752, 8790, 8767, 8816, 8823, 8850, 8864, 8893, 8897, 8935, 8941, 8947, 8938, 8960, 8970, 8964, 9010, 9006, 9036, 9057, 9064, 9105, 9052, 9118, 9068, 9103, 9110, 9121, 9118, 9123, 9101, 9141, 9086, 9099, 9102, 9142, 9138, 9158, 9137, 9124, 9143, 9115, 9137, 9141, 9156, 9114, 9122, 9075, 9117, 9150, 9131, 9091, 9105, 9094, 9146, 9150, 9167, 9162, 9156, 9167, 9167, 9193, 9189, 9186, 9218, 9228, 9240, 9242, 9190, 9192, 9211, 9209, 9222, 9157, 9179, 9184, 9197, 9168, 9183, 9215, 9187, 9230, 9202, 9232, 9197, 9194, 9200, 9178, 9188, 9156, 9160, 9152, 9163, 9141, 9132, 9141, 9144, 9198, 9211, 9218, 9178, 9203, 9223, 9196, 9191, 9188, 9191, 9205, 9233, 9222, 9171, 9225, 9194, 9211, 9192, 9158, 9131, 9173, 9135, 9180, 9135, 9133, 9148, 9164, 9174, 9138, 9152, 9167, 9158, 9158, 9195, 9180, 9188, 9198, 9208, 9240, 9252, 9204, 9185, 9205, 9252, 9249, 9239, 9232, 9242, 9258, 9256, 9283, 9290, 9282, 9303, 9325, 9290, 9277, 9308, 9268, 9260, 9232, 9237, 9271, 9293, 9261, 9227, 9249, 9270, 9240, 9281, 9256, 9287, 9288, 9298, 9272, 9239, 9254, 9218, 9189, 9223, 9229, 9251, 9226, 9232, 9207, 9201, 9211, 9178, 9184, 9190, 9188, 9175, 9186, 9225, 9245, 9239, 9260, 9230, 9227, 9264, 9262, 9209, 9226, 9215, 9223, 9220, 9195, 9195, 9243, 9264, 9245, 9256, 9201, 9219, 9224, 9203, 9220, 9203, 9201, 9226, 9255, 9300, 9218, 9246, 9238, 9225, 9258, 9247, 9239, 9233, 9268, 9267, 9270, 9252, 9222, 9237, 9231, 9280, 9256, 9257, 9230, 9262, 9256, 9273]"
38,4.6999999999999975,1,"[4950, 7236, 8070, 8385, 8517, 8572, 8693, 8699, 8717, 8737, 8799, 8821, 8818, 8882, 8881, 8896, 8937, 8915, 8924, 8930, 8933, 8931, 8972, 8962, 8950, 9001, 9022, 9003, 9017, 9051, 8992, 9024, 9004, 9009, 9046, 8979, 9066, 9087, 9066, 9069, 9074, 9094, 9113, 9146, 9092, 9100, 9110, 9123, 9127, 9096, 9145, 9114, 9147, 9153, 9155, 9162, 9155, 9149, 9203, 9186, 9153, 9131, 9115, 9161, 9176, 9182, 9156, 9196, 9161, 9181, 9218, 9215, 9194, 9183, 9227, 9251, 9250, 9213, 9217, 9224, 9195, 9237, 9262, 9236, 9237, 9193, 9196, 9195, 9234, 9245, 9239, 9236, 9253, 9240, 9242, 9236, 9263, 9280, 9233, 9243, 9239, 9275, 9283, 9299, 9278, 9265, 9274, 9236, 9258, 9255, 9234, 9279, 9253, 9270, 9226, 9238, 9218, 9256, 9241, 9280, 9250, 9257, 9230, 9313, 9237, 9232, 9272, 9239, 9253, 9227, 9204, 9240, 9241, 9246, 9247, 9265, 9251, 9264, 9201, 9213, 9225, 9263, 9256, 9258, 9260, 9236, 9223, 9209, 9206, 9241, 9236, 9257, 9262, 9258, 9276, 9249, 9241, 9237, 9254, 9215, 9237, 9231, 9232, 9246, 9284, 9271, 9309, 9298, 9249, 9299, 9295, 9279, 9318, 9347, 9318, 9306, 9289, 9282, 9297, 9317, 9323, 9316, 9361, 9367, 9373, 9344, 9367, 9323, 9345, 9344, 9308, 9301, 9322, 9307, 9291, 9288, 9300, 9290, 9301, 9287, 9308, 9304, 9313, 9309, 9332, 9327, 9327, 9310, 9288, 9283, 9306, 9308, 9298, 9302, 9291, 9292, 9259, 9257, 9294, 9292, 9269, 9262, 9270, 9267, 9280, 9270, 9293, 9296, 9318, 9303, 9273, 9290, 9265, 9283, 9288, 9265, 9279, 9257, 9244, 9272, 9261, 9232, 9298, 9310, 9313, 9317, 9299, 9300, 9315, 9272]"
38,4.799999999999997,1,"[5016, 7279, 8098, 8416, 8526, 8588, 8646, 8723, 8758, 8743, 8823, 8824, 8851, 8882, 8935, 8946, 8922, 8912, 8898, 8945, 8957, 8922, 8977, 8957, 9011, 9010, 9011, 9051, 9017, 9082, 9089, 9040, 9083, 9067, 9098, 9055, 9075, 9050, 9052, 9067, 9096, 9031, 9111, 9095, 9109, 9057, 9085, 9068, 9129, 9119, 9136, 9155, 9153, 9130, 9118, 9163, 9132, 9130, 9142, 9101, 9151, 9125, 9141, 9136, 9146, 9128, 9157, 9143, 9168, 9180, 9221, 9180, 9139, 9175, 9150, 9157, 9141, 9160, 9148, 9151, 9148, 9148, 9148, 9187, 9216, 9179, 9183, 9195, 9173, 9194, 9212, 9196, 9227, 9218, 9229, 9226, 9231, 9261, 9241, 9274, 9251, 9249, 9260, 9244, 9209, 9232, 9217, 9227, 9222, 9218, 9227, 9189, 9187, 9172, 9190, 9235, 9221, 9222, 9218, 9241, 9242, 9222, 9200, 9204, 9203, 9231, 9225, 9247, 9215, 9182, 9192, 9206, 9215, 9191, 9233, 9229, 9221, 9198, 9211, 9231, 9257, 9214, 9232, 9229, 9213, 9277, 9250, 9252, 9258, 9247, 9229, 9183, 9225, 9216, 9207, 9218, 9227, 9211, 9193, 9222, 9226, 9228, 9243, 9225, 9190, 9244, 9238, 9231, 9260, 9235, 9223, 9223, 9187, 9228, 9167, 9196, 9210, 9234, 9168, 9194, 9214, 9243, 9203, 9219, 9253, 9194, 9225, 9205, 9185, 9205, 9202, 9184, 9172, 9156, 9178, 9202, 9206, 9249, 9241, 9214, 9224, 9219, 9225, 9247, 9259, 9276, 9239, 9232, 9273, 9267, 9239, 9215, 9226, 9215, 9218, 9202, 9201, 9223, 9240, 9226, 9234, 9234, 9247, 9211, 9246, 9236, 9201, 9262, 9272, 9272, 9245, 9269, 9240, 9254, 9248, 9257, 9260, 9234, 9238, 9236, 9199, 9209, 9207, 9194, 9158, 9189, 9191, 9205, 9208, 9185]"
38,4.899999999999997,1,"[5025, 7216, 8050, 8428, 8513, 8562, 8625, 8718, 8693, 8769, 8806, 8817, 8845, 8890, 8866, 8841, 8893, 8956, 8981, 8969, 8927, 8969, 9001, 9022, 9028, 9014, 9010, 8972, 8960, 9004, 8995, 8970, 9023, 9010, 9024, 9046, 9078, 9047, 9093, 9081, 9111, 9110, 9134, 9121, 9109, 9118, 9124, 9130, 9131, 9107, 9143, 9125, 9145, 9147, 9142, 9193, 9220, 9225, 9255, 9215, 9198, 9177, 9174, 9218, 9213, 9218, 9159, 9181, 9218, 9237, 9214, 9199, 9192, 9203, 9197, 9240, 9255, 9229, 9250, 9236, 9236, 9209, 9246, 9235, 9216, 9209, 9183, 9180, 9252, 9183, 9190, 9174, 9229, 9198, 9183, 9205, 9150, 9133, 9152, 9213, 9210, 9182, 9176, 9213, 9187, 9218, 9208, 9201, 9157, 9143, 9185, 9182, 9198, 9169, 9182, 9220, 9282, 9277, 9269, 9240, 9244, 9293, 9284, 9274, 9310, 9288, 9296, 9308, 9276, 9240, 9221, 9234, 9187, 9235, 9234, 9224, 9203, 9221, 9235, 9219, 9241, 9217, 9240, 9223, 9240, 9248, 9253, 9234, 9274, 9251, 9271, 9263, 9282, 9305, 9287, 9269, 9265, 9294, 9258, 9261, 9266, 9274, 9264, 9238, 9294, 9244, 9249, 9311, 9287, 9263, 9255, 9277, 9213, 9269, 9276, 9271, 9297, 9276, 9291, 9302, 9298, 9256, 9289, 9265, 9307, 9280, 9309, 9321, 9299, 9269, 9299, 9303, 9275, 9284, 9316, 9350, 9292, 9278, 9284, 9305, 9304, 9269, 9239, 9271, 9232, 9236, 9240, 9229, 9266, 9245, 9235, 9249, 9225, 9203, 9249, 9267, 9212, 9231, 9244, 9269, 9255, 9327, 9296, 9293, 9310, 9304, 9300, 9284, 9301, 9297, 9314, 9327, 9329, 9286, 9298, 9312, 9278, 9296, 9295, 9266, 9297, 9273, 9241, 9262, 9243, 9288, 9325, 9314, 9325, 9288]"
