Seed,Theta,A,Cost
13,4.0,1,"[18512.0, 18072.0, 9904.0, 3400.0, 764.0, 200.0, 56.0]"
13,4.1,1,"[19216.700000000023, 18400.800000000312, 9897.40000000045, 3353.7999999999524, 713.4000000000023, 102.49999999999996]"
13,4.199999999999999,1,"[19719.000000001746, 18916.800000001607, 9937.200000000052, 3401.999999999957, 701.4000000000011, 105.00000000000004, 16.799999999999997]"
13,4.299999999999999,1,"[20369.099999998187, 18743.699999998462, 9950.199999999948, 3354.00000000004, 877.1999999999971, 154.8, 17.199999999999996]"
13,4.399999999999999,1,"[20666.80000000046, 19324.800000000017, 10172.799999999557, 3625.60000000005, 1051.599999999997, 237.6000000000002, 70.39999999999998]"
13,4.499999999999998,1,"[21280.499999999996, 20078.999999999996, 10214.999999999998, 3586.4999999999995, 908.9999999999999, 148.49999999999997]"
13,4.599999999999998,1,"[21238.19999999938, 20456.199999999626, 10649.00000000046, 3633.999999999952, 837.2000000000025, 151.79999999999984]"
13,4.6999999999999975,1,"[22113.50000000193, 20346.30000000166, 10814.700000000183, 3816.3999999999455, 1024.600000000004, 108.09999999999998]"
13,4.799999999999997,1,"[22075.199999998116, 21427.199999998214, 12388.799999999583, 4420.800000000076, 1329.599999999993, 292.8000000000003, 81.59999999999995]"
13,4.899999999999997,1,"[22956.500000001095, 21888.300000000778, 11764.899999999485, 4062.1000000000527, 1009.3999999999966, 137.19999999999987]"
13,4.9999999999999964,1,"[23544.999999999996, 21864.999999999996, 11904.999999999998, 4439.999999999999, 934.9999999999999, 189.99999999999997, 14.99999999999999]"
