Seed,Theta,A,Cost
25,4.0,1,"[18528.0, 17664.0, 9352.0, 3272.0, 1116.0, 268.0, 32.0]"
25,4.1,1,"[18962.500000000113, 18737.000000000193, 10332.00000000049, 3505.499999999949, 869.2000000000031, 151.6999999999999]"
25,4.199999999999999,1,"[19504.80000000171, 17942.40000000144, 9298.799999999941, 3544.7999999999506, 877.800000000003, 159.59999999999997, 50.400000000000006, 16.799999999999997]"
25,4.299999999999999,1,"[19986.39999999825, 18610.399999998484, 10448.999999999864, 3792.6000000000586, 937.3999999999965, 163.40000000000003, 17.199999999999996]"
25,4.399999999999999,1,"[20763.600000000493, 19676.800000000134, 10225.599999999553, 3559.6000000000486, 950.3999999999967, 264.00000000000017, 35.19999999999999]"
25,4.499999999999998,1,"[21086.999999999996, 20222.999999999996, 10619.999999999998, 3689.9999999999995, 850.4999999999999, 152.99999999999997]"
25,4.599999999999998,1,"[21716.599999999227, 19683.39999999987, 10189.000000000424, 3794.9999999999486, 795.8000000000023, 55.19999999999996]"
25,4.6999999999999975,1,"[22052.400000001922, 20858.600000001737, 10739.500000000171, 3792.8999999999464, 1038.7000000000041, 169.1999999999999, 28.19999999999998]"
25,4.799999999999997,1,"[22425.599999998063, 21355.199999998225, 11231.999999999758, 3787.200000000052, 1055.9999999999957, 192.00000000000006, 19.19999999999999]"
25,4.899999999999997,1,"[22829.100000001057, 21672.700000000714, 11671.799999999492, 4248.300000000042, 1254.4000000000008, 191.09999999999994]"
25,4.9999999999999964,1,"[23384.999999999996, 22514.999999999996, 12034.999999999998, 4544.999999999999, 959.9999999999999, 189.99999999999997]"
