Seed,Theta,A,Cooperator_Frequency
30,4.0,1,"[4955, 7088, 8017, 8389, 8478, 8608, 8650, 8730, 8751, 8759, 8772, 8783, 8821, 8795, 8853, 8913, 8953, 8906, 8930, 9000, 8980, 8932, 8984, 9014, 9007, 8979, 9007, 9006, 9020, 9025, 9016, 9040, 9042, 9028, 9026, 9018, 9042, 9089, 9065, 9086, 9081, 9107, 9096, 9059, 9078, 9113, 9142, 9142, 9100, 9173, 9154, 9192, 9169, 9186, 9226, 9197, 9210, 9247, 9214, 9242, 9187, 9138, 9171, 9222, 9243, 9197, 9222, 9246, 9229, 9192, 9215, 9224, 9241, 9275, 9237, 9223, 9225, 9211, 9222, 9183, 9215, 9209, 9229, 9189, 9200, 9243, 9229, 9194, 9194, 9231, 9210, 9221, 9234, 9221, 9190, 9188, 9198, 9182, 9197, 9173, 9174, 9188, 9194, 9208, 9184, 9193, 9204, 9177, 9174, 9118, 9145, 9143, 9133, 9161, 9154, 9172, 9185, 9176, 9212, 9196, 9208, 9209, 9192, 9206, 9195, 9217, 9191, 9195, 9213, 9170, 9182, 9228, 9207, 9180, 9184, 9185, 9175, 9173, 9134, 9149, 9191, 9146, 9119, 9193, 9196, 9194, 9160, 9222, 9183, 9181, 9209, 9205, 9211, 9234, 9196, 9225, 9193, 9194, 9188, 9161, 9236, 9212, 9204, 9195, 9197, 9188, 9199, 9192, 9222, 9200, 9179, 9185, 9202, 9184, 9222, 9204, 9214, 9256, 9222, 9204, 9192, 9202, 9203, 9157, 9151, 9203, 9200, 9253, 9213, 9212, 9229, 9223, 9228, 9253, 9272, 9231, 9231, 9212, 9177, 9215, 9214, 9191, 9220, 9217, 9208, 9227, 9228, 9213, 9209, 9234, 9247, 9266, 9233, 9252, 9244, 9251, 9272, 9227, 9240, 9237, 9267, 9275, 9278, 9281, 9287, 9290, 9266, 9273, 9283, 9290, 9264, 9273, 9270, 9281, 9226, 9258, 9216, 9221, 9228, 9212, 9251, 9211, 9272, 9220, 9251, 9253, 9237, 9255, 9234, 9236]"
30,4.1,1,"[4972, 7224, 8073, 8367, 8554, 8585, 8660, 8687, 8683, 8768, 8790, 8793, 8833, 8833, 8872, 8873, 8890, 8919, 8930, 8926, 8950, 8995, 9003, 9007, 8957, 8974, 9008, 8979, 9028, 9025, 9062, 9059, 9109, 9095, 9107, 9046, 9059, 9073, 9052, 9064, 9056, 9104, 9061, 9087, 9069, 9122, 9116, 9114, 9110, 9115, 9146, 9124, 9114, 9118, 9136, 9198, 9187, 9184, 9222, 9231, 9238, 9259, 9277, 9237, 9245, 9244, 9292, 9287, 9305, 9237, 9276, 9222, 9243, 9203, 9237, 9268, 9212, 9227, 9218, 9203, 9176, 9190, 9197, 9190, 9210, 9255, 9230, 9235, 9236, 9192, 9210, 9203, 9206, 9222, 9193, 9189, 9201, 9197, 9241, 9229, 9209, 9211, 9206, 9228, 9226, 9255, 9237, 9257, 9258, 9255, 9304, 9225, 9278, 9244, 9271, 9212, 9251, 9252, 9217, 9263, 9276, 9266, 9263, 9232, 9216, 9210, 9222, 9181, 9201, 9217, 9215, 9179, 9142, 9159, 9183, 9204, 9195, 9162, 9141, 9220, 9197, 9183, 9220, 9188, 9199, 9177, 9205, 9199, 9194, 9211, 9217, 9216, 9222, 9263, 9262, 9222, 9241, 9265, 9262, 9224, 9216, 9208, 9229, 9243, 9260, 9258, 9228, 9277, 9254, 9257, 9233, 9267, 9248, 9205, 9256, 9251, 9240, 9228, 9251, 9258, 9268, 9297, 9324, 9278, 9304, 9287, 9241, 9258, 9239, 9254, 9268, 9243, 9234, 9261, 9285, 9309, 9226, 9247, 9245, 9260, 9264, 9271, 9263, 9262, 9260, 9272, 9222, 9237, 9282, 9261, 9249, 9246, 9274, 9293, 9245, 9253, 9224, 9229, 9265, 9285, 9266, 9250, 9303, 9297, 9266, 9302, 9252, 9261, 9291, 9285, 9286, 9294, 9271, 9269, 9266, 9248, 9255, 9230, 9219, 9215, 9248, 9266, 9311, 9262, 9282, 9295, 9277, 9278, 9263, 9295]"
30,4.199999999999999,1,"[5011, 7257, 8106, 8384, 8546, 8623, 8657, 8722, 8754, 8816, 8886, 8906, 8967, 8969, 8973, 8981, 8977, 8987, 9024, 9053, 9045, 9072, 9087, 9072, 9068, 9044, 9084, 9060, 9074, 9073, 9082, 9111, 9119, 9097, 9090, 9081, 9093, 9139, 9096, 9156, 9144, 9150, 9134, 9170, 9129, 9157, 9118, 9146, 9105, 9140, 9119, 9098, 9116, 9102, 9126, 9137, 9135, 9150, 9169, 9160, 9173, 9171, 9166, 9177, 9160, 9152, 9137, 9196, 9187, 9198, 9172, 9203, 9194, 9231, 9172, 9178, 9180, 9197, 9213, 9192, 9185, 9175, 9218, 9238, 9214, 9180, 9193, 9185, 9222, 9207, 9196, 9216, 9225, 9249, 9220, 9221, 9180, 9178, 9166, 9205, 9178, 9188, 9220, 9199, 9184, 9181, 9228, 9205, 9183, 9203, 9197, 9192, 9212, 9234, 9185, 9214, 9231, 9227, 9229, 9220, 9223, 9209, 9205, 9220, 9183, 9188, 9203, 9196, 9257, 9239, 9250, 9230, 9278, 9252, 9261, 9288, 9312, 9274, 9303, 9260, 9289, 9283, 9303, 9257, 9293, 9223, 9248, 9286, 9261, 9302, 9283, 9281, 9294, 9287, 9332, 9325, 9329, 9293, 9273, 9294, 9268, 9284, 9294, 9266, 9318, 9286, 9287, 9288, 9274, 9292, 9288, 9271, 9268, 9286, 9256, 9249, 9292, 9245, 9290, 9280, 9309, 9284, 9290, 9302, 9270, 9262, 9273, 9232, 9238, 9259, 9255, 9242, 9277, 9234, 9240, 9275, 9293, 9278, 9295, 9298, 9327, 9282, 9299, 9296, 9290, 9241, 9260, 9277, 9260, 9254, 9272, 9265, 9260, 9314, 9288, 9303, 9297, 9312, 9309, 9300, 9304, 9257, 9230, 9266, 9319, 9297, 9254, 9269, 9263, 9234, 9266, 9264, 9292, 9279, 9314, 9277, 9293, 9310, 9290, 9317, 9310, 9286, 9299, 9305, 9305, 9317, 9277, 9286, 9314, 9303]"
30,4.299999999999999,1,"[5023, 7297, 8091, 8372, 8538, 8608, 8644, 8753, 8726, 8794, 8811, 8830, 8860, 8873, 8904, 8958, 8977, 8959, 8988, 8974, 9004, 9000, 9046, 9063, 9045, 9025, 9081, 9070, 9045, 9038, 9062, 9086, 9065, 9039, 9041, 9085, 9050, 9057, 9077, 9071, 9099, 9080, 9135, 9088, 9140, 9133, 9157, 9217, 9140, 9151, 9151, 9147, 9126, 9131, 9148, 9111, 9172, 9157, 9179, 9199, 9161, 9172, 9188, 9170, 9128, 9178, 9194, 9124, 9183, 9150, 9157, 9154, 9161, 9146, 9184, 9141, 9124, 9183, 9189, 9120, 9150, 9192, 9206, 9176, 9231, 9256, 9216, 9249, 9219, 9255, 9197, 9203, 9231, 9230, 9221, 9183, 9186, 9155, 9168, 9145, 9185, 9173, 9188, 9180, 9177, 9224, 9196, 9161, 9156, 9149, 9216, 9196, 9186, 9218, 9272, 9226, 9227, 9250, 9267, 9242, 9244, 9262, 9248, 9235, 9238, 9247, 9229, 9239, 9250, 9234, 9248, 9262, 9263, 9290, 9243, 9226, 9234, 9216, 9226, 9192, 9271, 9221, 9257, 9222, 9200, 9247, 9225, 9252, 9250, 9231, 9240, 9216, 9258, 9213, 9254, 9222, 9243, 9243, 9246, 9273, 9223, 9251, 9256, 9236, 9289, 9283, 9261, 9258, 9237, 9223, 9263, 9225, 9250, 9268, 9274, 9260, 9270, 9242, 9252, 9246, 9210, 9258, 9328, 9287, 9300, 9348, 9294, 9318, 9266, 9288, 9314, 9284, 9308, 9312, 9268, 9265, 9285, 9288, 9250, 9272, 9262, 9255, 9275, 9272, 9259, 9248, 9289, 9265, 9289, 9253, 9243, 9274, 9327, 9274, 9300, 9265, 9291, 9235, 9242, 9273, 9277, 9276, 9322, 9317, 9294, 9264, 9269, 9273, 9275, 9259, 9263, 9264, 9259, 9250, 9208, 9186, 9203, 9202, 9193, 9215, 9169, 9178, 9179, 9211, 9187, 9187, 9183, 9195, 9176, 9210]"
30,4.399999999999999,1,"[4989, 7328, 8061, 8339, 8531, 8668, 8682, 8745, 8757, 8813, 8806, 8820, 8868, 8870, 8891, 8940, 8982, 9007, 8979, 8988, 9052, 9044, 9004, 9042, 9010, 9042, 9014, 9017, 9041, 9015, 9025, 9026, 9035, 9055, 9048, 9054, 9068, 9096, 9125, 9083, 9118, 9100, 9091, 9142, 9114, 9084, 9112, 9087, 9110, 9109, 9074, 9095, 9115, 9123, 9138, 9150, 9127, 9158, 9148, 9211, 9200, 9190, 9193, 9177, 9184, 9158, 9123, 9175, 9148, 9176, 9170, 9178, 9184, 9178, 9201, 9177, 9172, 9149, 9141, 9135, 9102, 9123, 9125, 9126, 9171, 9132, 9167, 9139, 9170, 9139, 9162, 9169, 9172, 9149, 9152, 9151, 9174, 9162, 9155, 9156, 9166, 9183, 9172, 9214, 9185, 9148, 9181, 9194, 9175, 9182, 9190, 9190, 9138, 9147, 9170, 9200, 9228, 9216, 9226, 9203, 9179, 9181, 9218, 9200, 9232, 9173, 9155, 9198, 9209, 9167, 9239, 9239, 9216, 9196, 9180, 9170, 9186, 9188, 9163, 9196, 9198, 9185, 9170, 9198, 9199, 9185, 9204, 9226, 9220, 9200, 9242, 9259, 9268, 9258, 9268, 9236, 9248, 9258, 9244, 9270, 9249, 9243, 9227, 9288, 9242, 9241, 9275, 9262, 9267, 9273, 9263, 9239, 9241, 9197, 9224, 9250, 9279, 9251, 9244, 9219, 9253, 9259, 9226, 9246, 9222, 9228, 9202, 9174, 9200, 9201, 9178, 9213, 9185, 9218, 9228, 9231, 9174, 9202, 9180, 9249, 9204, 9204, 9223, 9201, 9201, 9232, 9228, 9185, 9159, 9182, 9216, 9215, 9230, 9198, 9226, 9175, 9217, 9198, 9183, 9172, 9187, 9178, 9232, 9194, 9211, 9218, 9241, 9178, 9195, 9218, 9224, 9259, 9209, 9187, 9240, 9265, 9219, 9219, 9233, 9217, 9237, 9243, 9255, 9228, 9232, 9250, 9248, 9219, 9219, 9240]"
30,4.499999999999998,1,"[5068, 7352, 8035, 8396, 8531, 8635, 8661, 8728, 8786, 8796, 8829, 8873, 8872, 8909, 8906, 8863, 8905, 8928, 8936, 9050, 9032, 9026, 9016, 9019, 8984, 9026, 9042, 9001, 9071, 9075, 9078, 9082, 9076, 9097, 9094, 9150, 9092, 9110, 9094, 9110, 9130, 9151, 9137, 9139, 9132, 9138, 9094, 9145, 9147, 9175, 9188, 9183, 9164, 9156, 9181, 9207, 9177, 9184, 9170, 9149, 9205, 9198, 9192, 9227, 9236, 9278, 9276, 9251, 9273, 9288, 9269, 9287, 9286, 9285, 9244, 9262, 9239, 9265, 9245, 9236, 9230, 9233, 9228, 9297, 9260, 9294, 9314, 9325, 9310, 9296, 9266, 9279, 9288, 9238, 9256, 9296, 9295, 9296, 9267, 9267, 9280, 9249, 9276, 9276, 9233, 9273, 9284, 9243, 9250, 9227, 9252, 9229, 9186, 9197, 9200, 9233, 9245, 9260, 9240, 9246, 9248, 9216, 9229, 9206, 9198, 9153, 9191, 9170, 9197, 9197, 9181, 9176, 9194, 9163, 9188, 9182, 9170, 9235, 9191, 9193, 9213, 9230, 9185, 9176, 9175, 9207, 9200, 9196, 9177, 9161, 9212, 9218, 9170, 9194, 9187, 9180, 9149, 9175, 9193, 9136, 9176, 9182, 9189, 9166, 9141, 9157, 9134, 9145, 9140, 9117, 9158, 9119, 9113, 9140, 9145, 9120, 9162, 9113, 9120, 9140, 9152, 9183, 9204, 9196, 9162, 9177, 9212, 9213, 9245, 9255, 9237, 9229, 9261, 9299, 9277, 9232, 9273, 9253, 9276, 9267, 9270, 9260, 9224, 9228, 9265, 9233, 9278, 9267, 9256, 9234, 9263, 9256, 9246, 9275, 9243, 9229, 9241, 9245, 9256, 9272, 9266, 9261, 9250, 9262, 9240, 9245, 9239, 9222, 9247, 9243, 9229, 9188, 9192, 9198, 9210, 9215, 9199, 9206, 9232, 9241, 9199, 9203, 9244, 9185, 9223, 9239, 9239, 9193, 9194, 9198]"
30,4.599999999999998,1,"[5023, 7288, 8148, 8438, 8515, 8600, 8629, 8666, 8785, 8809, 8807, 8869, 8830, 8886, 8884, 8925, 8949, 8931, 8984, 8977, 9019, 8976, 9024, 9047, 9059, 9038, 9052, 9098, 9100, 9095, 9105, 9060, 9029, 9034, 9070, 9033, 9041, 9037, 9011, 9028, 9068, 9083, 9090, 9059, 9023, 9054, 9091, 9046, 9070, 9087, 9126, 9160, 9144, 9128, 9118, 9104, 9124, 9081, 9137, 9116, 9143, 9172, 9140, 9161, 9143, 9132, 9162, 9156, 9130, 9143, 9137, 9150, 9163, 9131, 9168, 9154, 9174, 9161, 9190, 9172, 9158, 9129, 9185, 9163, 9110, 9151, 9183, 9210, 9230, 9197, 9194, 9209, 9199, 9182, 9210, 9206, 9219, 9200, 9205, 9261, 9259, 9268, 9239, 9233, 9263, 9223, 9275, 9253, 9232, 9273, 9276, 9256, 9201, 9254, 9241, 9216, 9204, 9224, 9166, 9196, 9163, 9203, 9200, 9142, 9174, 9221, 9191, 9198, 9140, 9173, 9168, 9165, 9192, 9204, 9195, 9228, 9244, 9231, 9258, 9243, 9275, 9274, 9254, 9282, 9296, 9280, 9234, 9291, 9317, 9273, 9259, 9277, 9241, 9230, 9237, 9229, 9228, 9250, 9282, 9276, 9261, 9319, 9282, 9222, 9260, 9263, 9282, 9267, 9253, 9305, 9306, 9300, 9314, 9306, 9293, 9288, 9267, 9283, 9269, 9239, 9245, 9218, 9229, 9244, 9245, 9248, 9245, 9248, 9243, 9257, 9260, 9247, 9219, 9292, 9273, 9252, 9244, 9258, 9288, 9235, 9232, 9247, 9249, 9248, 9247, 9223, 9236, 9218, 9252, 9235, 9307, 9266, 9290, 9267, 9265, 9228, 9256, 9238, 9265, 9280, 9250, 9284, 9274, 9247, 9236, 9248, 9257, 9229, 9253, 9247, 9241, 9233, 9237, 9223, 9236, 9226, 9230, 9223, 9225, 9197, 9231, 9207, 9209, 9164, 9181, 9192, 9230, 9246, 9226, 9225]"
30,4.6999999999999975,1,"[5119, 7394, 8105, 8387, 8567, 8584, 8655, 8728, 8744, 8797, 8803, 8811, 8840, 8832, 8879, 8924, 8933, 8951, 8961, 8996, 8969, 8977, 9003, 9004, 9051, 9026, 9026, 9096, 9117, 9113, 9120, 9081, 9124, 9115, 9096, 9132, 9162, 9181, 9164, 9185, 9126, 9101, 9157, 9119, 9109, 9138, 9115, 9096, 9120, 9091, 9093, 9127, 9140, 9104, 9131, 9096, 9126, 9125, 9163, 9142, 9152, 9129, 9122, 9143, 9156, 9139, 9176, 9177, 9171, 9176, 9226, 9208, 9195, 9216, 9184, 9140, 9181, 9179, 9152, 9135, 9169, 9180, 9212, 9208, 9174, 9176, 9177, 9201, 9187, 9205, 9194, 9172, 9164, 9197, 9189, 9192, 9216, 9201, 9156, 9153, 9149, 9201, 9169, 9179, 9219, 9201, 9191, 9148, 9177, 9206, 9172, 9172, 9191, 9213, 9147, 9223, 9194, 9220, 9225, 9183, 9147, 9189, 9144, 9189, 9180, 9173, 9179, 9173, 9161, 9191, 9200, 9200, 9183, 9183, 9207, 9207, 9243, 9203, 9214, 9232, 9255, 9238, 9236, 9239, 9218, 9227, 9239, 9194, 9198, 9203, 9167, 9173, 9186, 9142, 9184, 9179, 9161, 9204, 9177, 9170, 9200, 9194, 9214, 9203, 9200, 9205, 9171, 9206, 9217, 9185, 9130, 9145, 9171, 9164, 9159, 9148, 9179, 9177, 9171, 9136, 9163, 9161, 9165, 9141, 9157, 9166, 9177, 9233, 9229, 9208, 9200, 9181, 9193, 9193, 9192, 9170, 9197, 9196, 9191, 9186, 9230, 9195, 9182, 9223, 9246, 9214, 9234, 9214, 9240, 9203, 9187, 9190, 9231, 9265, 9262, 9278, 9254, 9247, 9248, 9261, 9221, 9227, 9215, 9250, 9274, 9206, 9209, 9229, 9216, 9218, 9234, 9208, 9241, 9214, 9229, 9229, 9192, 9228, 9231, 9243, 9252, 9222, 9249, 9226, 9254, 9206, 9262, 9256, 9282, 9267]"
30,4.799999999999997,1,"[5014, 7273, 8084, 8466, 8551, 8561, 8652, 8657, 8695, 8758, 8762, 8718, 8850, 8832, 8866, 8890, 8921, 8942, 8942, 8963, 8940, 8983, 8973, 9059, 9039, 9062, 9035, 9093, 9071, 9072, 9080, 9067, 9143, 9182, 9090, 9138, 9151, 9156, 9132, 9100, 9121, 9140, 9137, 9067, 9084, 9116, 9093, 9131, 9089, 9129, 9154, 9146, 9121, 9166, 9140, 9159, 9167, 9135, 9160, 9147, 9152, 9151, 9164, 9158, 9142, 9123, 9117, 9114, 9081, 9093, 9134, 9119, 9124, 9106, 9154, 9119, 9114, 9174, 9142, 9123, 9139, 9117, 9182, 9160, 9166, 9154, 9201, 9167, 9214, 9195, 9184, 9207, 9194, 9194, 9200, 9195, 9132, 9153, 9161, 9187, 9166, 9179, 9174, 9155, 9147, 9188, 9178, 9156, 9140, 9138, 9180, 9197, 9182, 9185, 9170, 9196, 9199, 9216, 9220, 9182, 9202, 9192, 9176, 9200, 9205, 9209, 9222, 9202, 9228, 9202, 9230, 9146, 9196, 9171, 9159, 9172, 9206, 9232, 9238, 9232, 9209, 9230, 9188, 9221, 9230, 9223, 9182, 9206, 9227, 9220, 9225, 9255, 9267, 9215, 9274, 9217, 9192, 9223, 9201, 9162, 9160, 9154, 9169, 9198, 9152, 9164, 9179, 9171, 9177, 9234, 9199, 9222, 9232, 9233, 9223, 9223, 9256, 9248, 9260, 9220, 9249, 9232, 9259, 9222, 9258, 9275, 9229, 9255, 9233, 9230, 9247, 9238, 9202, 9257, 9274, 9225, 9264, 9259, 9215, 9241, 9269, 9275, 9260, 9255, 9261, 9276, 9299, 9270, 9281, 9262, 9258, 9275, 9278, 9276, 9249, 9245, 9225, 9266, 9208, 9221, 9248, 9262, 9239, 9240, 9281, 9277, 9275, 9287, 9286, 9322, 9323, 9330, 9309, 9328, 9334, 9359, 9319, 9297, 9268, 9302, 9266, 9284, 9304, 9288, 9264, 9266, 9246, 9243, 9231, 9268]"
30,4.899999999999997,1,"[5010, 7320, 8111, 8342, 8524, 8556, 8603, 8641, 8706, 8699, 8793, 8792, 8842, 8879, 8883, 8939, 8919, 8972, 8934, 8984, 8945, 9001, 9021, 9031, 9031, 9048, 9065, 9053, 9087, 9150, 9144, 9132, 9125, 9132, 9129, 9163, 9218, 9203, 9221, 9194, 9193, 9171, 9184, 9183, 9208, 9201, 9198, 9177, 9211, 9223, 9160, 9185, 9231, 9214, 9223, 9198, 9248, 9193, 9253, 9240, 9246, 9253, 9219, 9225, 9190, 9198, 9198, 9190, 9228, 9234, 9238, 9268, 9236, 9209, 9255, 9232, 9201, 9188, 9184, 9178, 9184, 9209, 9173, 9190, 9182, 9214, 9205, 9206, 9173, 9185, 9158, 9166, 9178, 9203, 9181, 9190, 9192, 9208, 9174, 9207, 9232, 9194, 9174, 9144, 9227, 9193, 9233, 9191, 9195, 9209, 9210, 9253, 9267, 9255, 9267, 9285, 9257, 9260, 9253, 9270, 9250, 9280, 9280, 9290, 9293, 9283, 9287, 9253, 9295, 9295, 9253, 9275, 9288, 9255, 9278, 9258, 9288, 9294, 9249, 9285, 9273, 9281, 9282, 9263, 9289, 9229, 9257, 9263, 9223, 9261, 9279, 9276, 9255, 9272, 9230, 9220, 9248, 9222, 9240, 9195, 9199, 9182, 9117, 9154, 9200, 9138, 9100, 9150, 9111, 9151, 9142, 9203, 9171, 9168, 9197, 9191, 9181, 9166, 9145, 9183, 9163, 9136, 9158, 9139, 9156, 9166, 9189, 9189, 9150, 9147, 9166, 9139, 9157, 9161, 9189, 9136, 9148, 9123, 9125, 9141, 9098, 9130, 9137, 9159, 9164, 9149, 9156, 9148, 9144, 9182, 9196, 9135, 9153, 9174, 9176, 9172, 9155, 9169, 9228, 9197, 9188, 9195, 9181, 9176, 9188, 9177, 9177, 9162, 9142, 9210, 9179, 9178, 9207, 9233, 9253, 9201, 9238, 9233, 9270, 9265, 9237, 9270, 9294, 9249, 9320, 9252, 9292, 9288, 9314, 9325]"
