Seed,Theta,A,Cooperator_Frequency
5,4.0,1,"[4996, 7508, 8971, 9663, 9920, 9983, 9999]"
5,4.1,1,"[4940, 7388, 8943, 9674, 9908, 9977, 9995, 9998, 9999]"
5,4.199999999999999,1,"[5012, 7529, 9070, 9727, 9933, 9989]"
5,4.299999999999999,1,"[4988, 7433, 8974, 9700, 9937, 9993, 9999]"
5,4.399999999999999,1,"[5099, 7585, 9109, 9734, 9929, 9985, 9999]"
5,4.499999999999998,1,"[5026, 7518, 9018, 9732, 9949, 9987, 9999]"
5,4.599999999999998,1,"[4856, 7329, 8935, 9692, 9928, 9986, 9998]"
5,4.6999999999999975,1,"[4986, 7465, 9024, 9709, 9939, 9991, 9998]"
5,4.799999999999997,1,"[5003, 7487, 9012, 9668, 9919, 9982, 9998]"
5,4.899999999999997,1,"[4979, 7444, 8984, 9677, 9912, 9977, 9996]"
5,4.9999999999999964,1,"[4962, 7444, 9014, 9715, 9924, 9982, 9994, 9998]"
