Seed,Theta,A,Cooperator_Frequency
37,4.0,1,"[5025, 7479, 9037, 9711, 9928, 9989, 9998, 9999]"
37,4.1,1,"[5058, 7536, 9004, 9689, 9922, 9981, 9999]"
37,4.199999999999999,1,"[4988, 7449, 8958, 9657, 9922, 9985, 9998]"
37,4.299999999999999,1,"[4966, 7476, 8983, 9687, 9928, 9982, 9995]"
37,4.399999999999999,1,"[5009, 7559, 9068, 9739, 9939, 9990, 9999]"
37,4.499999999999998,1,"[4935, 7383, 8914, 9666, 9923, 9985, 9998, 9999]"
37,4.599999999999998,1,"[5038, 7505, 8999, 9706, 9930, 9988]"
37,4.6999999999999975,1,"[5113, 7640, 9077, 9741, 9944, 9985, 9996, 9998, 9999]"
37,4.799999999999997,1,"[5055, 7523, 9023, 9695, 9929, 9981, 9998]"
37,4.899999999999997,1,"[5007, 7488, 9019, 9691, 9931, 9990, 9999]"
37,4.9999999999999964,1,"[4985, 7426, 8977, 9675, 9910, 9978, 9996, 9999]"
