Seed,Theta,A,Cost
2,4.0,1,"[20528.0, 30480.0, 36436.0, 39020.0, 39776.0, 39960.0]"
2,4.1,1,"[20048.999999999727, 30188.29999999613, 36740.09999999381, 39815.099999992715, 40671.99999999241, 40922.09999999232, 40991.7999999923]"
2,4.199999999999999,1,"[20861.400000001944, 31403.40000000377, 37779.00000000053, 40634.99999999855, 41672.39999999783, 41949.59999999764, 41995.79999999761]"
2,4.299999999999999,1,"[21590.29999999798, 32507.999999996133, 38966.60000000028, 41821.800000002215, 42780.700000002864, 42969.90000000299, 42995.70000000301]"
2,4.399999999999999,1,"[21841.60000000085, 32841.60000000449, 39780.40000000678, 42741.60000000776, 43709.60000000808, 43934.000000008156, 43982.40000000817, 43995.60000000818]"
2,4.499999999999998,1,"[22526.999999999996, 33718.49999999999, 40652.99999999999, 43631.99999999999, 44644.49999999999, 44923.49999999999, 44986.49999999999]"
2,4.599999999999998,1,"[23073.599999998798, 34527.599999995175, 41390.799999993, 44615.39999999198, 45627.39999999166, 45912.59999999157, 45976.99999999155, 45990.79999999155, 45990.79999999155]"
2,4.6999999999999975,1,"[23880.700000002205, 35428.600000001934, 42389.299999997624, 45589.99999999564, 46633.399999994996, 46948.2999999948]"
2,4.799999999999997,1,"[23971.19999999783, 35990.39999999845, 43377.60000000293, 46627.2000000049, 47683.20000000554, 47913.60000000568, 47985.600000005725]"
2,4.899999999999997,1,"[24612.700000001587, 36220.80000000503, 43908.900000007314, 47378.100000008344, 48544.30000000869, 48902.0000000088, 48990.20000000882]"
2,4.9999999999999964,1,"[25259.999999999996, 37879.99999999999, 45324.99999999999, 48509.99999999999, 49704.99999999999, 49964.99999999999, 49994.99999999999]"
