Seed,Theta,A,Cost
0,4.0,1,"[18888.0, 17376.0, 8976.0, 3016.0, 724.0, 96.0, 16.0]"
0,4.1,1,"[19380.699999999964, 17785.80000000053, 9520.200000000417, 3456.29999999995, 824.1000000000029, 163.9999999999999, 16.4]"
0,4.199999999999999,1,"[19349.400000001682, 18711.00000000157, 10458.000000000142, 3821.9999999999386, 991.2000000000043, 247.79999999999973, 37.8, 20.999999999999996, 12.599999999999998]"
0,4.299999999999999,1,"[20261.599999998205, 18975.899999998423, 10238.2999999999, 3384.1000000000413, 997.5999999999958, 292.4000000000004, 47.299999999999976]"
0,4.399999999999999,1,"[20499.600000000406, 19311.600000000013, 10361.999999999542, 3845.6000000000545, 1099.999999999998, 145.20000000000007, 17.599999999999994]"
0,4.499999999999998,1,"[20933.999999999996, 19714.499999999996, 10934.999999999998, 4175.999999999999, 1124.9999999999998, 391.49999999999994, 134.99999999999997]"
0,4.599999999999998,1,"[21652.199999999248, 19655.79999999988, 10230.400000000427, 3431.599999999956, 772.8000000000022, 101.1999999999999, 18.39999999999999]"
0,4.6999999999999975,1,"[22226.30000000195, 21225.200000001794, 11571.4000000003, 3853.999999999944, 925.9000000000032, 216.1999999999998]"
0,4.799999999999997,1,"[22430.399999998062, 21196.79999999825, 11500.799999999717, 4248.000000000069, 979.1999999999964, 225.60000000000014, 76.79999999999995]"
0,4.899999999999997,1,"[22701.70000000102, 21760.90000000074, 11691.39999999949, 3890.6000000000495, 1073.0999999999974, 245.0]"
0,4.9999999999999964,1,"[23199.999999999996, 22304.999999999996, 11699.999999999998, 4084.9999999999995, 874.9999999999999, 134.99999999999997, 19.999999999999986]"
