Seed,Theta,A,Cost
20,4.0,1,"[18480.0, 18184.0, 9868.0, 3428.0, 840.0, 216.0, 32.0]"
20,4.1,1,"[19298.699999999993, 18171.200000000394, 9220.90000000039, 3275.899999999954, 832.3000000000029, 266.49999999999983, 73.8, 16.4]"
20,4.199999999999999,1,"[19916.40000000178, 18417.00000000152, 9445.799999999967, 3036.5999999999726, 961.8000000000039, 230.99999999999977, 46.2]"
20,4.299999999999999,1,"[20111.09999999823, 18932.89999999843, 9472.900000000029, 3650.7000000000526, 945.9999999999964, 159.10000000000002, 25.79999999999999]"
20,4.399999999999999,1,"[20341.200000000354, 19707.600000000144, 10401.599999999538, 3326.4000000000437, 862.3999999999971, 220.00000000000017, 35.19999999999999]"
20,4.499999999999998,1,"[21118.499999999996, 19862.999999999996, 10939.499999999998, 3982.4999999999995, 1016.9999999999999, 242.99999999999997, 31.499999999999993]"
20,4.599999999999998,1,"[21440.599999999315, 20345.79999999966, 10787.000000000471, 3965.1999999999452, 1002.8000000000034, 188.5999999999998, 32.19999999999999, 18.39999999999999]"
20,4.6999999999999975,1,"[22198.100000001945, 20618.9000000017, 10795.90000000018, 3755.299999999948, 930.6000000000032, 178.59999999999988, 14.099999999999993]"
20,4.799999999999997,1,"[22459.199999998058, 21465.59999999821, 11347.19999999974, 4257.6000000000695, 1161.5999999999947, 115.19999999999993, 33.59999999999998]"
20,4.899999999999997,1,"[22785.000000001044, 21746.200000000736, 11426.79999999951, 4179.700000000047, 1146.5999999999988, 313.59999999999974, 102.8999999999999, 39.19999999999998, 14.69999999999999]"
20,4.9999999999999964,1,"[23479.999999999996, 22094.999999999996, 11574.999999999998, 3969.9999999999995, 1099.9999999999998, 124.99999999999997, 49.99999999999997, 19.999999999999986]"
