Seed,Theta,A,Cost
27,4.0,1,"[19932.0, 29880.0, 36216.0, 38844.0, 39756.0, 39952.0, 39992.0]"
27,4.1,1,"[20282.699999999644, 30421.999999996046, 36846.69999999377, 39761.799999992734, 40712.9999999924, 40950.79999999231, 40991.7999999923]"
27,4.199999999999999,1,"[21176.400000002, 31462.20000000378, 37808.40000000051, 40765.19999999846, 41672.39999999783, 41949.59999999764, 41987.399999997615]"
27,4.299999999999999,1,"[21650.49999999797, 32314.499999996166, 38996.7000000003, 41774.50000000218, 42759.20000000285, 42931.200000002966, 42991.40000000301]"
27,4.399999999999999,1,"[21969.200000000892, 33066.00000000456, 39952.00000000684, 42754.800000007766, 43692.000000008076, 43912.00000000815, 43969.20000000817, 43995.60000000818]"
27,4.499999999999998,1,"[22121.999999999996, 33533.99999999999, 40522.49999999999, 43645.49999999999, 44743.49999999999, 44972.99999999999]"
27,4.599999999999998,1,"[22742.399999998903, 34361.99999999523, 41611.59999999293, 44716.59999999195, 45765.39999999162, 45972.399999991554]"
27,4.6999999999999975,1,"[23269.70000000211, 34742.40000000236, 41886.399999997935, 45430.19999999574, 46623.999999995, 46901.29999999483, 46981.19999999478]"
27,4.799999999999997,1,"[24115.199999997807, 36307.199999998644, 43665.600000003105, 46848.000000005035, 47769.600000005594, 47942.4000000057, 47980.80000000572, 47990.40000000573]"
27,4.899999999999997,1,"[24798.900000001642, 37269.40000000534, 44839.90000000759, 47917.100000008504, 48755.00000000875, 48951.00000000881, 48995.100000008824]"
27,4.9999999999999964,1,"[24984.999999999996, 37319.99999999999, 44989.99999999999, 48569.99999999999, 49669.99999999999, 49929.99999999999, 49994.99999999999]"
