Seed,Theta,A,Cost
14,4.0,1,"[19836.0, 29996.0, 36292.0, 38952.0, 39760.0, 39956.0, 39996.0]"
14,4.1,1,"[20323.69999999963, 30471.199999996028, 36904.09999999375, 39810.99999999272, 40753.99999999238, 40950.79999999231, 40991.7999999923]"
14,4.199999999999999,1,"[21000.000000001968, 31365.600000003764, 37766.40000000054, 40723.19999999849, 41735.39999999779, 41966.39999999763]"
14,4.299999999999999,1,"[21538.69999999799, 32034.999999996213, 38644.100000000064, 41675.600000002116, 42699.00000000281, 42969.90000000299, 42995.70000000301]"
14,4.399999999999999,1,"[21700.800000000803, 32463.200000004363, 39371.20000000665, 42596.400000007714, 43718.400000008085, 43929.600000008155, 43982.40000000817]"
14,4.499999999999998,1,"[22526.999999999996, 33862.49999999999, 40436.99999999999, 43577.99999999999, 44608.49999999999, 44900.99999999999, 44972.99999999999, 44990.99999999999, 44995.49999999999]"
14,4.599999999999998,1,"[23142.599999998776, 34877.199999995064, 41795.599999992875, 44813.19999999192, 45779.199999991615, 45949.39999999156, 45990.79999999155, 45990.79999999155]"
14,4.6999999999999975,1,"[23523.50000000215, 35043.20000000217, 42497.39999999756, 45688.69999999558, 46656.89999999498, 46929.49999999481]"
14,4.799999999999997,1,"[23558.39999999789, 35639.99999999824, 42940.800000002666, 46536.000000004846, 47721.600000005565, 47952.000000005704, 47990.40000000573]"
14,4.899999999999997,1,"[24534.300000001564, 36921.50000000524, 44408.70000000746, 47495.70000000838, 48588.4000000087, 48926.500000008804, 48995.100000008824]"
14,4.9999999999999964,1,"[25349.999999999996, 37904.99999999999, 45464.99999999999, 48749.99999999999, 49719.99999999999, 49954.99999999999]"
