Seed,Theta,A,Cooperator_Frequency
22,4.0,1,"[4947, 7411, 8978, 9693, 9919, 9980, 9998]"
22,4.1,1,"[4979, 7456, 8974, 9658, 9910, 9974, 9992, 9999]"
22,4.199999999999999,1,"[4950, 7452, 8982, 9691, 9928, 9983, 9996]"
22,4.299999999999999,1,"[5050, 7590, 9088, 9725, 9938, 9987, 9999]"
22,4.399999999999999,1,"[4996, 7445, 8993, 9694, 9934, 9989, 9999]"
22,4.499999999999998,1,"[4934, 7413, 8959, 9665, 9914, 9985, 9998]"
22,4.599999999999998,1,"[4968, 7482, 9006, 9727, 9943, 9990, 9999]"
22,4.6999999999999975,1,"[4945, 7415, 9002, 9690, 9921, 9982, 9999]"
22,4.799999999999997,1,"[5009, 7517, 9048, 9709, 9929, 9985, 9999]"
22,4.899999999999997,1,"[4948, 7478, 9056, 9726, 9928, 9987, 9998]"
22,4.9999999999999964,1,"[5062, 7598, 9095, 9748, 9938, 9988]"
