Seed,Theta,A,Cost
10,4.0,1,"[20364.0, 30316.0, 36380.0, 38980.0, 39744.0, 39948.0, 39992.0]"
10,4.1,1,"[20225.299999999665, 30565.499999995995, 36986.09999999372, 39794.59999999272, 40721.199999992394, 40958.99999999231, 40991.7999999923]"
10,4.199999999999999,1,"[21058.80000000198, 31689.00000000382, 38127.60000000029, 40857.5999999984, 41735.39999999779, 41928.599999997656, 41966.39999999763, 41991.59999999761]"
10,4.299999999999999,1,"[21229.09999999804, 32108.0999999962, 38691.400000000096, 41632.60000000209, 42694.700000002806, 42952.70000000298]"
10,4.399999999999999,1,"[22026.40000000091, 32969.20000000453, 39776.00000000678, 42605.20000000772, 43639.20000000806, 43956.00000000816, 43991.200000008175]"
10,4.499999999999998,1,"[22828.499999999996, 34078.49999999999, 40679.99999999999, 43667.99999999999, 44648.99999999999, 44945.99999999999, 44995.49999999999]"
10,4.599999999999998,1,"[23091.999999998792, 34550.59999999517, 41335.59999999302, 44684.39999999196, 45650.399999991656, 45930.99999999157]"
10,4.6999999999999975,1,"[23697.400000002177, 35348.70000000198, 42440.99999999759, 45669.89999999559, 46703.89999999495, 46938.89999999481, 46990.599999994774]"
10,4.799999999999997,1,"[24086.39999999781, 35980.799999998446, 42950.40000000267, 46564.80000000486, 47668.80000000553, 47932.80000000569, 47990.40000000573]"
10,4.899999999999997,1,"[24602.900000001584, 36759.80000000519, 44100.00000000737, 47505.50000000838, 48632.50000000872, 48921.6000000088, 48990.20000000882]"
10,4.9999999999999964,1,"[25339.999999999996, 37624.99999999999, 45124.99999999999, 48564.99999999999, 49744.99999999999, 49939.99999999999, 49989.99999999999]"
