Seed,Theta,A,Cost
24,4.0,1,"[20228.0, 29852.0, 35936.0, 38748.0, 39756.0, 39964.0, 39996.0]"
24,4.1,1,"[20696.799999999497, 30692.59999999595, 37010.69999999371, 39815.099999992715, 40729.39999999239, 40946.699999992314, 40991.7999999923]"
24,4.199999999999999,1,"[20756.400000001926, 31222.80000000374, 37867.20000000047, 40769.39999999846, 41773.19999999776, 41974.799999997624]"
24,4.299999999999999,1,"[21538.69999999799, 32331.699999996163, 38841.9000000002, 41770.20000000218, 42694.700000002806, 42926.90000000296, 42987.100000003]"
24,4.399999999999999,1,"[22044.000000000917, 33132.000000004584, 39908.000000006825, 42763.60000000777, 43718.400000008085, 43951.60000000816]"
24,4.499999999999998,1,"[22301.999999999996, 33241.49999999999, 40333.49999999999, 43514.99999999999, 44644.49999999999, 44945.99999999999, 44986.49999999999]"
24,4.599999999999998,1,"[23055.199999998804, 34591.999999995154, 41593.19999999294, 44730.39999999195, 45714.799999991636, 45976.99999999155]"
24,4.6999999999999975,1,"[23410.700000002133, 35395.700000001954, 42506.79999999755, 45815.5999999955, 46750.89999999492, 46934.19999999481, 46990.599999994774, 46990.599999994774]"
24,4.799999999999997,1,"[24355.19999999777, 36124.79999999853, 43204.800000002826, 46545.60000000485, 47659.20000000553, 47913.60000000568, 47980.80000000572]"
24,4.899999999999997,1,"[24573.500000001575, 36647.10000000516, 44095.10000000737, 47642.70000000842, 48657.000000008724, 48926.500000008804, 48990.20000000882]"
24,4.9999999999999964,1,"[24689.999999999996, 36984.99999999999, 45044.99999999999, 48439.99999999999, 49644.99999999999, 49959.99999999999]"
