Seed,Theta,A,Cost
44,4.0,1,"[18728.0, 17784.0, 9116.0, 3100.0, 788.0, 200.0, 84.0, 16.0]"
44,4.1,1,"[19237.200000000015, 18220.400000000376, 9401.300000000407, 3066.799999999959, 697.0000000000022, 94.29999999999997]"
44,4.199999999999999,1,"[19786.200000001758, 18551.400000001544, 9643.2, 3246.5999999999635, 680.4000000000009, 172.19999999999993, 33.599999999999994]"
44,4.299999999999999,1,"[19904.699999998265, 19113.4999999984, 9920.099999999953, 3384.1000000000413, 726.6999999999987, 128.99999999999994, 17.199999999999996]"
44,4.399999999999999,1,"[20517.200000000412, 19175.199999999968, 9825.199999999586, 3656.4000000000506, 1091.1999999999978, 281.6000000000001, 79.19999999999999, 17.599999999999994]"
44,4.499999999999998,1,"[21190.499999999996, 19894.499999999996, 10795.499999999998, 3577.4999999999995, 1169.9999999999998, 256.49999999999994, 53.99999999999999]"
44,4.599999999999998,1,"[21739.59999999922, 19664.999999999876, 10547.800000000452, 3459.1999999999553, 630.2000000000015, 78.19999999999993, 27.599999999999987]"
44,4.6999999999999975,1,"[21883.200000001896, 20980.800000001756, 10955.700000000204, 4121.899999999934, 1400.6000000000076, 272.5999999999997, 84.59999999999997, 18.79999999999999]"
44,4.799999999999997,1,"[22209.599999998096, 21148.799999998257, 11620.7999999997, 4214.400000000068, 820.7999999999979, 110.39999999999993]"
44,4.899999999999997,1,"[22642.900000001002, 21947.100000000795, 11838.39999999948, 4150.300000000049, 960.3999999999968, 289.09999999999985, 68.59999999999997, 19.599999999999987]"
44,4.9999999999999964,1,"[23339.999999999996, 22134.999999999996, 11904.999999999998, 4104.999999999999, 1114.9999999999998, 239.99999999999997, 19.999999999999986]"
