Seed,Theta,A,Social_Welfare
4,4.0,1,"[17405.85, 20528.875000000004, 21367.2, 21789.725000000002, 21954.925000000003, 22330.800000000003, 22501.550000000003, 22726.65, 23027.675000000003, 23068.35, 23243.775, 23221.9, 23290.275, 23280.600000000002, 23319.025, 23220.025, 23129.325000000004, 23383.800000000003, 23048.15, 23119.325, 23064.300000000003, 23205.65, 23348.325, 23313.775, 22986.4, 23224.725000000002, 23257.350000000006, 23288.200000000004, 23541.15, 23356.075, 23225.0, 23397.575, 23256.975, 23370.7, 23397.725, 23469.0, 23335.775, 23251.550000000003, 23611.275, 23416.95, 23613.325000000004, 23502.700000000004, 23524.050000000003, 23805.7, 23534.35, 23465.225, 23570.15, 23580.9, 23628.550000000003, 23590.4, 23741.350000000002, 23344.375, 23501.199999999997, 23460.7, 23509.75, 23588.250000000004, 23561.775, 23319.575, 23320.375000000004, 23519.850000000002, 23355.425, 23494.925000000003, 23473.5, 23739.025, 23404.925000000003, 23367.475000000002, 23347.15, 23305.15, 23354.375, 23390.65, 23480.875, 23405.225000000002, 23412.45, 23188.300000000003, 23496.625, 23278.925000000003, 23503.0, 23438.125, 23409.9, 23290.75, 23318.0, 23507.050000000003, 23611.925, 23624.575, 23514.15, 23729.375000000004, 23549.475000000002, 23473.275, 23336.700000000004, 23703.925000000003, 23802.45, 23678.175, 23400.625, 23600.275, 23174.2, 23305.95, 22978.800000000003, 23269.5, 23474.025, 23423.1, 23414.925000000003, 23505.725000000002, 23329.0, 22959.100000000002, 23019.525, 23058.600000000002, 23410.375, 23274.975, 23221.95, 23225.9, 23165.5, 23236.3, 23301.975000000002, 23530.575000000004, 23422.875, 23094.875, 23129.725000000002, 23255.550000000003, 23350.225, 23295.050000000003, 23344.725000000002, 23441.475000000002, 23568.75, 23372.300000000003, 23442.875, 23436.475, 23849.65, 23623.500000000004, 23673.975000000002, 23808.700000000004, 23670.525, 23658.0, 23821.175000000003, 23583.975, 23499.5, 23741.725000000002, 23694.050000000003, 23647.675000000003, 23496.725, 23707.175, 23802.800000000003, 23578.5, 23709.65, 23546.2, 23589.525, 23665.2, 23599.000000000004, 23732.300000000003, 23849.5, 23711.7, 23724.225, 23613.050000000003, 23802.575000000004, 23454.125, 23161.15, 23520.5, 23287.425000000003, 23607.025, 23339.075000000004, 23218.15, 23439.475000000002, 23665.65, 23557.375, 23813.475, 23854.65, 23602.125, 23735.075, 23785.600000000002, 23722.325000000004, 23699.075000000004, 23496.300000000003, 23763.050000000003, 23778.85, 23884.925000000003, 23744.550000000003, 23573.750000000004, 23380.65, 23652.0, 23872.575, 23692.2, 23401.85, 23439.45, 23644.85, 23552.5, 23682.0, 23451.15, 23520.175, 23482.575, 23488.975, 23552.325, 23608.100000000002, 23689.55, 23753.324999999997, 23598.75, 23574.15, 23505.075, 23509.725, 23550.4, 23667.025, 23516.824999999997, 23623.325000000004, 23537.325000000004, 23629.875000000004, 23527.275, 23468.725000000002, 23480.85, 23422.850000000002, 23830.35, 23437.675000000003, 23749.475000000002, 23544.475000000002, 23418.875, 23343.65, 23473.3, 23570.25, 23395.025, 23399.275, 23390.65, 23075.525, 23215.025, 23511.65, 23075.800000000003, 23295.050000000003, 23302.875, 23413.675000000003, 23407.700000000004, 23589.975, 23502.85, 23615.975000000002, 23649.175000000003, 23744.275, 23642.550000000003, 23522.649999999998, 23931.775, 24233.35, 23931.775, 23842.8, 23917.925000000003, 23739.475, 23841.0, 23696.75, 23736.15, 23470.725, 23733.65, 23655.15, 23926.775, 24073.65, 23760.45, 23714.275, 23550.95]"
4,4.1,1,"[17530.024999999878, 20645.250000000044, 21168.225000000035, 21724.300000000032, 22115.32500000003, 22421.97500000002, 22637.475000000028, 22906.175000000017, 22689.375000000025, 22907.775000000023, 22850.47500000002, 22946.55000000002, 23096.600000000017, 23099.95000000002, 23468.000000000015, 23476.700000000015, 23274.300000000017, 23661.525000000016, 23529.150000000012, 23329.750000000022, 23461.40000000002, 23450.225000000013, 23195.60000000002, 23068.275000000023, 22990.07500000002, 23143.50000000002, 23223.625000000022, 23472.55000000002, 23498.17500000002, 23566.07500000002, 23554.90000000002, 23403.62500000002, 23766.50000000001, 23715.950000000015, 23681.775000000016, 23388.75000000002, 23335.97500000002, 23503.65000000002, 23303.70000000002, 23620.800000000014, 23408.87500000002, 23445.15000000002, 23495.275000000016, 23289.50000000002, 23188.575000000023, 23359.15000000002, 23600.175000000017, 23427.125000000015, 23554.975000000017, 23469.850000000024, 23635.925000000014, 23582.07500000002, 23523.025000000016, 23257.25000000002, 23340.800000000017, 23408.85000000002, 23596.00000000002, 23687.150000000012, 23525.12500000002, 23567.275000000012, 23672.100000000017, 23696.100000000017, 23546.12500000002, 23557.825000000015, 23667.350000000013, 23731.825000000015, 23913.92500000001, 23722.250000000015, 23498.62500000002, 23536.15000000002, 23537.075000000015, 23669.90000000002, 23725.600000000017, 23674.725000000017, 23420.92500000002, 23629.150000000012, 23446.300000000017, 23631.600000000017, 23511.40000000002, 23487.62500000002, 23406.550000000017, 23635.250000000015, 23528.125000000022, 23591.37500000002, 23610.200000000015, 23809.65000000001, 23696.175000000014, 23583.950000000015, 23832.350000000017, 23794.15000000001, 23769.20000000002, 23841.000000000015, 24071.900000000012, 23590.250000000015, 23410.125000000015, 23310.00000000002, 23113.62500000002, 23193.150000000023, 23269.25000000002, 23307.675000000014, 23400.475000000017, 23229.275000000016, 23314.77500000002, 23469.800000000017, 23474.40000000002, 23582.450000000015, 23533.000000000015, 23485.25000000002, 23361.200000000015, 23454.30000000002, 23743.325000000015, 23790.97500000002, 23734.225000000013, 23546.87500000002, 23491.150000000016, 23289.800000000017, 23513.000000000015, 23395.175000000014, 23373.575000000023, 23314.45000000002, 23169.850000000024, 23437.47500000002, 23815.775000000016, 23652.32500000002, 23459.100000000013, 23504.12500000002, 23333.90000000002, 23228.825000000015, 23399.250000000022, 23467.175000000017, 23400.00000000002, 23542.45000000002, 24047.950000000015, 23870.25000000002, 24128.00000000001, 23707.875000000015, 23625.700000000015, 23463.300000000025, 23644.40000000002, 23823.725000000013, 23654.025000000016, 23598.62500000002, 23736.550000000017, 23600.325000000015, 23411.625000000025, 23633.07500000001, 23463.07500000002, 23545.82500000002, 23411.45000000002, 23550.95000000002, 23497.75000000002, 23646.87500000002, 23737.650000000012, 23678.675000000017, 23941.975000000013, 23899.750000000015, 23821.95000000001, 23919.925000000017, 23836.07500000001, 23774.425000000014, 23538.550000000017, 23711.300000000017, 23755.450000000015, 23804.900000000016, 23688.625000000015, 23430.65000000002, 23673.925000000014, 23287.67500000002, 23400.75000000002, 23618.025000000016, 23473.87500000002, 23725.875000000015, 23719.32500000002, 23892.100000000017, 23813.800000000017, 23434.37500000002, 23544.175000000017, 23519.150000000016, 23561.52500000002, 23446.925000000017, 23598.075000000023, 23620.62500000002, 23603.150000000016, 23455.32500000002, 23705.775000000016, 23711.875000000007, 23640.60000000002, 23772.17500000002, 23658.100000000013, 23693.625000000015, 23964.700000000015, 23837.575000000015, 23731.57500000002, 23302.45000000002, 23598.925000000017, 23656.40000000002, 23514.52500000002, 23671.375000000022, 23876.15000000001, 23601.50000000002, 23724.025000000012, 23699.800000000017, 24008.82500000001, 24069.30000000001, 23925.600000000013, 23712.675000000014, 23608.425000000014, 23363.12500000002, 23463.12500000002, 23357.825000000015, 23233.625000000022, 23436.200000000023, 23242.35000000002, 23349.80000000002, 23521.975000000017, 23541.250000000015, 23562.22500000002, 23712.600000000017, 23634.50000000002, 23583.800000000017, 23526.37500000002, 23521.65000000002, 23753.775000000016, 23744.775000000012, 23906.425000000014, 23981.600000000013, 23829.375000000015, 23787.825000000015, 23830.80000000001, 23701.050000000017, 23496.00000000002, 23730.175000000014, 23669.175000000014, 23633.600000000013, 23535.100000000013, 23531.75000000001, 23634.875000000015, 23471.375000000022, 23593.725000000013, 23572.975000000017, 23545.375000000015, 23513.62500000002, 23384.625000000015, 23363.325000000015, 23613.700000000015, 23463.10000000002, 23577.55000000002, 23754.350000000017, 23506.825000000023, 23682.82500000002]"
4,4.199999999999999,1,"[17709.32500000016, 20600.725000000035, 21263.025000000027, 21950.750000000004, 22035.500000000007, 22120.65000000001, 22394.124999999996, 22463.725000000006, 22759.29999999999, 22828.924999999996, 22909.07499999999, 22941.824999999986, 22803.6, 23091.574999999986, 23071.799999999992, 23236.79999999999, 23438.924999999985, 23299.349999999988, 23255.524999999983, 23318.074999999986, 23109.82499999999, 23145.949999999986, 23072.099999999988, 23353.824999999986, 23378.09999999999, 23330.69999999999, 23396.524999999987, 23258.474999999984, 23473.724999999988, 23657.949999999986, 23517.04999999999, 23442.074999999986, 23411.624999999985, 23192.899999999987, 23210.39999999999, 23369.374999999985, 22913.02499999999, 23071.125, 23214.324999999986, 23301.52499999999, 23529.599999999984, 23768.199999999986, 23478.599999999988, 23590.899999999987, 23388.274999999987, 23432.52499999999, 23435.524999999983, 23567.849999999984, 23499.249999999985, 23488.524999999987, 23484.524999999987, 23391.94999999999, 23566.94999999999, 23261.349999999984, 23016.74999999999, 23167.725, 23393.549999999992, 23366.374999999993, 23528.69999999999, 23357.12499999999, 23290.07499999999, 23403.199999999986, 23737.64999999999, 23457.324999999986, 23199.07499999999, 23367.974999999988, 23377.899999999987, 23534.274999999987, 23886.22499999999, 23755.374999999985, 23543.499999999985, 23519.524999999987, 23502.174999999985, 23412.12499999998, 23393.149999999987, 23551.099999999984, 23355.324999999986, 23408.124999999985, 23444.099999999995, 23611.799999999985, 23552.24999999999, 23664.074999999986, 23704.524999999987, 23626.69999999999, 23610.24999999999, 23469.274999999987, 23668.17499999999, 23730.999999999985, 23681.349999999988, 23784.74999999999, 23508.249999999985, 23642.67499999999, 23814.92499999999, 23778.074999999986, 23782.074999999986, 23469.849999999988, 23643.124999999985, 23506.724999999988, 23366.799999999996, 23252.724999999988, 23321.974999999995, 23232.249999999985, 23414.149999999983, 23446.79999999999, 23634.149999999987, 23632.224999999988, 23880.27499999999, 23772.799999999985, 23909.549999999985, 23778.949999999986, 23835.849999999988, 23664.94999999999, 23522.17499999999, 23784.99999999999, 23978.174999999985, 23992.79999999999, 23828.74999999999, 23871.02499999999, 23839.899999999987, 23553.099999999984, 23414.524999999987, 23546.99999999999, 23521.024999999987, 23514.92499999999, 23573.149999999987, 23611.349999999984, 23487.274999999987, 23585.549999999985, 23442.87499999999, 23578.124999999985, 23612.87499999999, 23744.524999999987, 23662.324999999986, 23531.774999999983, 24057.17499999999, 23755.899999999987, 23715.224999999984, 23836.99999999999, 23464.274999999983, 23591.974999999984, 23310.924999999985, 23248.949999999993, 23327.599999999984, 23306.74999999999, 23277.77499999999, 23572.224999999988, 23599.04999999999, 23766.224999999984, 23588.599999999984, 23651.57499999999, 23303.94999999999, 23369.99999999999, 23706.07499999999, 23643.099999999984, 23523.374999999985, 23642.62499999999, 23711.92499999999, 23351.449999999993, 23624.29999999999, 23761.374999999985, 23770.024999999987, 23741.874999999985, 23589.874999999985, 23335.99999999999, 23204.57499999999, 23407.29999999999, 23423.37499999999, 23286.824999999993, 23438.449999999986, 23577.17499999999, 23341.549999999985, 23487.274999999983, 23449.374999999985, 23606.199999999986, 23595.099999999984, 23403.79999999999, 23394.57499999999, 23248.824999999986, 23419.524999999987, 23349.074999999986, 23401.424999999985, 23800.549999999985, 23723.799999999985, 23726.399999999987, 23502.099999999988, 23528.349999999988, 23767.174999999985, 23821.724999999988, 23746.949999999983, 23393.54999999999, 23494.524999999983, 23683.149999999983, 23426.899999999983, 23344.14999999999, 23339.024999999987, 23669.14999999999, 23680.92499999999, 23840.27499999999, 23412.67499999998, 23504.34999999999, 23437.99999999999, 23622.77499999999, 23340.924999999992, 23311.12499999999, 23388.949999999986, 23177.174999999996, 23452.424999999992, 23692.949999999986, 23706.649999999987, 23716.274999999987, 23637.549999999985, 23500.09999999999, 23585.24999999999, 23593.024999999987, 23594.49999999999, 23848.399999999987, 23719.69999999999, 23815.099999999988, 23882.624999999985, 23759.67499999999, 23766.52499999999, 23810.17499999999, 23830.62499999999, 23749.699999999986, 23911.899999999987, 23461.974999999984, 23822.17499999999, 23724.62499999999, 23380.274999999987, 23421.624999999985, 23621.774999999987, 23453.474999999988, 23581.424999999985, 23529.29999999999, 23411.924999999985, 23509.099999999988, 23324.574999999986, 23397.599999999988, 23552.549999999985, 23653.074999999983, 23687.94999999999, 23536.17499999999, 23384.624999999985, 23595.899999999987, 23380.324999999986, 23201.82499999999, 23280.74999999999, 23299.724999999988, 23257.72499999999, 23482.774999999987]"
4,4.299999999999999,1,"[17424.29999999982, 20457.62499999995, 21322.874999999978, 21564.29999999998, 21755.049999999985, 22066.09999999999, 22265.44999999999, 22389.199999999997, 22934.30000000001, 23042.62500000001, 23041.200000000008, 23171.550000000014, 23132.550000000007, 23110.850000000013, 23145.800000000007, 23257.675000000017, 22945.80000000001, 23209.975000000013, 23509.20000000001, 23343.475000000013, 23344.30000000001, 23362.400000000012, 23234.525000000012, 23263.225000000006, 23150.550000000007, 23338.42500000001, 23402.475000000013, 23388.250000000015, 23389.125000000007, 23501.250000000015, 23646.625000000015, 23846.725000000017, 23572.525000000012, 23518.975000000013, 23445.57500000002, 23567.900000000016, 23366.700000000015, 23408.075000000015, 23406.225000000013, 23653.400000000012, 23544.500000000015, 23775.325000000015, 23426.75000000001, 23483.50000000001, 23676.60000000001, 23802.650000000016, 23994.800000000017, 24145.675000000014, 23896.025000000012, 23967.400000000012, 23811.550000000014, 23943.825000000015, 23864.350000000013, 23649.85000000001, 23584.95000000001, 23421.800000000014, 23596.57500000001, 23464.250000000015, 23567.300000000017, 23649.20000000001, 23657.100000000013, 23546.175000000014, 23572.400000000012, 23486.225000000017, 23538.20000000001, 23459.55000000001, 23698.150000000016, 23611.250000000015, 23541.275000000016, 23577.100000000017, 23538.675000000017, 23783.90000000001, 23354.12500000001, 23452.65000000002, 23402.575000000015, 23462.22500000001, 23500.050000000007, 23821.900000000016, 23596.72500000001, 23536.775000000016, 23376.275000000012, 23521.125000000015, 23130.675000000007, 23515.850000000017, 23612.450000000015, 23346.52500000001, 23497.000000000015, 23556.050000000014, 23452.025000000012, 23439.750000000015, 23486.150000000016, 23376.975000000013, 23589.95000000001, 23573.350000000017, 23553.025000000016, 23661.175000000014, 23799.250000000015, 23659.075000000008, 23678.525000000016, 23632.20000000001, 23935.975000000013, 23681.150000000016, 23526.550000000017, 23553.800000000017, 23582.175000000014, 23670.800000000014, 23518.275000000012, 23594.150000000012, 23607.450000000015, 23482.82500000001, 23407.525000000012, 23710.150000000016, 23904.375000000015, 23807.275000000016, 23962.175000000014, 23585.475000000017, 23708.875000000015, 23488.900000000016, 23402.625000000007, 23869.350000000013, 23681.700000000015, 23736.05000000001, 23294.400000000016, 23289.12500000002, 23298.32500000001, 23452.62500000002, 23226.775000000012, 23156.400000000012, 23298.325000000004, 23387.525000000016, 23570.850000000017, 23372.050000000014, 23524.65000000001, 23701.80000000001, 23843.675000000014, 23838.475000000013, 23800.50000000002, 23879.300000000017, 23719.57500000001, 23853.750000000015, 23422.350000000017, 23635.25000000001, 23837.875000000015, 23806.225000000017, 23730.450000000015, 23592.900000000012, 23495.675000000014, 23496.17500000001, 23573.175000000014, 23512.45000000001, 23628.70000000001, 23490.275000000012, 23572.050000000014, 23523.850000000017, 23748.85000000001, 23403.750000000015, 23508.575000000015, 23777.850000000013, 23660.65000000002, 23737.87500000002, 23559.225000000013, 23768.75000000001, 23844.75000000001, 24153.95000000001, 23982.300000000014, 23899.275000000016, 24136.400000000012, 23748.12500000001, 23844.875000000015, 23512.52500000001, 23474.825000000015, 23440.425000000014, 23726.825000000015, 23788.175000000014, 24116.300000000014, 23978.775000000016, 23754.95000000001, 23858.30000000001, 24030.925000000014, 23884.725000000017, 23884.700000000015, 23873.675000000014, 23705.450000000015, 23640.70000000001, 24056.550000000014, 23755.325000000015, 23688.750000000015, 23875.675000000014, 23713.925000000014, 23585.050000000014, 23515.65000000001, 23506.850000000017, 23606.200000000015, 23335.150000000012, 23581.800000000014, 23665.20000000001, 23679.875000000015, 23687.62500000001, 23499.750000000015, 23578.375000000015, 23610.750000000015, 23494.57500000001, 23602.800000000017, 23566.20000000001, 23504.90000000002, 23411.825000000015, 23506.325000000015, 23350.975000000017, 23480.275000000016, 23608.975000000013, 23408.375000000007, 23813.325000000015, 23718.325000000015, 23593.525000000016, 23219.67500000001, 23604.975000000013, 23427.725000000013, 23359.875000000015, 23454.37500000001, 23559.725000000013, 23726.325000000015, 23502.57500000001, 23613.675000000014, 23582.62500000001, 23439.250000000015, 23643.825000000015, 23563.900000000012, 23337.975000000013, 23485.650000000016, 23360.90000000001, 23582.750000000015, 23590.425000000017, 23516.925000000017, 23279.57500000001, 23720.57500000001, 23644.475000000013, 23610.100000000017, 23547.475000000013, 23738.750000000015, 24030.00000000001, 23995.375000000015, 24003.20000000001, 23949.350000000013, 24026.05000000001, 23696.750000000007, 23873.450000000015, 23785.575000000015, 23805.575000000015, 23699.600000000013, 23719.275000000012]"
4,4.399999999999999,1,"[17365.10000000016, 20450.52499999995, 21028.049999999956, 21592.849999999962, 21893.649999999972, 21951.59999999997, 22401.57499999997, 22596.974999999977, 22565.92499999998, 22632.274999999972, 22853.824999999983, 22926.424999999977, 23388.19999999998, 23676.874999999985, 23322.12499999998, 23405.52499999998, 23265.874999999978, 23333.19999999998, 23660.199999999983, 23233.07499999998, 23458.92499999999, 23230.674999999977, 23583.399999999983, 23541.84999999998, 23314.52499999998, 23727.199999999986, 23594.499999999985, 23576.79999999998, 23552.27499999998, 23826.099999999988, 23784.499999999985, 23620.374999999985, 23438.72499999998, 23675.224999999984, 23539.924999999985, 23424.04999999998, 23644.774999999983, 23734.074999999986, 23587.274999999987, 23395.599999999984, 23550.449999999975, 23662.499999999985, 23592.94999999998, 23669.974999999984, 23620.34999999998, 23426.499999999978, 23286.14999999998, 23392.74999999998, 23370.424999999985, 23468.649999999983, 23369.549999999977, 23307.99999999998, 23317.24999999998, 23267.574999999975, 23509.224999999984, 23457.47499999998, 23423.24999999998, 23471.349999999984, 23593.09999999998, 23669.299999999977, 23702.299999999985, 23486.47499999998, 23448.724999999984, 23505.74999999998, 23852.174999999985, 23626.449999999983, 23622.64999999998, 23770.949999999986, 23474.849999999988, 23725.79999999998, 23671.79999999998, 23874.87499999999, 23812.849999999988, 23803.17499999999, 24005.724999999988, 24025.174999999985, 23844.049999999985, 23721.77499999998, 23846.724999999984, 23824.474999999988, 23931.349999999988, 23958.449999999983, 23807.849999999984, 23701.224999999984, 23809.699999999983, 23726.824999999986, 23413.099999999984, 23449.42499999998, 23688.849999999988, 23409.374999999985, 23211.174999999985, 23314.649999999987, 23357.399999999983, 23308.924999999985, 23367.29999999998, 23482.224999999984, 23408.874999999978, 23597.79999999998, 23696.749999999985, 23699.749999999985, 23826.27499999998, 23709.649999999983, 23589.74999999998, 23721.62499999998, 23599.699999999983, 23543.749999999985, 23557.824999999983, 23554.024999999983, 24095.624999999985, 23874.949999999986, 23776.124999999985, 23830.199999999986, 23610.67499999998, 23726.27499999998, 23782.449999999983, 23738.074999999983, 23620.09999999998, 23581.14999999998, 23649.149999999983, 23688.999999999985, 23481.89999999998, 23394.79999999998, 23470.224999999984, 23648.79999999998, 23565.37499999998, 23603.974999999984, 23518.39999999998, 23412.89999999998, 23463.524999999983, 23310.17499999998, 23294.699999999983, 23312.424999999985, 23368.349999999984, 23160.824999999975, 23206.14999999998, 23399.62499999998, 23405.72499999998, 23498.674999999985, 23246.524999999983, 23212.89999999998, 23484.524999999983, 23299.999999999975, 23578.424999999985, 23611.849999999984, 23667.199999999983, 23818.949999999983, 24096.92499999999, 23832.149999999987, 23869.524999999983, 23919.92499999999, 23813.67499999999, 23795.799999999985, 23749.399999999987, 23748.174999999985, 23885.574999999983, 23656.424999999985, 23358.64999999998, 23557.024999999987, 23609.899999999987, 23374.524999999983, 23509.59999999998, 23307.049999999985, 23534.02499999998, 23650.849999999984, 23615.449999999983, 23567.79999999998, 23595.449999999983, 23706.42499999999, 23567.799999999985, 23658.77499999998, 23724.49999999998, 24014.399999999983, 23879.54999999999, 23723.14999999998, 23789.32499999999, 23689.99999999998, 23664.97499999998, 23568.024999999983, 23737.87499999998, 23716.574999999986, 23654.074999999983, 23594.29999999998, 23575.074999999986, 23291.049999999977, 23427.599999999984, 23762.174999999985, 23564.824999999983, 23516.449999999983, 23588.599999999984, 23657.42499999998, 23477.49999999998, 23522.624999999978, 23610.42499999998, 23724.749999999985, 23745.899999999987, 23652.899999999983, 23778.724999999984, 23617.324999999983, 23445.174999999977, 23766.29999999998, 23837.499999999985, 23731.52499999998, 23736.199999999983, 23516.899999999983, 23667.649999999983, 23437.899999999983, 23457.824999999983, 23290.27499999998, 23433.774999999983, 23465.04999999998, 23357.449999999983, 23202.94999999998, 23209.67499999998, 23625.47499999998, 23850.449999999986, 23460.54999999998, 23589.749999999978, 23622.574999999983, 23577.374999999985, 23220.82499999998, 23257.399999999983, 23601.374999999978, 23457.62499999998, 23476.62499999999, 23426.074999999983, 23365.29999999998, 23171.199999999975, 23282.999999999978, 23464.849999999977, 23581.899999999987, 23294.849999999977, 23592.34999999998, 23635.449999999986, 23601.274999999983, 23562.324999999986, 23683.774999999983, 23714.074999999983, 23242.79999999998, 23483.124999999985, 23635.699999999983, 23742.54999999999, 23613.724999999984, 23368.349999999977, 23714.274999999987, 23288.82499999998, 23270.799999999985, 22994.34999999998, 23184.09999999998, 23376.799999999985, 23303.67499999998]"
4,4.499999999999998,1,"[17550.225, 20743.449999999997, 21238.75, 21809.925000000003, 22500.225, 22587.975, 22802.95, 22775.675, 23078.024999999998, 23149.025, 23023.449999999997, 23317.7, 23320.8, 23205.225, 23004.325, 23107.0, 23040.625, 23059.225, 23447.425, 23250.6, 23213.824999999997, 23282.425, 23139.025, 23296.275, 23173.199999999997, 23074.35, 23129.7, 22905.175000000003, 22996.0, 23145.450000000004, 23262.300000000003, 23302.25, 23191.875, 23125.175, 23390.125, 23241.025, 23275.125, 23391.45, 23412.225, 23496.375, 23273.475, 23461.6, 23580.9, 23346.575, 23503.375, 23654.675, 23384.9, 23519.175000000003, 23485.875, 23491.25, 23657.825, 23477.375, 23305.675, 23269.4, 23274.074999999997, 23232.425000000003, 23236.550000000003, 23226.425000000003, 23465.1, 23452.050000000003, 23301.55, 23453.55, 23575.575, 23646.725, 23754.325, 23494.15, 23545.149999999998, 23442.975, 23417.15, 23279.525, 23427.2, 23592.5, 23609.05, 23583.425000000003, 23587.899999999998, 23756.2, 23530.05, 23631.85, 23708.525, 23947.825, 23970.275, 23804.5, 23656.600000000002, 23718.475, 23521.95, 23266.975, 23281.550000000003, 23095.1, 23248.0, 23264.225000000002, 23270.875, 23621.625, 23537.175, 23416.9, 23467.925000000003, 23489.025, 23588.975, 23522.300000000003, 23700.425, 23531.75, 23596.225, 23509.025, 23555.55, 23760.199999999997, 23775.925, 23836.45, 23877.050000000003, 24037.600000000002, 23877.35, 23958.075, 23704.9, 23824.925000000003, 23881.3, 23883.175000000003, 23687.825000000004, 23656.699999999997, 23877.375, 23649.5, 23588.949999999997, 23851.6, 23353.975, 23374.775, 23569.6, 23692.524999999998, 23726.175, 23295.925, 23474.25, 23505.075, 23375.35, 23147.275, 23489.15, 23176.649999999998, 23415.85, 23291.85, 23189.1, 23008.699999999997, 23014.2, 23282.65, 23149.875, 23246.85, 23196.725, 23370.225000000002, 23148.675, 23292.199999999997, 23375.725000000002, 23299.7, 23515.95, 23365.525, 23381.149999999998, 23566.225000000002, 23690.525, 23696.125, 23687.300000000003, 23782.549999999996, 23322.85, 23576.725, 23576.725, 23550.125, 24011.525, 23768.3, 23884.775, 23612.025, 23888.95, 23654.75, 23424.35, 23512.125, 23394.674999999996, 23528.875, 23469.275, 23423.649999999998, 23302.8, 23616.25, 23571.125, 23402.9, 23833.475, 23787.125, 23745.125, 23633.800000000003, 23519.225000000002, 23363.75, 23504.274999999998, 23645.025, 23419.6, 23259.074999999997, 23345.75, 23558.125, 23808.100000000002, 23729.475, 23692.775, 23625.15, 23576.625, 23746.45, 23602.9, 23605.699999999997, 23471.9, 23637.2, 23428.9, 23283.699999999997, 23292.575, 23455.275, 23453.300000000003, 23788.925000000003, 23513.1, 23620.800000000003, 23367.375, 23348.1, 23424.1, 23538.475000000002, 23447.125, 23708.375, 23624.825, 23706.725, 23515.175, 23440.725, 23418.9, 23200.775, 23259.824999999997, 23479.75, 23655.775, 23738.399999999998, 23715.65, 23742.074999999997, 23580.199999999997, 23950.1, 23895.625, 23692.9, 23662.2, 23747.25, 23476.475, 23445.9, 23706.1, 23578.875, 23434.75, 23483.325, 23683.575, 23890.45, 23668.675000000003, 24048.75, 23934.85, 23988.85, 23671.675000000003, 23943.775, 23899.625, 23741.475, 24087.475, 23805.500000000004, 23821.625000000004, 23797.425000000003, 23729.3, 23754.025]"
