Seed,Theta,A,Cost
43,4.0,1,"[19572.0, 29136.0, 35416.0, 38388.0, 39468.0, 39848.0, 39968.0, 39996.0]"
43,4.1,1,"[20786.999999999465, 30807.39999999591, 37063.99999999369, 39921.69999999268, 40717.099999992395, 40930.29999999232, 40983.5999999923]"
43,4.199999999999999,1,"[20886.60000000195, 31453.80000000378, 37804.200000000514, 40651.79999999854, 41714.399999997804, 41974.799999997624]"
43,4.299999999999999,1,"[21216.199999998043, 31729.699999996265, 38261.399999999805, 41538.00000000202, 42565.70000000272, 42935.50000000297, 42995.70000000301]"
43,4.399999999999999,1,"[21846.00000000085, 32700.80000000444, 39494.40000000669, 42618.40000000772, 43670.00000000807, 43929.600000008155, 43991.200000008175]"
43,4.499999999999998,1,"[22436.999999999996, 33673.49999999999, 40607.99999999999, 43699.49999999999, 44734.49999999999, 44945.99999999999, 44990.99999999999]"
43,4.599999999999998,1,"[23009.19999999882, 34536.79999999517, 41491.99999999297, 44592.39999999199, 45641.19999999166, 45907.999999991574, 45972.399999991554, 45995.39999999155]"
43,4.6999999999999975,1,"[23147.500000002092, 34963.30000000222, 42238.89999999772, 45561.79999999566, 46670.99999999497, 46920.09999999482, 46981.19999999478, 46995.29999999477]"
43,4.799999999999997,1,"[23990.399999997826, 36028.799999998475, 43204.800000002826, 46536.000000004846, 47692.80000000555, 47952.000000005704, 47990.40000000573]"
43,4.899999999999997,1,"[24514.700000001558, 36960.70000000525, 44340.10000000744, 47657.40000000843, 48696.200000008736, 48985.30000000882]"
43,4.9999999999999964,1,"[25034.999999999996, 37849.99999999999, 45339.99999999999, 48634.99999999999, 49664.99999999999, 49939.99999999999, 49989.99999999999]"
