Seed,Theta,A,Cost
30,4.0,1,"[18568.0, 17776.0, 9628.0, 3736.0, 988.0, 216.0, 56.0]"
30,4.1,1,"[19134.70000000005, 18134.300000000407, 9557.10000000042, 3661.2999999999456, 963.5000000000036, 278.7999999999999, 16.4]"
30,4.199999999999999,1,"[19626.60000000173, 18715.200000001572, 9903.600000000046, 3498.5999999999526, 1062.600000000005, 226.79999999999978, 42.0, 16.799999999999997]"
30,4.299999999999999,1,"[20188.499999998217, 18683.499999998472, 9743.799999999983, 3182.0000000000327, 795.499999999998, 245.10000000000025, 42.99999999999998]"
30,4.399999999999999,1,"[20702.000000000473, 19522.800000000083, 9569.999999999607, 2992.000000000037, 651.1999999999982, 127.60000000000005, 17.599999999999994]"
30,4.499999999999998,1,"[21271.499999999996, 19583.999999999996, 10102.499999999998, 3856.4999999999995, 931.4999999999999, 197.99999999999997, 49.49999999999999]"
30,4.599999999999998,1,"[21652.199999999248, 20299.799999999675, 10414.400000000442, 3518.999999999954, 1021.2000000000035, 197.79999999999978, 50.599999999999966]"
30,4.6999999999999975,1,"[22386.100000001974, 20515.500000001684, 9954.60000000005, 3449.7999999999597, 705.000000000001, 108.09999999999998]"
30,4.799999999999997,1,"[22430.399999998062, 21076.799999998268, 11788.799999999674, 4195.200000000067, 945.5999999999967, 177.60000000000002, 81.59999999999995, 19.19999999999999]"
30,4.899999999999997,1,"[23064.300000001127, 21594.30000000069, 10912.299999999548, 3640.700000000045, 921.199999999997, 225.39999999999998]"
30,4.9999999999999964,1,"[23564.999999999996, 21724.999999999996, 11409.999999999998, 4094.9999999999995, 909.9999999999999, 114.99999999999997]"
