Seed,Theta,A,Cost
17,4.0,1,"[18832.0, 17664.0, 9152.0, 3280.0, 756.0, 184.0, 44.0]"
17,4.1,1,"[19356.099999999973, 18224.500000000375, 9651.400000000429, 3144.699999999957, 758.5000000000025, 118.89999999999993, 16.4]"
17,4.199999999999999,1,"[19601.400000001726, 18446.400000001526, 10096.80000000008, 3565.7999999999497, 1142.4000000000058, 327.5999999999995, 42.0]"
17,4.299999999999999,1,"[20132.599999998227, 19147.899999998393, 10135.099999999917, 3663.600000000053, 967.4999999999961, 189.2000000000001, 42.99999999999998]"
17,4.399999999999999,1,"[20455.60000000039, 19100.399999999943, 10775.599999999507, 4096.40000000006, 1069.1999999999973, 193.60000000000014, 57.19999999999998, 21.999999999999993]"
17,4.499999999999998,1,"[21473.999999999996, 19538.999999999996, 10124.999999999998, 3658.4999999999995, 1070.9999999999998, 116.99999999999999]"
17,4.599999999999998,1,"[21238.19999999938, 20184.799999999712, 11265.400000000509, 4052.5999999999435, 947.6000000000031, 137.99999999999986, 64.39999999999995, 18.39999999999999]"
17,4.6999999999999975,1,"[21958.400000001908, 20398.000000001666, 11557.300000000298, 4140.699999999933, 1123.300000000005, 324.29999999999956, 51.69999999999996, 18.79999999999999]"
17,4.799999999999997,1,"[22276.799999998086, 21057.59999999827, 11798.399999999672, 3993.60000000006, 1113.5999999999951, 182.40000000000003]"
17,4.899999999999997,1,"[22755.600000001035, 21756.00000000074, 11946.199999999471, 3954.3000000000507, 1112.2999999999981, 215.59999999999997, 19.599999999999987]"
17,4.9999999999999964,1,"[23439.999999999996, 22379.999999999996, 11909.999999999998, 4209.999999999999, 1104.9999999999998, 284.99999999999994, 19.999999999999986]"
