Seed,Theta,A,Cost
12,4.0,1,"[20208.0, 30236.0, 36320.0, 38968.0, 39752.0, 39952.0]"
12,4.1,1,"[20385.199999999608, 30389.199999996057, 36744.199999993805, 39692.09999999276, 40692.499999992404, 40917.999999992324, 40979.4999999923, 40995.899999992296]"
12,4.199999999999999,1,"[20903.40000000195, 31180.800000003732, 37539.6000000007, 40555.19999999861, 41672.39999999783, 41920.19999999766, 41987.399999997615, 41995.79999999761]"
12,4.299999999999999,1,"[21628.999999997974, 32417.699999996148, 38932.20000000026, 41830.40000000222, 42711.90000000282, 42944.100000002974]"
12,4.399999999999999,1,"[22365.200000001023, 33528.000000004715, 40062.000000006876, 42860.4000000078, 43749.200000008095, 43947.20000000816, 43991.200000008175]"
12,4.499999999999998,1,"[22540.499999999996, 33574.49999999999, 40234.49999999999, 43505.99999999999, 44702.99999999999, 44941.49999999999, 44986.49999999999]"
12,4.599999999999998,1,"[22760.799999998897, 34435.599999995204, 41473.59999999298, 44702.799999991956, 45705.59999999164, 45963.19999999156, 45990.79999999155]"
12,4.6999999999999975,1,"[23711.50000000218, 35358.10000000198, 42534.99999999753, 45688.69999999558, 46689.79999999496, 46962.39999999479, 46995.29999999477]"
12,4.799999999999997,1,"[23894.39999999784, 35750.399999998306, 43219.200000002835, 46608.00000000489, 47640.000000005515, 47904.000000005675, 47976.00000000572]"
12,4.899999999999997,1,"[24215.80000000147, 36509.90000000512, 43904.00000000731, 47402.60000000835, 48612.90000000871, 48916.7000000088, 48970.60000000882]"
12,4.9999999999999964,1,"[24899.999999999996, 37489.99999999999, 44924.99999999999, 48434.99999999999, 49714.99999999999, 49984.99999999999]"
