Seed,Theta,A,Cost
1,4.0,1,"[18652.0, 17828.0, 9868.0, 3376.0, 824.0, 132.0, 28.0]"
1,4.1,1,"[18921.500000000127, 18560.700000000255, 9229.100000000391, 3234.899999999955, 742.1000000000024, 155.7999999999999, 36.900000000000006]"
1,4.199999999999999,1,"[19853.40000000177, 18228.000000001488, 9311.399999999943, 3074.399999999971, 810.6000000000023, 147.0]"
1,4.299999999999999,1,"[20235.79999999821, 19005.999999998417, 10023.299999999936, 3280.900000000037, 881.499999999997, 202.10000000000014, 51.59999999999997]"
1,4.399999999999999,1,"[20504.000000000407, 20152.00000000029, 10212.399999999554, 3264.8000000000425, 673.1999999999981, 167.2000000000001, 17.599999999999994]"
1,4.499999999999998,1,"[21109.499999999996, 20177.999999999996, 10160.999999999998, 3239.9999999999995, 872.9999999999999, 89.99999999999999, 13.499999999999995]"
1,4.599999999999998,1,"[21670.599999999242, 20097.39999999974, 10396.00000000044, 3638.5999999999517, 989.0000000000033, 202.39999999999978, 32.19999999999999]"
1,4.6999999999999975,1,"[21906.7000000019, 20821.00000000173, 11082.600000000224, 4300.499999999927, 1358.3000000000072, 328.99999999999955, 75.19999999999996]"
1,4.799999999999997,1,"[22747.199999998014, 21086.399999998266, 10780.799999999826, 3201.60000000003, 931.1999999999969, 288.0000000000003, 47.99999999999997, 19.19999999999999]"
1,4.899999999999997,1,"[23030.000000001117, 21824.60000000076, 11269.999999999522, 3532.900000000043, 984.8999999999967, 225.39999999999998, 39.19999999999998]"
1,4.9999999999999964,1,"[22989.999999999996, 22184.999999999996, 12314.999999999998, 4314.999999999999, 1394.9999999999998, 319.99999999999994, 104.99999999999997, 19.999999999999986]"
