Seed,Theta,A,Cost
4,4.0,1,"[18552.0, 17764.0, 9724.0, 3544.0, 792.0, 144.0]"
4,4.1,1,"[19196.20000000003, 17958.00000000047, 9339.800000000401, 3439.8999999999505, 996.3000000000038, 49.20000000000001]"
4,4.199999999999999,1,"[19723.200000001747, 18177.60000000148, 9807.00000000003, 3494.399999999953, 785.400000000002, 167.99999999999994, 46.2]"
4,4.299999999999999,1,"[20111.09999999823, 19220.99999999838, 10586.59999999984, 3728.100000000056, 859.9999999999973, 189.2000000000001, 34.399999999999984]"
4,4.399999999999999,1,"[20592.000000000437, 19703.200000000143, 10203.599999999555, 3792.8000000000534, 893.199999999997, 211.20000000000016, 30.79999999999999]"
4,4.499999999999998,1,"[21014.999999999996, 19880.999999999996, 10466.999999999998, 3392.9999999999995, 868.4999999999999, 184.49999999999997, 17.999999999999993]"
4,4.599999999999998,1,"[21366.999999999338, 20354.999999999658, 11049.200000000492, 4149.199999999947, 1127.0000000000014, 298.99999999999994, 55.19999999999996]"
4,4.6999999999999975,1,"[22080.600000001927, 20844.500000001735, 11059.10000000022, 3576.699999999955, 841.3000000000023, 84.59999999999997]"
4,4.799999999999997,1,"[22838.399999998, 20875.199999998298, 11039.999999999787, 3624.000000000046, 969.5999999999965, 134.39999999999992, 19.19999999999999]"
4,4.899999999999997,1,"[23005.50000000111, 21506.100000000664, 11240.599999999524, 3851.4000000000487, 886.8999999999971, 166.5999999999999]"
4,4.9999999999999964,1,"[23354.999999999996, 22324.999999999996, 11094.999999999998, 3569.9999999999995, 784.9999999999999, 169.99999999999997, 19.999999999999986]"
