Seed,Theta,A,Cost
23,4.0,1,"[18896.0, 17516.0, 9224.0, 3260.0, 808.0, 168.0, 36.0]"
23,4.1,1,"[19343.799999999977, 17732.50000000055, 9639.100000000428, 3251.2999999999547, 832.3000000000029, 143.49999999999991]"
23,4.199999999999999,1,"[19702.200000001743, 18832.800000001593, 9794.400000000027, 3343.1999999999593, 886.2000000000031, 197.39999999999986]"
23,4.299999999999999,1,"[20016.499999998246, 19470.39999999834, 10242.599999999899, 3465.8000000000447, 950.2999999999963, 202.10000000000014, 34.399999999999984]"
23,4.399999999999999,1,"[20543.60000000042, 19399.600000000042, 10445.599999999535, 3810.4000000000538, 871.1999999999971, 79.19999999999999]"
23,4.499999999999998,1,"[21212.999999999996, 19777.499999999996, 10462.499999999998, 3707.9999999999995, 1030.4999999999998, 269.99999999999994, 49.49999999999999]"
23,4.599999999999998,1,"[21435.999999999316, 20157.19999999972, 10777.80000000047, 3951.3999999999455, 1333.9999999999973, 404.80000000000047, 128.79999999999987, 36.79999999999998]"
23,4.6999999999999975,1,"[22057.100000001923, 20966.700000001754, 10758.300000000174, 3896.2999999999424, 1062.2000000000044, 328.99999999999955, 75.19999999999996]"
23,4.799999999999997,1,"[22348.799999998075, 20923.19999999829, 11039.999999999787, 3441.600000000039, 791.9999999999982, 158.39999999999998, 19.19999999999999]"
23,4.899999999999997,1,"[22971.2000000011, 21501.200000000663, 11363.099999999515, 3973.900000000051, 1028.9999999999966, 220.49999999999997, 29.399999999999984, 19.599999999999987]"
23,4.9999999999999964,1,"[23479.999999999996, 22114.999999999996, 11764.999999999998, 4234.999999999999, 994.9999999999999, 284.99999999999994, 59.99999999999997]"
