Seed,Theta,A,Cooperator_Frequency
14,4.0,1,"[4959, 7247, 8126, 8433, 8492, 8607, 8670, 8718, 8766, 8750, 8853, 8848, 8853, 8919, 8922, 8901, 8918, 8979, 8937, 8950, 8929, 9017, 9047, 9034, 9022, 9037, 9028, 9060, 9041, 9076, 9059, 9063, 9094, 9073, 9083, 9059, 9101, 9065, 9083, 9102, 9084, 9101, 9129, 9140, 9086, 9117, 9108, 9088, 9090, 9069, 9091, 9123, 9088, 9050, 9078, 9060, 9046, 9057, 9068, 9128, 9168, 9153, 9147, 9170, 9150, 9145, 9152, 9148, 9212, 9202, 9132, 9146, 9154, 9140, 9177, 9073, 9142, 9132, 9171, 9173, 9145, 9176, 9159, 9175, 9196, 9171, 9169, 9162, 9158, 9133, 9173, 9201, 9221, 9203, 9208, 9187, 9190, 9187, 9211, 9192, 9184, 9181, 9181, 9231, 9217, 9197, 9196, 9211, 9192, 9248, 9226, 9203, 9173, 9220, 9211, 9166, 9225, 9169, 9227, 9224, 9257, 9196, 9237, 9218, 9192, 9189, 9185, 9196, 9209, 9166, 9224, 9206, 9250, 9275, 9249, 9230, 9224, 9251, 9284, 9236, 9277, 9273, 9241, 9217, 9199, 9202, 9228, 9196, 9240, 9222, 9214, 9238, 9231, 9225, 9233, 9229, 9239, 9234, 9234, 9216, 9187, 9219, 9210, 9184, 9223, 9207, 9223, 9209, 9247, 9215, 9206, 9225, 9212, 9228, 9204, 9230, 9199, 9208, 9221, 9188, 9227, 9247, 9216, 9259, 9293, 9247, 9263, 9303, 9267, 9258, 9260, 9261, 9268, 9274, 9267, 9265, 9283, 9256, 9300, 9251, 9299, 9258, 9257, 9290, 9272, 9253, 9274, 9254, 9240, 9186, 9241, 9266, 9236, 9242, 9276, 9258, 9286, 9266, 9264, 9260, 9286, 9304, 9299, 9293, 9296, 9314, 9330, 9349, 9371, 9346, 9328, 9353, 9317, 9314, 9326, 9314, 9276, 9269, 9304, 9241, 9294, 9272, 9298, 9296, 9295, 9299, 9268, 9266, 9274, 9295]"
14,4.1,1,"[4957, 7195, 8065, 8340, 8470, 8590, 8645, 8726, 8707, 8749, 8791, 8842, 8891, 8892, 8894, 8970, 8967, 8979, 8951, 8953, 8968, 8999, 8928, 8932, 8959, 8985, 9006, 9001, 9013, 9048, 9027, 9075, 9032, 9063, 9042, 9065, 9106, 9104, 9112, 9121, 9144, 9130, 9159, 9179, 9202, 9186, 9212, 9231, 9225, 9263, 9262, 9177, 9171, 9206, 9209, 9226, 9220, 9218, 9216, 9173, 9184, 9174, 9198, 9184, 9165, 9214, 9175, 9186, 9190, 9159, 9164, 9133, 9148, 9125, 9169, 9141, 9172, 9193, 9182, 9143, 9163, 9181, 9209, 9191, 9219, 9198, 9220, 9225, 9252, 9227, 9213, 9226, 9232, 9228, 9259, 9259, 9275, 9290, 9301, 9278, 9295, 9286, 9294, 9257, 9248, 9224, 9257, 9276, 9264, 9283, 9235, 9252, 9260, 9298, 9235, 9248, 9290, 9322, 9325, 9302, 9288, 9284, 9260, 9269, 9267, 9247, 9273, 9247, 9307, 9311, 9318, 9354, 9306, 9312, 9345, 9294, 9309, 9341, 9272, 9309, 9247, 9297, 9263, 9285, 9254, 9299, 9304, 9263, 9274, 9299, 9302, 9276, 9251, 9264, 9288, 9285, 9278, 9278, 9262, 9257, 9260, 9253, 9243, 9274, 9246, 9292, 9276, 9265, 9271, 9249, 9234, 9229, 9261, 9273, 9266, 9245, 9291, 9297, 9276, 9258, 9237, 9247, 9282, 9275, 9266, 9265, 9267, 9286, 9290, 9324, 9277, 9277, 9237, 9256, 9256, 9273, 9268, 9298, 9277, 9263, 9284, 9241, 9230, 9257, 9216, 9242, 9259, 9266, 9223, 9233, 9216, 9221, 9219, 9243, 9266, 9272, 9256, 9266, 9274, 9289, 9308, 9270, 9277, 9240, 9301, 9266, 9277, 9282, 9286, 9276, 9251, 9281, 9240, 9245, 9286, 9266, 9258, 9286, 9237, 9299, 9307, 9258, 9287, 9267, 9266, 9276, 9276, 9303, 9233, 9264]"
14,4.199999999999999,1,"[5000, 7255, 8109, 8422, 8499, 8604, 8680, 8738, 8738, 8762, 8821, 8867, 8854, 8901, 8872, 8919, 8856, 8943, 8971, 8979, 8996, 9031, 9026, 9030, 9028, 9047, 8998, 9089, 9139, 9093, 9128, 9125, 9173, 9132, 9151, 9108, 9146, 9171, 9158, 9153, 9175, 9188, 9155, 9164, 9157, 9145, 9149, 9171, 9199, 9240, 9200, 9171, 9207, 9246, 9261, 9268, 9237, 9246, 9227, 9226, 9240, 9286, 9301, 9312, 9264, 9259, 9270, 9282, 9274, 9275, 9303, 9295, 9275, 9250, 9272, 9294, 9269, 9306, 9275, 9287, 9302, 9264, 9274, 9294, 9287, 9333, 9333, 9319, 9297, 9331, 9341, 9315, 9304, 9289, 9256, 9261, 9256, 9283, 9295, 9238, 9221, 9209, 9249, 9243, 9197, 9167, 9202, 9214, 9171, 9224, 9231, 9211, 9199, 9160, 9177, 9216, 9200, 9182, 9197, 9207, 9230, 9257, 9234, 9252, 9287, 9282, 9258, 9249, 9245, 9250, 9225, 9239, 9256, 9225, 9250, 9261, 9259, 9270, 9269, 9291, 9309, 9273, 9271, 9269, 9253, 9270, 9264, 9230, 9256, 9258, 9257, 9264, 9240, 9251, 9256, 9259, 9256, 9252, 9260, 9238, 9255, 9257, 9287, 9230, 9233, 9256, 9279, 9275, 9317, 9290, 9291, 9317, 9255, 9340, 9351, 9321, 9317, 9312, 9330, 9331, 9288, 9293, 9275, 9277, 9284, 9261, 9283, 9261, 9297, 9280, 9283, 9304, 9317, 9315, 9297, 9276, 9291, 9297, 9292, 9303, 9297, 9290, 9321, 9340, 9352, 9306, 9326, 9302, 9313, 9309, 9304, 9276, 9293, 9253, 9249, 9258, 9269, 9233, 9259, 9274, 9249, 9262, 9252, 9279, 9266, 9298, 9257, 9268, 9262, 9284, 9288, 9240, 9239, 9249, 9250, 9263, 9305, 9299, 9309, 9292, 9300, 9286, 9290, 9302, 9284, 9278, 9246, 9261, 9286, 9253]"
14,4.299999999999999,1,"[5009, 7281, 8083, 8407, 8463, 8622, 8671, 8746, 8735, 8775, 8804, 8833, 8844, 8844, 8936, 8901, 8945, 8946, 8945, 9007, 9008, 9023, 9041, 9098, 9078, 9119, 9100, 9102, 9100, 9097, 9103, 9093, 9094, 9106, 9118, 9056, 9104, 9065, 9057, 9036, 9069, 9084, 9092, 9140, 9154, 9158, 9124, 9139, 9171, 9183, 9126, 9187, 9143, 9145, 9111, 9160, 9203, 9158, 9171, 9150, 9166, 9185, 9149, 9125, 9122, 9136, 9199, 9211, 9217, 9188, 9212, 9179, 9192, 9214, 9219, 9218, 9265, 9189, 9217, 9218, 9170, 9172, 9227, 9180, 9177, 9193, 9195, 9213, 9239, 9195, 9213, 9210, 9220, 9200, 9203, 9175, 9191, 9218, 9188, 9231, 9228, 9229, 9236, 9256, 9267, 9220, 9249, 9216, 9253, 9269, 9278, 9262, 9230, 9228, 9250, 9233, 9198, 9208, 9245, 9212, 9211, 9274, 9300, 9272, 9303, 9261, 9301, 9296, 9262, 9330, 9310, 9328, 9300, 9281, 9368, 9323, 9331, 9318, 9288, 9319, 9346, 9325, 9369, 9341, 9378, 9355, 9358, 9352, 9347, 9362, 9318, 9287, 9322, 9313, 9279, 9284, 9272, 9274, 9300, 9258, 9246, 9295, 9285, 9295, 9313, 9249, 9307, 9271, 9257, 9272, 9277, 9255, 9247, 9225, 9258, 9267, 9273, 9259, 9264, 9259, 9270, 9275, 9246, 9264, 9280, 9256, 9232, 9248, 9249, 9284, 9258, 9267, 9275, 9222, 9247, 9227, 9213, 9207, 9200, 9212, 9227, 9229, 9219, 9222, 9238, 9224, 9250, 9242, 9250, 9231, 9251, 9236, 9268, 9252, 9274, 9257, 9267, 9250, 9208, 9219, 9239, 9222, 9245, 9216, 9235, 9230, 9270, 9254, 9297, 9306, 9285, 9263, 9257, 9229, 9236, 9246, 9223, 9220, 9237, 9228, 9237, 9262, 9244, 9228, 9279, 9269, 9296, 9244, 9272, 9265]"
14,4.399999999999999,1,"[4932, 7247, 8090, 8414, 8550, 8571, 8630, 8681, 8729, 8715, 8776, 8803, 8791, 8837, 8855, 8927, 8929, 8947, 8950, 8950, 9005, 9011, 8973, 9016, 9051, 9061, 9041, 9030, 9048, 9037, 9066, 9070, 9080, 9122, 9090, 9116, 9147, 9113, 9117, 9117, 9133, 9124, 9147, 9107, 9087, 9087, 9143, 9161, 9169, 9135, 9153, 9165, 9179, 9227, 9171, 9169, 9211, 9184, 9192, 9209, 9207, 9201, 9166, 9190, 9207, 9180, 9157, 9171, 9188, 9158, 9181, 9206, 9191, 9208, 9201, 9192, 9220, 9208, 9204, 9231, 9236, 9250, 9236, 9262, 9271, 9241, 9261, 9260, 9227, 9250, 9273, 9227, 9232, 9220, 9255, 9269, 9251, 9250, 9230, 9202, 9207, 9239, 9210, 9224, 9238, 9239, 9241, 9258, 9255, 9247, 9210, 9212, 9220, 9214, 9205, 9240, 9226, 9232, 9234, 9204, 9246, 9220, 9239, 9274, 9284, 9279, 9287, 9303, 9278, 9317, 9280, 9310, 9287, 9286, 9264, 9246, 9250, 9258, 9274, 9251, 9270, 9265, 9247, 9242, 9205, 9243, 9236, 9257, 9251, 9277, 9246, 9250, 9242, 9221, 9253, 9251, 9216, 9231, 9259, 9306, 9257, 9236, 9277, 9264, 9267, 9302, 9261, 9289, 9320, 9257, 9278, 9302, 9284, 9262, 9278, 9287, 9298, 9283, 9264, 9276, 9280, 9276, 9268, 9262, 9304, 9284, 9300, 9289, 9274, 9283, 9280, 9286, 9312, 9298, 9274, 9306, 9282, 9255, 9269, 9253, 9249, 9272, 9279, 9304, 9301, 9320, 9335, 9334, 9319, 9350, 9271, 9271, 9323, 9277, 9279, 9322, 9304, 9276, 9271, 9252, 9245, 9264, 9286, 9267, 9265, 9264, 9243, 9257, 9216, 9225, 9244, 9254, 9255, 9228, 9240, 9224, 9245, 9254, 9277, 9286, 9251, 9288, 9257, 9269, 9281, 9287, 9273, 9286, 9270, 9274]"
14,4.499999999999998,1,"[5006, 7254, 8019, 8390, 8461, 8598, 8619, 8710, 8728, 8744, 8781, 8778, 8875, 8927, 8913, 8954, 8990, 8988, 8987, 9009, 8984, 8964, 8997, 9007, 9021, 9076, 9030, 9050, 9070, 9082, 9089, 9103, 9112, 9089, 9072, 9089, 9119, 9109, 9048, 9140, 9087, 9134, 9097, 9131, 9106, 9083, 9065, 9098, 9113, 9111, 9097, 9092, 9066, 9114, 9079, 9098, 9097, 9165, 9158, 9122, 9128, 9107, 9108, 9082, 9075, 9102, 9044, 9090, 9103, 9061, 9099, 9101, 9146, 9073, 9093, 9076, 9106, 9113, 9096, 9032, 9076, 9135, 9105, 9097, 9119, 9089, 9116, 9135, 9111, 9129, 9115, 9130, 9073, 9098, 9124, 9110, 9153, 9165, 9149, 9160, 9153, 9152, 9180, 9186, 9131, 9172, 9156, 9114, 9161, 9161, 9130, 9142, 9091, 9087, 9149, 9121, 9141, 9131, 9113, 9141, 9174, 9143, 9112, 9134, 9136, 9115, 9127, 9110, 9166, 9169, 9183, 9188, 9176, 9177, 9187, 9181, 9205, 9239, 9244, 9255, 9202, 9230, 9246, 9247, 9226, 9234, 9242, 9256, 9286, 9264, 9287, 9278, 9254, 9256, 9269, 9245, 9244, 9263, 9284, 9274, 9288, 9288, 9297, 9282, 9257, 9274, 9300, 9272, 9288, 9263, 9248, 9220, 9254, 9227, 9249, 9247, 9213, 9205, 9213, 9219, 9210, 9206, 9229, 9182, 9228, 9200, 9196, 9186, 9183, 9191, 9190, 9178, 9170, 9208, 9181, 9205, 9170, 9204, 9188, 9182, 9206, 9189, 9191, 9172, 9161, 9188, 9162, 9204, 9174, 9177, 9167, 9219, 9195, 9147, 9187, 9197, 9223, 9221, 9184, 9210, 9175, 9184, 9184, 9149, 9127, 9108, 9111, 9139, 9144, 9132, 9096, 9080, 9117, 9160, 9153, 9146, 9180, 9157, 9144, 9176, 9144, 9158, 9151, 9164, 9134, 9201, 9133, 9152, 9164, 9181]"
14,4.599999999999998,1,"[5031, 7296, 8135, 8350, 8482, 8502, 8545, 8641, 8687, 8711, 8812, 8830, 8861, 8881, 8841, 8901, 8934, 8941, 8963, 8942, 8996, 9044, 9055, 9045, 9064, 9067, 9079, 9034, 9060, 9065, 9073, 9088, 9073, 9072, 9091, 9107, 9101, 9123, 9134, 9112, 9102, 9059, 9099, 9083, 9043, 9098, 9140, 9118, 9098, 9065, 9116, 9101, 9108, 9147, 9136, 9099, 9126, 9128, 9087, 9128, 9125, 9122, 9154, 9151, 9157, 9177, 9207, 9198, 9230, 9228, 9210, 9199, 9224, 9231, 9259, 9258, 9229, 9238, 9226, 9223, 9239, 9225, 9242, 9207, 9264, 9233, 9217, 9235, 9267, 9254, 9273, 9243, 9235, 9241, 9239, 9244, 9253, 9231, 9220, 9204, 9248, 9280, 9260, 9222, 9248, 9210, 9202, 9213, 9224, 9194, 9218, 9162, 9180, 9232, 9228, 9238, 9204, 9264, 9185, 9196, 9185, 9223, 9208, 9221, 9225, 9244, 9186, 9211, 9195, 9208, 9219, 9215, 9176, 9168, 9209, 9201, 9193, 9195, 9199, 9186, 9252, 9216, 9267, 9255, 9251, 9278, 9264, 9235, 9251, 9183, 9177, 9173, 9199, 9205, 9211, 9182, 9237, 9226, 9220, 9238, 9234, 9234, 9243, 9230, 9269, 9287, 9259, 9228, 9275, 9267, 9250, 9262, 9270, 9241, 9259, 9279, 9274, 9296, 9334, 9297, 9295, 9296, 9291, 9319, 9321, 9265, 9232, 9290, 9275, 9292, 9227, 9286, 9285, 9243, 9280, 9242, 9281, 9244, 9243, 9259, 9268, 9249, 9247, 9267, 9271, 9288, 9268, 9273, 9285, 9259, 9230, 9288, 9322, 9295, 9292, 9300, 9322, 9306, 9296, 9314, 9342, 9326, 9322, 9336, 9288, 9288, 9310, 9284, 9326, 9293, 9313, 9292, 9342, 9326, 9278, 9312, 9316, 9306, 9306, 9306, 9288, 9316, 9325, 9327, 9304, 9345, 9305, 9353, 9330, 9320]"
14,4.6999999999999975,1,"[5005, 7284, 8121, 8358, 8541, 8595, 8647, 8706, 8748, 8767, 8797, 8827, 8851, 8870, 8880, 8883, 8923, 8909, 8930, 8901, 8970, 8954, 8954, 9009, 8950, 9006, 9031, 9001, 8983, 8959, 9012, 9002, 9040, 9019, 9035, 9030, 9056, 9040, 9087, 9084, 9076, 9088, 9103, 9107, 9137, 9097, 9117, 9147, 9140, 9185, 9190, 9151, 9168, 9184, 9175, 9154, 9185, 9205, 9174, 9197, 9187, 9151, 9178, 9176, 9161, 9175, 9221, 9151, 9178, 9172, 9224, 9252, 9259, 9188, 9255, 9242, 9223, 9226, 9228, 9191, 9194, 9220, 9188, 9214, 9219, 9185, 9192, 9222, 9222, 9266, 9204, 9218, 9245, 9268, 9240, 9200, 9198, 9196, 9160, 9238, 9207, 9240, 9225, 9226, 9223, 9188, 9196, 9224, 9221, 9208, 9199, 9241, 9224, 9263, 9254, 9262, 9255, 9246, 9223, 9219, 9230, 9236, 9226, 9223, 9262, 9224, 9273, 9235, 9240, 9253, 9219, 9223, 9178, 9192, 9197, 9186, 9170, 9142, 9187, 9223, 9189, 9196, 9230, 9223, 9213, 9251, 9192, 9245, 9246, 9222, 9246, 9239, 9229, 9236, 9187, 9210, 9192, 9224, 9271, 9243, 9235, 9245, 9259, 9260, 9207, 9250, 9234, 9243, 9260, 9231, 9251, 9264, 9231, 9219, 9243, 9242, 9210, 9224, 9264, 9251, 9221, 9286, 9282, 9262, 9284, 9269, 9257, 9257, 9250, 9243, 9263, 9242, 9247, 9272, 9250, 9230, 9188, 9250, 9248, 9248, 9236, 9231, 9207, 9203, 9216, 9209, 9166, 9210, 9171, 9185, 9184, 9213, 9207, 9204, 9234, 9181, 9189, 9192, 9184, 9172, 9191, 9194, 9209, 9250, 9198, 9163, 9178, 9153, 9153, 9220, 9215, 9186, 9205, 9209, 9207, 9264, 9263, 9230, 9229, 9240, 9219, 9222, 9210, 9209, 9199, 9165, 9176, 9179, 9183, 9220]"
14,4.799999999999997,1,"[4908, 7163, 8001, 8375, 8498, 8602, 8623, 8729, 8730, 8805, 8868, 8827, 8866, 8856, 8883, 8940, 8925, 8923, 8995, 8984, 9011, 9023, 9064, 9042, 9081, 9085, 9098, 9105, 9119, 9109, 9107, 9137, 9129, 9148, 9118, 9170, 9157, 9168, 9145, 9149, 9166, 9165, 9149, 9194, 9186, 9188, 9152, 9199, 9211, 9214, 9170, 9206, 9206, 9166, 9232, 9185, 9172, 9178, 9164, 9179, 9165, 9170, 9167, 9232, 9247, 9224, 9234, 9268, 9230, 9240, 9254, 9236, 9234, 9210, 9229, 9230, 9285, 9298, 9265, 9271, 9306, 9289, 9267, 9258, 9290, 9310, 9313, 9317, 9268, 9242, 9264, 9247, 9222, 9276, 9243, 9225, 9231, 9217, 9211, 9204, 9192, 9209, 9204, 9198, 9224, 9185, 9187, 9210, 9215, 9201, 9214, 9211, 9218, 9151, 9179, 9215, 9233, 9215, 9232, 9218, 9246, 9292, 9233, 9239, 9236, 9228, 9213, 9219, 9222, 9199, 9225, 9221, 9188, 9193, 9170, 9182, 9198, 9163, 9239, 9214, 9214, 9217, 9239, 9268, 9256, 9226, 9256, 9291, 9262, 9302, 9288, 9293, 9304, 9299, 9294, 9306, 9310, 9300, 9275, 9328, 9270, 9284, 9250, 9284, 9252, 9236, 9264, 9268, 9296, 9234, 9274, 9255, 9231, 9234, 9240, 9231, 9239, 9249, 9244, 9248, 9206, 9193, 9202, 9217, 9168, 9198, 9218, 9198, 9231, 9188, 9180, 9206, 9218, 9183, 9212, 9208, 9229, 9184, 9223, 9210, 9181, 9197, 9202, 9197, 9186, 9188, 9177, 9178, 9193, 9218, 9172, 9196, 9220, 9175, 9153, 9132, 9164, 9168, 9206, 9159, 9179, 9197, 9189, 9199, 9181, 9175, 9192, 9264, 9304, 9247, 9213, 9226, 9229, 9218, 9232, 9225, 9241, 9204, 9213, 9235, 9245, 9274, 9256, 9271, 9223, 9269, 9280, 9232, 9208, 9262]"
14,4.899999999999997,1,"[5007, 7301, 8112, 8435, 8528, 8621, 8668, 8664, 8763, 8775, 8765, 8842, 8824, 8804, 8890, 8960, 8927, 8969, 8999, 9019, 9039, 9032, 9061, 9123, 9036, 9082, 9048, 9108, 9093, 9074, 9107, 9112, 9118, 9122, 9159, 9131, 9155, 9126, 9150, 9147, 9165, 9156, 9169, 9180, 9138, 9186, 9172, 9231, 9239, 9240, 9257, 9288, 9249, 9265, 9263, 9227, 9265, 9185, 9189, 9182, 9201, 9199, 9213, 9215, 9203, 9189, 9204, 9219, 9269, 9219, 9224, 9237, 9246, 9268, 9287, 9272, 9278, 9261, 9211, 9267, 9253, 9273, 9212, 9215, 9232, 9200, 9197, 9233, 9208, 9188, 9197, 9238, 9254, 9206, 9235, 9205, 9229, 9270, 9250, 9224, 9209, 9233, 9241, 9287, 9251, 9191, 9196, 9222, 9181, 9233, 9239, 9243, 9236, 9252, 9250, 9275, 9286, 9278, 9300, 9292, 9297, 9316, 9274, 9288, 9279, 9268, 9298, 9282, 9273, 9246, 9249, 9244, 9222, 9234, 9246, 9237, 9200, 9209, 9214, 9213, 9264, 9201, 9194, 9212, 9234, 9246, 9220, 9208, 9241, 9220, 9253, 9247, 9238, 9234, 9233, 9205, 9225, 9209, 9244, 9249, 9228, 9240, 9193, 9179, 9198, 9224, 9225, 9226, 9236, 9226, 9237, 9251, 9274, 9239, 9284, 9251, 9257, 9208, 9207, 9175, 9188, 9159, 9154, 9191, 9223, 9248, 9218, 9229, 9231, 9232, 9225, 9250, 9255, 9269, 9289, 9284, 9274, 9292, 9315, 9325, 9267, 9287, 9294, 9276, 9276, 9293, 9295, 9295, 9271, 9274, 9256, 9254, 9267, 9249, 9255, 9280, 9230, 9210, 9243, 9228, 9236, 9229, 9208, 9220, 9223, 9197, 9255, 9244, 9231, 9224, 9231, 9208, 9186, 9263, 9191, 9216, 9221, 9236, 9222, 9229, 9191, 9181, 9181, 9218, 9235, 9248, 9232, 9232, 9236, 9256]"
