Seed,Theta,A,Cost
32,4.0,1,"[18400.0, 18160.0, 9776.0, 3708.0, 936.0, 112.0, 16.0]"
32,4.1,1,"[18950.200000000117, 18327.00000000034, 9848.200000000446, 3238.999999999955, 774.9000000000026, 61.500000000000014, 16.4]"
32,4.199999999999999,1,"[19874.400000001773, 18412.80000000152, 9613.799999999996, 3200.3999999999655, 991.2000000000043, 335.9999999999995, 63.000000000000014, 16.799999999999997]"
32,4.299999999999999,1,"[20317.499999998196, 19044.69999999841, 9554.600000000015, 3216.400000000034, 739.5999999999985, 154.8]"
32,4.399999999999999,1,"[20746.000000000487, 19492.000000000073, 10177.199999999557, 3753.2000000000526, 1113.1999999999982, 277.2000000000001, 70.39999999999998]"
32,4.499999999999998,1,"[20965.499999999996, 20186.999999999996, 11047.499999999998, 3716.9999999999995, 962.9999999999999, 152.99999999999997, 17.999999999999993]"
32,4.599999999999998,1,"[21573.999999999272, 20469.99999999962, 10800.800000000472, 3523.599999999954, 749.8000000000021, 73.59999999999994]"
32,4.6999999999999975,1,"[22188.700000001943, 20426.20000000167, 10654.900000000158, 3698.89999999995, 996.4000000000038, 230.29999999999976, 32.89999999999998, 18.79999999999999]"
32,4.799999999999997,1,"[22319.99999999808, 21417.599999998216, 11260.799999999754, 3921.600000000057, 1108.7999999999952, 129.5999999999999]"
32,4.899999999999997,1,"[22946.700000001092, 21746.200000000736, 11524.799999999503, 3890.6000000000495, 1122.0999999999983, 220.49999999999997]"
32,4.9999999999999964,1,"[23569.999999999996, 21929.999999999996, 11469.999999999998, 3629.9999999999995, 884.9999999999999, 224.99999999999997, 34.99999999999997, 29.99999999999998, 19.999999999999986]"
