Seed,Theta,A,Cost
6,4.0,1,"[18432.0, 17912.0, 9880.0, 3700.0, 1052.0, 216.0, 28.0]"
6,4.1,1,"[19380.699999999964, 18212.20000000038, 9380.800000000405, 3316.8999999999533, 836.4000000000029, 225.4999999999998, 94.29999999999997, 24.6, 16.4]"
6,4.199999999999999,1,"[19643.400000001733, 18740.400000001577, 9907.800000000047, 3599.3999999999482, 911.4000000000034, 142.8]"
6,4.299999999999999,1,"[20493.799999998166, 18575.99999999849, 9597.600000000008, 3715.2000000000553, 933.0999999999965, 172.00000000000006, 55.89999999999997, 17.199999999999996]"
6,4.399999999999999,1,"[20640.400000000453, 19117.99999999995, 10216.799999999554, 3938.0000000000564, 1232.0000000000007, 259.6000000000002, 35.19999999999999]"
6,4.499999999999998,1,"[21329.999999999996, 19979.999999999996, 9899.999999999998, 3019.4999999999995, 715.4999999999999, 134.99999999999997]"
6,4.599999999999998,1,"[21716.599999999227, 20253.79999999969, 10350.000000000437, 3164.799999999961, 906.2000000000029, 271.3999999999998, 91.99999999999991, 36.79999999999998, 36.79999999999998, 27.599999999999987, 18.39999999999999]"
6,4.6999999999999975,1,"[22245.100000001952, 20468.500000001677, 10556.200000000143, 3647.199999999952, 737.9000000000013, 103.39999999999998, 18.79999999999999]"
6,4.799999999999997,1,"[22550.399999998044, 20951.999999998287, 10756.79999999983, 3288.000000000033, 705.599999999999, 57.599999999999966]"
6,4.899999999999997,1,"[22618.400000000995, 22079.400000000835, 12093.19999999946, 4086.600000000053, 940.7999999999969, 195.99999999999994, 39.19999999999998]"
6,4.9999999999999964,1,"[23124.999999999996, 22284.999999999996, 12134.999999999998, 4484.999999999999, 879.9999999999999, 204.99999999999997, 24.999999999999982]"
