Seed,Theta,A,Cooperator_Frequency
24,4.0,1,"[5057, 7463, 8984, 9687, 9939, 9991, 9999]"
24,4.1,1,"[5048, 7486, 9027, 9711, 9934, 9987, 9998]"
24,4.199999999999999,1,"[4942, 7434, 9016, 9707, 9946, 9994]"
24,4.299999999999999,1,"[5009, 7519, 9033, 9714, 9929, 9983, 9997]"
24,4.399999999999999,1,"[5010, 7530, 9070, 9719, 9936, 9989]"
24,4.499999999999998,1,"[4956, 7387, 8963, 9670, 9921, 9988, 9997]"
24,4.599999999999998,1,"[5012, 7520, 9042, 9724, 9938, 9995]"
24,4.6999999999999975,1,"[4981, 7531, 9044, 9748, 9947, 9986, 9998, 9998]"
24,4.799999999999997,1,"[5074, 7526, 9001, 9697, 9929, 9982, 9996]"
24,4.899999999999997,1,"[5015, 7479, 8999, 9723, 9930, 9985, 9998]"
24,4.9999999999999964,1,"[4938, 7397, 9009, 9688, 9929, 9992]"
