Seed,Theta,A,Cooperator_Frequency
28,4.0,1,"[4989, 7433, 8993, 9688, 9922, 9981, 9994, 9998, 9999]"
28,4.1,1,"[5049, 7541, 9047, 9698, 9925, 9987, 9999]"
28,4.199999999999999,1,"[5048, 7552, 9066, 9765, 9956, 9996]"
28,4.299999999999999,1,"[5018, 7499, 9074, 9735, 9942, 9981, 9996]"
28,4.399999999999999,1,"[4995, 7515, 9023, 9680, 9907, 9972, 9994, 9999]"
28,4.499999999999998,1,"[5008, 7565, 9111, 9733, 9927, 9983, 9998]"
28,4.599999999999998,1,"[5045, 7497, 9051, 9722, 9935, 9981, 9994]"
28,4.6999999999999975,1,"[5011, 7481, 9015, 9696, 9938, 9990, 9999]"
28,4.799999999999997,1,"[4987, 7470, 8995, 9664, 9911, 9986, 9999]"
28,4.899999999999997,1,"[5123, 7627, 9127, 9773, 9949, 9988, 9997]"
28,4.9999999999999964,1,"[4948, 7432, 8956, 9688, 9920, 9990, 9999]"
