Seed,Theta,A,Cost
36,4.0,1,"[19616.0, 29452.0, 35648.0, 38516.0, 39628.0, 39920.0, 39988.0]"
36,4.1,1,"[20270.39999999965, 30352.29999999607, 36981.99999999372, 39839.69999999271, 40774.499999992375, 40942.599999992315, 40987.6999999923]"
36,4.199999999999999,1,"[21113.400000001988, 31815.00000000384, 38131.80000000029, 40823.99999999842, 41705.99999999781, 41949.59999999764, 41991.59999999761]"
36,4.299999999999999,1,"[21306.49999999803, 31703.89999999627, 38583.90000000002, 41774.50000000218, 42664.600000002785, 42918.30000000296, 42991.40000000301]"
36,4.399999999999999,1,"[22061.600000000923, 32907.60000000451, 39340.40000000664, 42477.600000007675, 43665.60000000807, 43956.00000000816]"
36,4.499999999999998,1,"[22108.499999999996, 33344.99999999999, 40432.49999999999, 43631.99999999999, 44675.99999999999, 44963.99999999999, 44995.49999999999]"
36,4.599999999999998,1,"[22825.199999998877, 34219.39999999527, 41560.99999999295, 44647.59999999197, 45654.999999991654, 45944.79999999156, 45995.39999999155]"
36,4.6999999999999975,1,"[23829.000000002197, 35593.10000000183, 42619.59999999748, 45773.29999999553, 46783.7999999949, 46948.2999999948]"
36,4.799999999999997,1,"[23625.59999999788, 35870.39999999838, 43185.600000002814, 46497.60000000482, 47668.80000000553, 47937.600000005696, 47980.80000000572, 47990.40000000573]"
36,4.899999999999997,1,"[24700.900000001613, 36941.100000005245, 44379.30000000745, 47632.90000000842, 48706.00000000874, 48975.50000000882]"
36,4.9999999999999964,1,"[25094.999999999996, 37629.99999999999, 45309.99999999999, 48569.99999999999, 49614.99999999999, 49909.99999999999, 49984.99999999999]"
