Seed,Theta,A,Cooperator_Frequency
31,4.0,1,"[4987, 7476, 9010, 9700, 9931, 9991, 9997]"
31,4.1,1,"[4947, 7502, 9060, 9752, 9944, 9994]"
31,4.199999999999999,1,"[5013, 7495, 9029, 9719, 9939, 9988, 9999]"
31,4.299999999999999,1,"[5044, 7498, 9046, 9747, 9953, 9990, 9999]"
31,4.399999999999999,1,"[5009, 7494, 9007, 9723, 9939, 9984, 9995]"
31,4.499999999999998,1,"[4988, 7515, 9040, 9710, 9936, 9990]"
31,4.599999999999998,1,"[4834, 7308, 8915, 9668, 9917, 9986]"
31,4.6999999999999975,1,"[4987, 7489, 9027, 9751, 9939, 9987, 9998]"
31,4.799999999999997,1,"[5066, 7610, 9080, 9718, 9930, 9987, 9996]"
31,4.899999999999997,1,"[4946, 7462, 9016, 9679, 9910, 9986, 9997]"
31,4.9999999999999964,1,"[4965, 7407, 8966, 9670, 9928, 9989, 9999]"
