Seed,Theta,A,Cooperator_Frequency
48,4.0,1,"[4992, 7435, 8982, 9658, 9903, 9978, 9994]"
48,4.1,1,"[5006, 7488, 9026, 9708, 9912, 9976, 9994, 9998]"
48,4.199999999999999,1,"[4996, 7404, 8921, 9660, 9925, 9988, 9994, 9998, 9999]"
48,4.299999999999999,1,"[5071, 7586, 9072, 9731, 9953, 9992]"
48,4.399999999999999,1,"[4914, 7445, 8985, 9696, 9912, 9979, 9994]"
48,4.499999999999998,1,"[5015, 7514, 9021, 9703, 9929, 9980, 9998, 9999]"
48,4.599999999999998,1,"[5059, 7557, 9044, 9722, 9935, 9987, 9998]"
48,4.6999999999999975,1,"[5033, 7502, 9030, 9708, 9928, 9986, 9996, 9999]"
48,4.799999999999997,1,"[4974, 7532, 9064, 9725, 9939, 9985, 9997]"
48,4.899999999999997,1,"[5041, 7571, 9140, 9768, 9946, 9991, 9998]"
48,4.9999999999999964,1,"[5046, 7560, 9078, 9734, 9941, 9985, 9996, 9997, 9998]"
