Seed,Theta,A,Cost
26,4.0,1,"[20056.0, 29928.0, 36060.0, 38860.0, 39644.0, 39916.0, 39984.0, 39996.0]"
26,4.1,1,"[20409.7999999996, 30594.199999995984, 36957.39999999373, 39741.29999999274, 40745.799999992385, 40946.699999992314, 40995.899999992296]"
26,4.199999999999999,1,"[21453.600000002047, 31827.600000003844, 38190.600000000246, 40836.59999999841, 41693.39999999782, 41941.19999999765, 41987.399999997615]"
26,4.299999999999999,1,"[21444.099999998005, 32413.39999999615, 39173.00000000042, 41890.60000000226, 42724.800000002826, 42952.70000000298, 42991.40000000301]"
26,4.399999999999999,1,"[21806.40000000084, 32815.20000000448, 39591.20000000672, 42539.200000007695, 43674.40000000807, 43951.60000000816, 43995.60000000818]"
26,4.499999999999998,1,"[22414.499999999996, 33677.99999999999, 40418.99999999999, 43519.49999999999, 44594.99999999999, 44909.99999999999, 44986.49999999999]"
26,4.599999999999998,1,"[22503.19999999898, 33851.39999999539, 40944.599999993145, 44435.99999999204, 45613.59999999167, 45926.39999999157, 45990.79999999155]"
26,4.6999999999999975,1,"[23368.400000002126, 34939.80000000224, 42276.49999999769, 45514.79999999569, 46553.499999995045, 46915.39999999482, 46985.89999999478]"
26,4.799999999999997,1,"[23548.799999997893, 35385.599999998085, 42998.4000000027, 46507.20000000483, 47620.8000000055, 47908.80000000568, 47976.00000000572, 47995.20000000573]"
26,4.899999999999997,1,"[24627.40000000159, 36789.2000000052, 44271.50000000742, 47662.30000000843, 48706.00000000874, 48955.90000000881, 48990.20000000882, 48995.100000008824]"
26,4.9999999999999964,1,"[24749.999999999996, 37274.99999999999, 44954.99999999999, 48399.99999999999, 49629.99999999999, 49954.99999999999, 49994.99999999999]"
