Seed,Theta,A,Cooperator_Frequency
1,4.0,1,"[4990, 7452, 9005, 9698, 9929, 9990, 9997]"
1,4.1,1,"[4894, 7381, 8969, 9707, 9943, 9993, 9999]"
1,4.199999999999999,1,"[5073, 7622, 9080, 9717, 9917, 9973, 9996, 9999]"
1,4.299999999999999,1,"[5032, 7614, 9072, 9729, 9938, 9985, 9998]"
1,4.399999999999999,1,"[4951, 7450, 9019, 9699, 9922, 9981, 9999]"
1,4.499999999999998,1,"[5009, 7550, 9051, 9704, 9931, 9989, 9999]"
1,4.599999999999998,1,"[4988, 7485, 9037, 9715, 9928, 9986, 9997]"
1,4.6999999999999975,1,"[4997, 7548, 9019, 9679, 9914, 9976, 9995, 9999]"
1,4.799999999999997,1,"[5062, 7561, 9035, 9726, 9940, 9988, 9997]"
1,4.899999999999997,1,"[5018, 7509, 9080, 9733, 9941, 9988, 9996]"
1,4.9999999999999964,1,"[4905, 7388, 8965, 9709, 9918, 9981, 9997]"
