Seed,Theta,A,Cost
25,4.0,1,"[19908.0, 29796.0, 35792.0, 38628.0, 39624.0, 39908.0, 39972.0, 39996.0]"
25,4.1,1,"[20253.999999999654, 30233.399999996112, 36867.19999999376, 39757.699999992736, 40696.5999999924, 40958.99999999231]"
25,4.199999999999999,1,"[21092.400000001984, 31458.00000000378, 37749.60000000055, 40676.99999999852, 41613.599999997874, 41899.199999997676, 41983.19999999762, 41991.59999999761, 41995.79999999761]"
25,4.299999999999999,1,"[21482.799999998, 32151.099999996193, 38700.0000000001, 41731.500000002154, 42677.500000002794, 42944.100000002974, 42991.40000000301]"
25,4.399999999999999,1,"[22206.80000000097, 32956.000000004526, 39837.6000000068, 42860.4000000078, 43709.60000000808, 43942.80000000816, 43995.60000000818]"
25,4.499999999999998,1,"[22495.499999999996, 33938.99999999999, 40697.99999999999, 43681.49999999999, 44657.99999999999, 44945.99999999999, 44986.49999999999]"
25,4.599999999999998,1,"[23331.199999998717, 34591.999999995154, 41519.59999999296, 44744.19999999194, 45714.799999991636, 45949.39999999156]"
25,4.6999999999999975,1,"[23532.90000000215, 35235.90000000205, 42295.29999999768, 45571.19999999565, 46703.89999999495, 46957.699999994795, 46990.599999994774]"
25,4.799999999999997,1,"[23831.99999999785, 35707.19999999828, 42940.800000002666, 46483.200000004814, 47611.2000000055, 47928.00000000569]"
25,4.899999999999997,1,"[24421.60000000153, 36397.20000000508, 44051.000000007356, 47549.600000008395, 48661.900000008725, 48946.10000000881, 48995.100000008824]"
25,4.9999999999999964,1,"[24704.999999999996, 37424.99999999999, 45054.99999999999, 48589.99999999999, 49664.99999999999, 49914.99999999999, 49964.99999999999, 49994.99999999999]"
