Seed,Theta,A,Cost
42,4.0,1,"[20304.0, 29992.0, 36124.0, 38904.0, 39720.0, 39928.0, 39996.0]"
42,4.1,1,"[20237.59999999966, 30221.099999996117, 36813.89999999378, 39794.59999999272, 40729.39999999239, 40946.699999992314, 40987.6999999923]"
42,4.199999999999999,1,"[20907.600000001952, 31378.200000003766, 37842.00000000049, 40710.5999999985, 41701.79999999781, 41920.19999999766, 41966.39999999763]"
42,4.299999999999999,1,"[21499.999999997995, 32232.79999999618, 38893.50000000023, 41705.700000002136, 42643.10000000277, 42909.70000000295, 42982.800000003]"
42,4.399999999999999,1,"[22277.200000000994, 33308.00000000464, 39859.60000000681, 42754.800000007766, 43718.400000008085, 43973.60000000817]"
42,4.499999999999998,1,"[22220.999999999996, 33151.49999999999, 40238.99999999999, 43690.49999999999, 44662.49999999999, 44927.99999999999, 44981.99999999999]"
42,4.599999999999998,1,"[22838.999999998872, 34435.599999995204, 41491.99999999297, 44679.79999999196, 45696.39999999164, 45949.39999999156, 45995.39999999155]"
42,4.6999999999999975,1,"[23542.300000002153, 35240.60000000205, 42309.39999999767, 45580.59999999565, 46661.59999999498, 46924.799999994815, 46995.29999999477]"
42,4.799999999999997,1,"[23726.399999997866, 35788.79999999833, 43200.00000000282, 46502.400000004825, 47654.400000005524, 47961.60000000571]"
42,4.899999999999997,1,"[24627.40000000159, 36838.200000005214, 44144.100000007384, 47515.300000008385, 48691.300000008734, 48951.00000000881, 48985.30000000882, 48995.100000008824]"
42,4.9999999999999964,1,"[24854.999999999996, 37394.99999999999, 45004.99999999999, 48549.99999999999, 49634.99999999999, 49929.99999999999, 49989.99999999999]"
