Seed,Theta,A,Cooperator_Frequency
21,4.0,1,"[4978, 7477, 9054, 9748, 9946, 9983, 9992, 9997, 9998, 9999]"
21,4.1,1,"[4971, 7503, 8969, 9698, 9928, 9984, 9999]"
21,4.199999999999999,1,"[4997, 7483, 8990, 9670, 9922, 9986, 9999]"
21,4.299999999999999,1,"[5002, 7425, 8990, 9728, 9943, 9991]"
21,4.399999999999999,1,"[5039, 7532, 8982, 9681, 9921, 9983, 9995, 9998, 9998, 9999]"
21,4.499999999999998,1,"[4988, 7482, 8973, 9678, 9912, 9986]"
21,4.599999999999998,1,"[5077, 7502, 8990, 9695, 9926, 9985, 9996]"
21,4.6999999999999975,1,"[5021, 7488, 9028, 9696, 9945, 9987, 9999]"
21,4.799999999999997,1,"[4963, 7431, 9008, 9688, 9920, 9992, 9997, 9999]"
21,4.899999999999997,1,"[5008, 7509, 8987, 9674, 9918, 9986, 9998, 9998]"
21,4.9999999999999964,1,"[5018, 7525, 9068, 9727, 9941, 9992, 9998]"
