Seed,Theta,A,Cooperator_Frequency
11,4.0,1,"[5053, 7502, 9026, 9702, 9927, 9986, 9999]"
11,4.1,1,"[5017, 7461, 8965, 9674, 9924, 9984, 9996]"
11,4.199999999999999,1,"[4956, 7431, 8988, 9698, 9932, 9983, 9996]"
11,4.299999999999999,1,"[4973, 7401, 8932, 9655, 9911, 9978, 9997, 9999]"
11,4.399999999999999,1,"[4964, 7460, 9018, 9710, 9925, 9981, 9996, 9998, 9999]"
11,4.499999999999998,1,"[4988, 7433, 8933, 9696, 9934, 9988, 9999]"
11,4.599999999999998,1,"[4979, 7531, 9037, 9694, 9916, 9989, 9999]"
11,4.6999999999999975,1,"[5008, 7452, 9012, 9706, 9937, 9992, 9999]"
11,4.799999999999997,1,"[4982, 7411, 8964, 9693, 9917, 9973, 9996]"
11,4.899999999999997,1,"[5057, 7478, 9018, 9695, 9939, 9986, 9999]"
11,4.9999999999999964,1,"[5009, 7503, 8984, 9689, 9926, 9981, 9995, 9998]"
