Seed,Theta,A,Cost
45,4.0,1,"[18824.0, 17628.0, 8624.0, 2828.0, 680.0, 200.0, 64.0]"
45,4.1,1,"[19142.90000000005, 18368.000000000324, 9794.900000000442, 3644.899999999946, 930.7000000000035, 196.79999999999984]"
45,4.199999999999999,1,"[19845.000000001768, 18295.2000000015, 9101.399999999907, 3364.1999999999584, 852.6000000000028, 159.59999999999997, 42.0]"
45,4.299999999999999,1,"[20020.799999998246, 19027.499999998414, 9980.299999999943, 3581.9000000000497, 976.099999999996, 305.3000000000004, 60.19999999999997]"
45,4.399999999999999,1,"[20794.400000000503, 19289.600000000006, 9547.999999999609, 3278.0000000000427, 708.3999999999979, 92.4, 43.999999999999986]"
45,4.499999999999998,1,"[21118.499999999996, 19826.999999999996, 10484.999999999998, 3388.4999999999995, 949.4999999999999, 233.99999999999997, 44.99999999999999]"
45,4.599999999999998,1,"[21136.99999999941, 20672.399999999558, 11527.60000000053, 4149.199999999947, 1117.8000000000015, 312.8, 55.19999999999996]"
45,4.6999999999999975,1,"[21798.600000001883, 20741.10000000172, 10955.700000000204, 3670.699999999951, 1128.000000000005, 230.29999999999976, 28.19999999999998]"
45,4.799999999999997,1,"[22454.39999999806, 21259.19999999824, 11356.79999999974, 3960.0000000000587, 763.1999999999985, 110.39999999999993, 19.19999999999999, 14.399999999999991]"
45,4.899999999999997,1,"[22652.700000001005, 21466.900000000653, 10975.999999999543, 3709.300000000046, 930.9999999999969, 191.09999999999994, 29.399999999999984]"
45,4.9999999999999964,1,"[23624.999999999996, 21919.999999999996, 11499.999999999998, 3714.9999999999995, 1099.9999999999998, 374.99999999999994, 49.99999999999997, 24.999999999999982]"
