Seed,Theta,A,Cost
5,4.0,1,"[19984.0, 29528.0, 35788.0, 38480.0, 39612.0, 39880.0, 39980.0]"
5,4.1,1,"[20253.999999999654, 30257.999999996104, 36473.5999999939, 39552.69999999281, 40610.49999999243, 40922.09999999232, 40995.899999992296]"
5,4.199999999999999,1,"[21050.400000001977, 31432.800000003775, 38001.60000000038, 40807.19999999843, 41726.999999997795, 41957.999999997635, 41991.59999999761, 41995.79999999761]"
5,4.299999999999999,1,"[21448.399999998004, 31983.39999999622, 38566.70000000001, 41632.60000000209, 42656.00000000278, 42922.60000000296, 42991.40000000301]"
5,4.399999999999999,1,"[22435.600000001046, 33708.400000004774, 40022.40000000686, 42886.80000000781, 43661.200000008066, 43890.00000000814, 43978.00000000817, 43995.60000000818]"
5,4.499999999999998,1,"[22616.999999999996, 33803.99999999999, 40769.99999999999, 43793.99999999999, 44738.99999999999, 44959.49999999999, 44990.99999999999, 44990.99999999999]"
5,4.599999999999998,1,"[22337.59999999903, 33662.79999999545, 41013.59999999312, 44518.799999992014, 45691.79999999164, 45930.99999999157, 45972.399999991554, 45986.19999999155]"
5,4.6999999999999975,1,"[23434.200000002136, 34888.10000000227, 42168.39999999776, 45636.99999999561, 46717.99999999494, 46943.5999999948, 46981.19999999478, 46990.599999994774, 46995.29999999477]"
5,4.799999999999997,1,"[24014.399999997822, 36062.399999998495, 43238.400000002846, 46603.20000000489, 47644.80000000552, 47923.20000000569, 47980.80000000572]"
5,4.899999999999997,1,"[24397.100000001523, 36558.90000000513, 44207.8000000074, 47677.00000000843, 48755.00000000875, 48965.700000008816, 48995.100000008824]"
5,4.9999999999999964,1,"[24809.999999999996, 37294.99999999999, 44904.99999999999, 48399.99999999999, 49634.99999999999, 49944.99999999999, 49989.99999999999, 49989.99999999999]"
