Seed,Theta,A,Cost
31,4.0,1,"[18844.0, 17992.0, 9440.0, 3308.0, 884.0, 180.0, 56.0]"
31,4.1,1,"[19270.000000000004, 18515.60000000027, 9848.200000000446, 3636.699999999946, 852.800000000003, 233.6999999999998, 32.800000000000004, 12.299999999999999]"
31,4.199999999999999,1,"[19593.000000001724, 18702.60000000157, 9849.000000000036, 3397.799999999957, 953.4000000000038, 163.79999999999995]"
31,4.299999999999999,1,"[20300.2999999982, 18975.899999998423, 9662.099999999997, 3827.00000000006, 1152.3999999999942, 124.69999999999993, 17.199999999999996]"
31,4.399999999999999,1,"[20627.20000000045, 19395.20000000004, 10049.599999999567, 3968.800000000057, 959.1999999999966, 123.20000000000005, 17.599999999999994]"
31,4.499999999999998,1,"[21127.499999999996, 19570.499999999996, 9863.999999999998, 3500.9999999999995, 1084.4999999999998, 251.99999999999997, 17.999999999999993]"
31,4.599999999999998,1,"[21035.799999999443, 20893.199999999488, 11490.800000000527, 3859.3999999999473, 961.4000000000032, 211.59999999999977]"
31,4.6999999999999975,1,"[22127.600000001934, 20665.900000001708, 10640.800000000156, 3675.399999999951, 1066.9000000000044, 216.1999999999998, 51.69999999999996]"
31,4.799999999999997,1,"[22727.999999998017, 20927.99999999829, 10819.19999999982, 3446.400000000039, 945.5999999999967, 244.80000000000018, 38.39999999999998]"
31,4.899999999999997,1,"[22838.90000000106, 21648.200000000706, 11985.399999999468, 4238.500000000043, 1131.8999999999985, 137.19999999999987, 29.399999999999984]"
31,4.9999999999999964,1,"[23274.999999999996, 21984.999999999996, 12149.999999999998, 4244.999999999999, 924.9999999999999, 69.99999999999997, 19.999999999999986]"
