Seed,Theta,A,Cost
33,4.0,1,"[18540.0, 17976.0, 9848.0, 3312.0, 872.0, 192.0, 68.0]"
33,4.1,1,"[19229.00000000002, 18142.500000000404, 9659.60000000043, 3566.9999999999477, 902.0000000000033, 131.19999999999993, 16.4]"
33,4.199999999999999,1,"[19357.800000001684, 18837.000000001593, 9899.400000000045, 3485.999999999953, 974.4000000000041, 184.7999999999999, 33.599999999999994]"
33,4.299999999999999,1,"[20119.69999999823, 19272.599999998372, 10018.999999999936, 3457.2000000000444, 967.4999999999961, 232.20000000000022, 17.199999999999996]"
33,4.399999999999999,1,"[20715.200000000477, 19421.60000000005, 9503.999999999613, 3286.800000000043, 875.5999999999971, 202.40000000000015]"
33,4.499999999999998,1,"[20983.499999999996, 19727.999999999996, 10606.499999999998, 3464.9999999999995, 701.9999999999999, 166.49999999999997, 85.49999999999999, 17.999999999999993]"
33,4.599999999999998,1,"[21688.999999999236, 20032.99999999976, 10235.000000000427, 3238.3999999999596, 786.6000000000023, 91.99999999999991]"
33,4.6999999999999975,1,"[21784.50000000188, 20609.5000000017, 11026.200000000215, 3614.2999999999533, 935.3000000000033, 202.09999999999982, 75.19999999999996, 46.999999999999964, 18.79999999999999]"
33,4.799999999999997,1,"[22459.199999998058, 20903.999999998294, 11299.199999999748, 3940.800000000058, 1070.3999999999955, 254.4000000000002, 52.79999999999997]"
33,4.899999999999997,1,"[22652.700000001005, 21780.500000000746, 11955.99999999947, 4341.400000000035, 1087.7999999999977, 352.79999999999956, 53.89999999999998]"
33,4.9999999999999964,1,"[23419.999999999996, 21894.999999999996, 11799.999999999998, 4239.999999999999, 1039.9999999999998, 209.99999999999997, 14.99999999999999]"
