Seed,Theta,A,Cost
5,4.0,1,"[18636.0, 17712.0, 9508.0, 3756.0, 928.0, 212.0, 12.0]"
5,4.1,1,"[18905.100000000133, 18003.100000000453, 9848.200000000446, 3562.899999999948, 1082.4000000000026, 282.8999999999999, 73.8, 24.6, 16.4]"
5,4.199999999999999,1,"[19719.000000001746, 18337.200000001507, 9437.399999999965, 3183.5999999999663, 814.8000000000023, 163.79999999999995]"
5,4.299999999999999,1,"[20093.899999998233, 19117.7999999984, 10397.399999999872, 3577.6000000000495, 834.1999999999975, 90.29999999999995, 17.199999999999996]"
5,4.399999999999999,1,"[20790.000000000502, 19404.000000000044, 9473.199999999615, 3132.8000000000397, 941.5999999999967, 228.80000000000018, 17.599999999999994]"
5,4.499999999999998,1,"[21046.499999999996, 19849.499999999996, 10759.499999999998, 3388.4999999999995, 679.4999999999999, 166.49999999999997, 17.999999999999993]"
5,4.599999999999998,1,"[21058.799999999435, 21021.999999999447, 11366.600000000517, 3868.599999999947, 998.2000000000033, 188.5999999999998, 18.39999999999999]"
5,4.6999999999999975,1,"[21953.700000001907, 21366.200000001816, 11012.100000000213, 3689.4999999999504, 869.5000000000026, 140.99999999999997, 37.59999999999997]"
5,4.799999999999997,1,"[22420.799999998064, 21081.599999998267, 11131.199999999773, 4185.600000000067, 1151.9999999999948, 283.2000000000003, 38.39999999999998]"
5,4.899999999999997,1,"[22765.40000000104, 21525.70000000067, 11358.199999999515, 4253.200000000042, 1185.7999999999995, 323.3999999999997, 78.39999999999995]"
5,4.9999999999999964,1,"[23214.999999999996, 22514.999999999996, 11734.999999999998, 3789.9999999999995, 1114.9999999999998, 214.99999999999997, 59.99999999999997, 24.999999999999982]"
