Seed,Theta,A,Cost
47,4.0,1,"[20020.0, 29564.0, 35840.0, 38764.0, 39732.0, 39948.0]"
47,4.1,1,"[20557.399999999547, 30475.299999996027, 36822.09999999378, 39741.29999999274, 40671.99999999241, 40934.39999999232, 40991.7999999923]"
47,4.199999999999999,1,"[21302.40000000202, 31966.200000003868, 38379.600000000115, 40966.79999999832, 41747.99999999778, 41945.399999997644, 41987.399999997615]"
47,4.299999999999999,1,"[21650.49999999797, 32688.599999996102, 39104.200000000375, 41946.5000000023, 42750.60000000284, 42961.300000002986, 42987.100000003]"
47,4.399999999999999,1,"[21960.40000000089, 33039.60000000455, 39745.20000000677, 42702.00000000775, 43714.00000000808, 43964.80000000817, 43991.200000008175]"
47,4.499999999999998,1,"[22297.499999999996, 33722.99999999999, 40661.99999999999, 43820.99999999999, 44734.49999999999, 44963.99999999999, 44995.49999999999]"
47,4.599999999999998,1,"[22608.999999998945, 33796.199999995406, 41179.19999999307, 44583.19999999199, 45691.79999999164, 45917.19999999157, 45995.39999999155]"
47,4.6999999999999975,1,"[23396.60000000213, 35245.30000000205, 42271.7999999977, 45430.19999999574, 46553.499999995045, 46887.19999999484, 46967.09999999479]"
47,4.799999999999997,1,"[24038.39999999782, 35980.799999998446, 43190.40000000282, 46526.40000000484, 47616.0000000055, 47923.20000000569, 47995.20000000573]"
47,4.899999999999997,1,"[24230.500000001473, 36367.800000005074, 43727.60000000726, 47275.20000000831, 48475.70000000867, 48862.800000008785, 48975.50000000882]"
47,4.9999999999999964,1,"[25079.999999999996, 37534.99999999999, 45074.99999999999, 48524.99999999999, 49649.99999999999, 49939.99999999999, 49984.99999999999, 49994.99999999999]"
