Seed,Theta,A,Cost
7,4.0,1,"[20172.0, 30128.0, 36088.0, 38828.0, 39680.0, 39896.0, 39976.0]"
7,4.1,1,"[20442.599999999587, 30528.599999996008, 36809.79999999378, 39831.49999999271, 40704.7999999924, 40954.89999999231]"
7,4.199999999999999,1,"[21159.600000001996, 31508.40000000379, 38115.0000000003, 40857.5999999984, 41764.79999999777, 41962.19999999763]"
7,4.299999999999999,1,"[21401.099999998012, 32099.499999996202, 38614.000000000044, 41675.600000002116, 42651.70000000278, 42901.100000002945, 42974.200000002995, 42991.40000000301, 42991.40000000301]"
7,4.399999999999999,1,"[21634.80000000078, 32920.800000004514, 39578.000000006716, 42600.800000007715, 43621.60000000805, 43951.60000000816]"
7,4.499999999999998,1,"[22445.999999999996, 33979.49999999999, 40621.49999999999, 43658.99999999999, 44657.99999999999, 44918.99999999999, 44986.49999999999]"
7,4.599999999999998,1,"[23147.199999998775, 34886.39999999506, 41804.79999999287, 44849.99999999191, 45723.99999999163, 45949.39999999156, 45986.19999999155]"
7,4.6999999999999975,1,"[23833.700000002198, 35550.80000000186, 42624.29999999748, 45589.99999999564, 46633.399999994996, 46915.39999999482, 46971.799999994786, 46990.599999994774]"
7,4.799999999999997,1,"[24091.19999999781, 36129.599999998536, 43310.40000000289, 46555.20000000486, 47644.80000000552, 47928.00000000569, 47990.40000000573, 47995.20000000573]"
7,4.899999999999997,1,"[24304.000000001495, 36588.30000000514, 44046.100000007355, 47446.700000008364, 48720.70000000874, 48960.800000008814]"
7,4.9999999999999964,1,"[25014.999999999996, 37629.99999999999, 45359.99999999999, 48794.99999999999, 49759.99999999999, 49969.99999999999, 49994.99999999999]"
