Seed,Theta,A,Cost
3,4.0,1,"[20252.0, 30532.0, 36428.0, 38988.0, 39740.0, 39940.0, 39984.0]"
3,4.1,1,"[20364.699999999615, 30311.299999996085, 36633.499999993845, 39671.599999992766, 40704.7999999924, 40942.599999992315, 40995.899999992296]"
3,4.199999999999999,1,"[20903.40000000195, 31462.20000000378, 38148.600000000275, 40907.99999999836, 41722.7999999978, 41949.59999999764, 41991.59999999761]"
3,4.299999999999999,1,"[21413.99999999801, 31875.89999999624, 38291.499999999825, 41490.70000000199, 42630.20000000276, 42926.90000000296, 42978.500000003]"
3,4.399999999999999,1,"[22211.200000000972, 33035.20000000455, 39802.40000000679, 42715.20000000775, 43683.20000000807, 43920.80000000815, 43960.400000008165, 43991.200000008175]"
3,4.499999999999998,1,"[22130.999999999996, 33371.99999999999, 40382.99999999999, 43622.99999999999, 44752.49999999999, 44977.49999999999]"
3,4.599999999999998,1,"[23013.799999998817, 34578.19999999516, 41634.599999992926, 44739.599999991944, 45714.799999991636, 45949.39999999156, 45995.39999999155]"
3,4.6999999999999975,1,"[23039.400000002075, 34850.50000000229, 42032.099999997845, 45439.599999995735, 46595.79999999502, 46905.99999999483, 46976.49999999478, 46990.599999994774]"
3,4.799999999999997,1,"[24143.999999997803, 35875.19999999838, 42710.400000002526, 46214.40000000465, 47534.40000000545, 47913.60000000568, 47985.600000005725, 47995.20000000573]"
3,4.899999999999997,1,"[24847.900000001657, 37186.10000000532, 44550.800000007504, 47696.60000000844, 48681.50000000873, 48941.20000000881, 48985.30000000882, 48995.100000008824]"
3,4.9999999999999964,1,"[24619.999999999996, 37239.99999999999, 44864.99999999999, 48329.99999999999, 49544.99999999999, 49919.99999999999, 49994.99999999999]"
