Seed,Theta,A,Cost
24,4.0,1,"[18836.0, 17948.0, 9412.0, 2960.0, 840.0, 196.0, 20.0]"
24,4.1,1,"[19298.699999999993, 18294.20000000035, 9643.200000000428, 3542.3999999999482, 1000.4000000000038, 172.19999999999987, 24.6, 16.4]"
24,4.199999999999999,1,"[19567.80000000172, 19105.80000000164, 10336.20000000012, 3477.5999999999535, 852.6000000000028, 109.20000000000005, 25.199999999999996]"
24,4.299999999999999,1,"[20123.99999999823, 18747.99999999846, 9782.499999999976, 3397.000000000042, 894.3999999999969, 219.30000000000018, 30.099999999999987]"
24,4.399999999999999,1,"[20552.400000000423, 19430.400000000052, 10229.999999999553, 3388.000000000045, 932.7999999999968, 110.00000000000003]"
24,4.499999999999998,1,"[20794.499999999996, 19903.499999999996, 11042.999999999998, 3721.4999999999995, 1106.9999999999998, 283.49999999999994, 98.99999999999999]"
24,4.599999999999998,1,"[21619.999999999258, 20244.599999999693, 10653.60000000046, 3334.9999999999577, 984.4000000000033, 243.79999999999973, 82.79999999999993]"
24,4.6999999999999975,1,"[21939.600000001905, 21084.200000001772, 10824.100000000184, 3459.1999999999593, 864.8000000000026, 253.7999999999997, 46.999999999999964]"
24,4.799999999999997,1,"[22699.19999999802, 20932.79999999829, 11198.399999999763, 4065.6000000000627, 1084.7999999999954, 297.6000000000003, 28.799999999999983, 19.19999999999999]"
24,4.899999999999997,1,"[22892.800000001076, 21569.800000000683, 11456.199999999508, 3684.8000000000457, 1038.7999999999968, 191.09999999999994, 39.19999999999998]"
24,4.9999999999999964,1,"[23109.999999999996, 21804.999999999996, 12054.999999999998, 3654.9999999999995, 839.9999999999999, 229.99999999999997, 19.999999999999986]"
