Seed,Theta,A,Cost
0,4.0,1,"[20256.0, 30044.0, 36120.0, 38808.0, 39704.0, 39940.0, 39984.0, 39992.0]"
0,4.1,1,"[20766.499999999472, 31299.399999995734, 37428.89999999356, 39917.59999999268, 40766.29999999238, 40971.299999992305, 40995.899999992296]"
0,4.199999999999999,1,"[20706.000000001917, 30979.200000003697, 37363.20000000082, 40571.999999998596, 41659.79999999784, 41949.59999999764, 41995.79999999761]"
0,4.299999999999999,1,"[21710.69999999796, 32310.199999996166, 38854.80000000021, 41882.000000002256, 42737.700000002835, 42948.40000000298, 42982.800000003, 42995.70000000301]"
0,4.399999999999999,1,"[21868.00000000086, 32806.400000004476, 39670.400000006746, 42728.40000000776, 43670.00000000807, 43920.80000000815, 43995.60000000818]"
0,4.499999999999998,1,"[22373.999999999996, 33673.49999999999, 40468.49999999999, 43609.49999999999, 44698.49999999999, 44954.99999999999, 44990.99999999999]"
0,4.599999999999998,1,"[23183.999999998763, 34647.19999999514, 41326.399999993024, 44583.19999999199, 45641.19999999166, 45944.79999999156, 45995.39999999155]"
0,4.6999999999999975,1,"[23528.20000000215, 35160.7000000021, 42436.299999997595, 45688.69999999558, 46703.89999999495, 46920.09999999482, 46971.799999994786, 46985.89999999478, 46990.599999994774]"
0,4.799999999999997,1,"[23990.399999997826, 36028.799999998475, 43257.60000000286, 46584.000000004875, 47654.400000005524, 47923.20000000569, 47976.00000000572]"
0,4.899999999999997,1,"[24308.900000001497, 36470.700000005105, 44095.10000000737, 47588.80000000841, 48706.00000000874, 48921.6000000088, 48980.40000000882]"
0,4.9999999999999964,1,"[24709.999999999996, 36934.99999999999, 44689.99999999999, 48489.99999999999, 49719.99999999999, 49964.99999999999]"
