Seed,Theta,A,Cooperator_Frequency
39,4.0,1,"[4941, 7385, 8988, 9713, 9924, 9988]"
39,4.1,1,"[4916, 7440, 8988, 9711, 9929, 9982, 9999]"
39,4.199999999999999,1,"[4991, 7516, 9077, 9722, 9946, 9991, 9999]"
39,4.299999999999999,1,"[4977, 7470, 8998, 9702, 9920, 9992]"
39,4.399999999999999,1,"[5001, 7444, 8983, 9704, 9946, 9990]"
39,4.499999999999998,1,"[4987, 7503, 9020, 9703, 9912, 9976, 9995]"
39,4.599999999999998,1,"[5012, 7443, 8980, 9688, 9917, 9980, 9998]"
39,4.6999999999999975,1,"[5015, 7475, 8998, 9669, 9929, 9985, 9997]"
39,4.799999999999997,1,"[4930, 7453, 9004, 9707, 9929, 9988, 9998]"
39,4.899999999999997,1,"[4946, 7468, 9026, 9687, 9917, 9979, 9994, 9996, 9999]"
39,4.9999999999999964,1,"[4963, 7457, 8972, 9682, 9912, 9980, 9996]"
