Seed,Theta,A,Cooperator_Frequency
9,4.0,1,"[5022, 7529, 9051, 9732, 9947, 9988, 9997]"
9,4.1,1,"[5025, 7446, 8963, 9705, 9930, 9984, 9999]"
9,4.199999999999999,1,"[5029, 7505, 9032, 9729, 9943, 9993]"
9,4.299999999999999,1,"[5046, 7517, 9063, 9733, 9938, 9990]"
9,4.399999999999999,1,"[5022, 7524, 9031, 9696, 9929, 9982, 9997]"
9,4.499999999999998,1,"[4952, 7441, 8974, 9708, 9922, 9979, 9994, 9999]"
9,4.599999999999998,1,"[5027, 7582, 9101, 9727, 9918, 9979, 9998, 9999]"
9,4.6999999999999975,1,"[5022, 7487, 8993, 9706, 9934, 9989, 9998]"
9,4.799999999999997,1,"[5042, 7538, 9079, 9754, 9944, 9988]"
9,4.899999999999997,1,"[4954, 7494, 8993, 9706, 9931, 9985, 9999]"
9,4.9999999999999964,1,"[5000, 7463, 8953, 9668, 9909, 9979, 9995, 9998, 9998, 9999]"
