Seed,Theta,A,Cooperator_Frequency
11,4.0,1,"[5053, 7518, 9022, 9726, 9939, 9986, 9997, 9999]"
11,4.1,1,"[5017, 7455, 8970, 9680, 9920, 9991]"
11,4.199999999999999,1,"[4956, 7440, 8961, 9680, 9936, 9988]"
11,4.299999999999999,1,"[4973, 7407, 8963, 9645, 9915, 9981, 9999]"
11,4.399999999999999,1,"[4964, 7461, 9019, 9712, 9931, 9990]"
11,4.499999999999998,1,"[4988, 7418, 8945, 9655, 9921, 9986, 9998]"
11,4.599999999999998,1,"[4979, 7471, 8972, 9671, 9909, 9982, 9998]"
11,4.6999999999999975,1,"[5008, 7487, 9029, 9698, 9929, 9988]"
11,4.799999999999997,1,"[4982, 7421, 8962, 9667, 9918, 9982, 9998]"
11,4.899999999999997,1,"[5057, 7527, 9055, 9722, 9927, 9986, 9998]"
11,4.9999999999999964,1,"[5009, 7523, 9009, 9705, 9934, 9980, 9994, 9998]"
