Seed,Theta,A,Cooperator_Frequency
21,4.0,1,"[4978, 7490, 9072, 9709, 9925, 9984, 9998]"
21,4.1,1,"[4971, 7457, 8988, 9701, 9940, 9990, 9999]"
21,4.199999999999999,1,"[4997, 7519, 9024, 9662, 9911, 9985, 9997]"
21,4.299999999999999,1,"[5002, 7466, 8989, 9677, 9917, 9978, 9996, 9998]"
21,4.399999999999999,1,"[5039, 7501, 9024, 9690, 9913, 9976, 9997]"
21,4.499999999999998,1,"[4988, 7395, 8951, 9697, 9937, 9990]"
21,4.599999999999998,1,"[5077, 7483, 9015, 9662, 9906, 9984, 9997]"
21,4.6999999999999975,1,"[5021, 7486, 9017, 9716, 9938, 9989, 9999]"
21,4.799999999999997,1,"[4963, 7472, 9014, 9703, 9933, 9985, 9997]"
21,4.899999999999997,1,"[5008, 7471, 8997, 9638, 9893, 9970, 9994, 9998, 9999]"
21,4.9999999999999964,1,"[5018, 7537, 9017, 9706, 9943, 9993]"
