Seed,Theta,A,Cooperator_Frequency
20,4.0,1,"[4911, 7355, 8947, 9688, 9930, 9983, 9998]"
20,4.1,1,"[5049, 7532, 9042, 9708, 9927, 9976, 9995, 9999]"
20,4.199999999999999,1,"[5077, 7583, 9064, 9734, 9924, 9980, 9997]"
20,4.299999999999999,1,"[5021, 7564, 9050, 9684, 9927, 9989, 9998]"
20,4.399999999999999,1,"[4936, 7445, 9016, 9724, 9929, 9982, 9998]"
20,4.499999999999998,1,"[5022, 7493, 8966, 9680, 9918, 9980, 9998]"
20,4.599999999999998,1,"[4983, 7491, 9021, 9682, 9931, 9986, 9997, 9999]"
20,4.6999999999999975,1,"[5027, 7529, 9000, 9708, 9933, 9988, 9999]"
20,4.799999999999997,1,"[5006, 7470, 9025, 9681, 9924, 9991, 9998]"
20,4.899999999999997,1,"[4980, 7447, 8987, 9691, 9917, 9977, 9991, 9997, 9999]"
20,4.9999999999999964,1,"[4991, 7510, 9029, 9708, 9927, 9992, 9997, 9999]"
