Seed,Theta,A,Payoff
2,4.0,1,"[np.float64(48836.6), np.float64(55387.6), np.float64(62754.600000000006), np.float64(68517.2), np.float64(72469.0), np.float64(74238.4), np.float64(38701.200000000004), np.float64(73244.20000000001), np.float64(38605.6), np.float64(73892.79999999999), np.float64(38590.8), np.float64(74227.4), np.float64(38718.0), np.float64(37791.8), np.float64(72441.20000000001), np.float64(38054.399999999994), np.float64(73054.0), np.float64(38220.2), np.float64(73483.79999999999), np.float64(38296.8), np.float64(74325.0), np.float64(38590.399999999994), np.float64(37692.799999999996), np.float64(72625.8), np.float64(37984.0), np.float64(73251.0), np.float64(38210.399999999994), np.float64(73645.6), np.float64(38328.2), np.float64(74268.4), np.float64(38406.8), np.float64(37557.2), np.float64(72735.4), np.float64(37881.8), np.float64(73290.6), np.float64(37988.4), np.float64(73507.0), np.float64(38209.6), np.float64(74098.79999999999), np.float64(38433.200000000004), np.float64(37689.6), np.float64(72721.79999999999), np.float64(37818.399999999994), np.float64(73315.8), np.float64(38050.2), np.float64(37486.0), np.float64(72495.19999999998), np.float64(37771.6), np.float64(73023.0), np.float64(37974.6), np.float64(73578.2), np.float64(38180.4), np.float64(37524.8), np.float64(72689.4), np.float64(37803.399999999994), np.float64(72917.6), np.float64(37900.0), np.float64(73356.2), np.float64(38105.0), np.float64(74029.79999999999), np.float64(38187.4), np.float64(37493.6), np.float64(72541.0), np.float64(37762.6), np.float64(73153.6), np.float64(37921.6), np.float64(73830.4), np.float64(38142.8), np.float64(37406.6), np.float64(72637.40000000001), np.float64(37624.8), np.float64(72995.0), np.float64(37860.6), np.float64(73286.2), np.float64(38008.8), np.float64(73646.2), np.float64(38031.200000000004), np.float64(37390.0), np.float64(72626.4), np.float64(37711.4), np.float64(72992.20000000001), np.float64(37866.399999999994), np.float64(73524.6), np.float64(38047.4), np.float64(74032.8), np.float64(38074.0), np.float64(74145.40000000001), np.float64(38337.2), np.float64(37692.799999999996), np.float64(73438.6), np.float64(38019.799999999996), np.float64(73727.59999999999), np.float64(38086.2), np.float64(37559.8), np.float64(72801.0), np.float64(37811.2), np.float64(73334.6), np.float64(37964.8), np.float64(73718.79999999999), np.float64(38099.0), np.float64(73982.20000000001), np.float64(38139.600000000006), np.float64(37491.399999999994), np.float64(72722.79999999999), np.float64(37619.6), np.float64(72958.0), np.float64(37816.2), np.float64(73331.2), np.float64(37975.4), np.float64(73610.2), np.float64(38024.6), np.float64(73876.2), np.float64(38129.200000000004), np.float64(74142.6), np.float64(38217.2), np.float64(37431.399999999994), np.float64(72600.8), np.float64(37714.0), np.float64(73251.79999999999), np.float64(37841.0), np.float64(73775.4), np.float64(38152.4), np.float64(37453.8), np.float64(72550.59999999999), np.float64(37753.4), np.float64(73053.4), np.float64(37766.2), np.float64(73427.79999999999), np.float64(37978.8), np.float64(37385.6), np.float64(72581.20000000001), np.float64(37643.399999999994), np.float64(73254.6), np.float64(37841.2), np.float64(73883.20000000001), np.float64(38056.4), np.float64(73955.4), np.float64(38066.8), np.float64(37468.399999999994), np.float64(72933.4), np.float64(37741.600000000006), np.float64(73665.8), np.float64(38037.2), np.float64(74141.8), np.float64(38183.8), np.float64(37694.8), np.float64(73388.8), np.float64(37868.0), np.float64(73764.59999999999), np.float64(38076.2), np.float64(74149.4), np.float64(38198.799999999996), np.float64(37452.399999999994), np.float64(73214.6), np.float64(37794.2), np.float64(73290.6), np.float64(37783.0), np.float64(73326.0), np.float64(37904.4), np.float64(73774.2), np.float64(37990.6), np.float64(73956.59999999999), np.float64(38119.600000000006), np.float64(74097.2), np.float64(38183.4), np.float64(37574.4), np.float64(73339.79999999999), np.float64(37810.8), np.float64(73717.0), np.float64(38067.6), np.float64(37475.6), np.float64(73015.4), np.float64(37733.6), np.float64(73661.6), np.float64(37972.8), np.float64(37449.200000000004), np.float64(73029.59999999999), np.float64(37806.399999999994), np.float64(73427.4), np.float64(37858.2), np.float64(73776.6), np.float64(38095.0), np.float64(37407.399999999994), np.float64(72705.59999999999), np.float64(37631.6), np.float64(73129.79999999999), np.float64(37714.2), np.float64(73370.0), np.float64(37785.399999999994), np.float64(73978.8), np.float64(37975.0), np.float64(37382.40000000001), np.float64(72691.4), np.float64(37492.0), np.float64(73172.6), np.float64(37733.200000000004), np.float64(73461.20000000001), np.float64(37850.0), np.float64(73523.4), np.float64(37886.8), np.float64(73933.6), np.float64(38108.2), np.float64(37341.8), np.float64(72733.6), np.float64(37568.0), np.float64(72905.2), np.float64(37705.6), np.float64(73457.0), np.float64(37859.799999999996), np.float64(73816.0), np.float64(37950.2), np.float64(73997.4), np.float64(38017.600000000006), np.float64(37399.2), np.float64(72804.6), np.float64(37658.0), np.float64(73159.0), np.float64(37872.399999999994), np.float64(73839.6), np.float64(38036.4), np.float64(74038.20000000001), np.float64(38115.600000000006), np.float64(37519.6), np.float64(73193.0), np.float64(37788.0), np.float64(73768.6), np.float64(38033.0), np.float64(37357.40000000001), np.float64(72656.6), np.float64(37623.8), np.float64(73147.0), np.float64(37592.8), np.float64(73317.20000000001), np.float64(37719.8), np.float64(73506.0), np.float64(37865.600000000006), np.float64(73726.59999999999), np.float64(37931.2), np.float64(37314.200000000004), np.float64(72700.4), np.float64(37519.6), np.float64(73148.0), np.float64(37699.8), np.float64(73434.40000000001), np.float64(37880.2), np.float64(73751.8), np.float64(37977.0), np.float64(37380.6), np.float64(72872.4), np.float64(37686.6)]"
2,4.1,1,"[np.float64(47261.2), np.float64(54992.700000000004), np.float64(63671.20000000001), np.float64(69499.9), np.float64(73417.40000000001), np.float64(75893.9), np.float64(38737.6), np.float64(74507.79999999999), np.float64(38758.600000000006), np.float64(75136.20000000001), np.float64(38749.0), np.float64(37862.0), np.float64(73028.9), np.float64(38218.399999999994), np.float64(73963.4), np.float64(38403.0), np.float64(74783.7), np.float64(38620.4), np.float64(37733.6), np.float64(73148.6), np.float64(37917.6), np.float64(73672.90000000001), np.float64(37978.8), np.float64(74270.20000000001), np.float64(38238.2), np.float64(75034.5), np.float64(38494.600000000006), np.float64(37761.0), np.float64(73728.6), np.float64(37992.6), np.float64(74458.4), np.float64(38226.4), np.float64(75200.79999999999), np.float64(38439.8), np.float64(37762.8), np.float64(73981.9), np.float64(38092.0), np.float64(74645.3), np.float64(38225.8), np.float64(75108.09999999999), np.float64(38350.6), np.float64(37584.2), np.float64(73685.29999999999), np.float64(37852.200000000004), np.float64(74439.2), np.float64(37996.600000000006), np.float64(75037.7), np.float64(38235.2), np.float64(37479.2), np.float64(73609.6), np.float64(37791.4), np.float64(74319.6), np.float64(37993.0), np.float64(74751.9), np.float64(38140.4), np.float64(37495.0), np.float64(73904.90000000001), np.float64(37893.399999999994), np.float64(74407.1), np.float64(37962.8), np.float64(74790.1), np.float64(38124.799999999996), np.float64(75027.6), np.float64(38247.8), np.float64(37636.0), np.float64(73899.7), np.float64(37873.799999999996), np.float64(74622.29999999999), np.float64(38082.4), np.float64(37474.2), np.float64(73514.6), np.float64(37755.399999999994), np.float64(74416.7), np.float64(37949.2), np.float64(74914.4), np.float64(38103.799999999996), np.float64(37518.6), np.float64(73850.2), np.float64(37660.399999999994), np.float64(74196.2), np.float64(37775.8), np.float64(74443.59999999999), np.float64(38001.0), np.float64(74713.9), np.float64(38171.0), np.float64(37361.6), np.float64(73628.6), np.float64(37677.8), np.float64(74067.3), np.float64(37808.0), np.float64(74330.40000000001), np.float64(37966.399999999994), np.float64(74921.5), np.float64(38174.8), np.float64(37539.200000000004), np.float64(73935.2), np.float64(37859.8), np.float64(74729.70000000001), np.float64(38111.0), np.float64(74847.0), np.float64(38027.0), np.float64(37380.399999999994), np.float64(73680.3), np.float64(37694.0), np.float64(74005.59999999999), np.float64(37718.8), np.float64(74251.5), np.float64(37987.2), np.float64(74986.9), np.float64(38178.0), np.float64(37491.8), np.float64(73911.4), np.float64(37802.600000000006), np.float64(74452.79999999999), np.float64(37958.8), np.float64(37378.59999999999), np.float64(73440.3), np.float64(37529.600000000006), np.float64(74134.0), np.float64(37839.399999999994), np.float64(74656.7), np.float64(37972.4), np.float64(37359.0), np.float64(73843.0), np.float64(37711.600000000006), np.float64(74316.2), np.float64(37882.0), np.float64(74959.6), np.float64(38004.200000000004), np.float64(37413.2), np.float64(74083.59999999999), np.float64(37742.0), np.float64(74808.2), np.float64(38058.600000000006), np.float64(37579.0), np.float64(74165.70000000001), np.float64(37837.6), np.float64(74940.5), np.float64(38112.2), np.float64(37404.2), np.float64(73517.3), np.float64(37557.799999999996), np.float64(74107.6), np.float64(37785.0), np.float64(74517.0), np.float64(38038.600000000006), np.float64(75076.6), np.float64(38204.0), np.float64(37587.8), np.float64(73980.2), np.float64(37741.0), np.float64(74547.0), np.float64(37898.4), np.float64(74744.0), np.float64(37989.4), np.float64(75011.5), np.float64(38173.6), np.float64(37522.6), np.float64(74028.6), np.float64(37781.2), np.float64(74477.8), np.float64(37969.600000000006), np.float64(37382.4), np.float64(73403.6), np.float64(37470.399999999994), np.float64(73949.29999999999), np.float64(37716.399999999994), np.float64(74434.69999999998), np.float64(38029.2), np.float64(37347.0), np.float64(73630.5), np.float64(37517.6), np.float64(74104.29999999999), np.float64(37697.8), np.float64(74496.8), np.float64(37940.0), np.float64(74942.20000000001), np.float64(37991.0), np.float64(37364.40000000001), np.float64(73952.3), np.float64(37588.200000000004), np.float64(74325.4), np.float64(37765.2), np.float64(74721.9), np.float64(37874.2), np.float64(74862.5), np.float64(38021.2), np.float64(37478.4), np.float64(74039.40000000001), np.float64(37637.0), np.float64(74477.5), np.float64(37770.40000000001), np.float64(74776.79999999999), np.float64(37907.600000000006), np.float64(37297.0), np.float64(73665.5), np.float64(37551.4), np.float64(74188.4), np.float64(37707.0), np.float64(74699.90000000001), np.float64(37897.2), np.float64(37379.600000000006), np.float64(73885.3), np.float64(37642.600000000006), np.float64(74340.5), np.float64(37876.8), np.float64(74736.9), np.float64(38011.8), np.float64(37352.2), np.float64(73867.5), np.float64(37586.8), np.float64(74434.20000000001), np.float64(37826.0), np.float64(74858.5), np.float64(37955.600000000006), np.float64(37425.4), np.float64(74052.0), np.float64(37712.6), np.float64(74598.1), np.float64(37938.399999999994), np.float64(37413.40000000001), np.float64(73758.79999999999), np.float64(37593.0), np.float64(74351.2), np.float64(37819.2), np.float64(74799.70000000001), np.float64(37981.2), np.float64(74943.79999999999), np.float64(38128.0), np.float64(37617.6), np.float64(74337.6), np.float64(37870.8), np.float64(74739.5), np.float64(37933.200000000004), np.float64(37282.6), np.float64(73486.0), np.float64(37441.8), np.float64(74117.5), np.float64(37699.2), np.float64(74496.9), np.float64(37935.8), np.float64(37288.6), np.float64(73924.3), np.float64(37704.6), np.float64(74540.20000000001), np.float64(37949.0), np.float64(37335.8), np.float64(73559.0), np.float64(37415.200000000004), np.float64(73938.7)]"
2,4.199999999999999,1,"[np.float64(48424.4), np.float64(56421.2), np.float64(64942.600000000006), np.float64(71478.20000000001), np.float64(75037.80000000002), np.float64(38467.600000000006), np.float64(73693.80000000002), np.float64(38523.2), np.float64(75208.80000000002), np.float64(38736.600000000006), np.float64(75927.6), np.float64(38785.600000000006), np.float64(37988.600000000006), np.float64(74665.80000000002), np.float64(38418.6), np.float64(75801.00000000001), np.float64(38670.6), np.float64(37827.600000000006), np.float64(74660.6), np.float64(38182.600000000006), np.float64(75250.20000000001), np.float64(38362.0), np.float64(75991.00000000001), np.float64(38542.2), np.float64(37745.8), np.float64(74781.80000000002), np.float64(38164.4), np.float64(75591.0), np.float64(38261.6), np.float64(76161.6), np.float64(38526.399999999994), np.float64(37788.0), np.float64(75011.6), np.float64(38042.0), np.float64(75184.6), np.float64(38080.799999999996), np.float64(75820.0), np.float64(38221.8), np.float64(37509.0), np.float64(74446.20000000001), np.float64(37785.0), np.float64(74872.80000000002), np.float64(37919.8), np.float64(75733.20000000001), np.float64(38192.399999999994), np.float64(37568.6), np.float64(74873.40000000001), np.float64(37932.8), np.float64(76000.6), np.float64(38335.6), np.float64(37579.399999999994), np.float64(74772.8), np.float64(37950.2), np.float64(75467.0), np.float64(38106.8), np.float64(37431.0), np.float64(74430.20000000001), np.float64(37820.2), np.float64(75109.20000000001), np.float64(38016.2), np.float64(75851.8), np.float64(38205.8), np.float64(37572.8), np.float64(74759.20000000001), np.float64(37966.399999999994), np.float64(75782.80000000002), np.float64(38081.0), np.float64(75770.6), np.float64(38175.600000000006), np.float64(37478.0), np.float64(74744.80000000002), np.float64(37925.6), np.float64(75529.80000000002), np.float64(38151.0), np.float64(37402.4), np.float64(74469.8), np.float64(37675.0), np.float64(74838.0), np.float64(37929.8), np.float64(75503.40000000001), np.float64(38038.4), np.float64(75985.00000000001), np.float64(38213.6), np.float64(37698.8), np.float64(75241.40000000001), np.float64(38005.399999999994), np.float64(75874.00000000001), np.float64(38103.2), np.float64(37525.4), np.float64(75046.6), np.float64(37889.8), np.float64(37305.0), np.float64(74519.6), np.float64(37586.0), np.float64(75216.6), np.float64(37968.200000000004), np.float64(75911.6), np.float64(38207.0), np.float64(37610.6), np.float64(74864.20000000001), np.float64(37743.2), np.float64(75362.80000000002), np.float64(37870.4), np.float64(75404.20000000001), np.float64(38056.2), np.float64(37365.8), np.float64(74766.00000000001), np.float64(37700.4), np.float64(75608.8), np.float64(37992.0), np.float64(37426.0), np.float64(75077.40000000001), np.float64(37849.4), np.float64(75862.40000000001), np.float64(38049.4), np.float64(37496.2), np.float64(75067.40000000001), np.float64(37704.4), np.float64(75527.6), np.float64(37970.0), np.float64(37423.200000000004), np.float64(74879.00000000001), np.float64(37603.799999999996), np.float64(75183.40000000001), np.float64(37771.6), np.float64(75628.0), np.float64(37911.8), np.float64(37212.6), np.float64(74857.40000000001), np.float64(37614.2), np.float64(75251.0), np.float64(37766.2), np.float64(75614.20000000001), np.float64(37878.399999999994), np.float64(37362.200000000004), np.float64(74890.20000000001), np.float64(37638.2), np.float64(75425.8), np.float64(37875.0), np.float64(37380.8), np.float64(74660.6), np.float64(37559.6), np.float64(75091.2), np.float64(37786.2), np.float64(75678.6), np.float64(37987.0), np.float64(37475.4), np.float64(74873.0), np.float64(37650.0), np.float64(75109.20000000001), np.float64(37788.2), np.float64(75779.6), np.float64(38038.8), np.float64(37411.2), np.float64(74972.20000000001), np.float64(37653.600000000006), np.float64(75340.40000000001), np.float64(37898.8), np.float64(75668.0), np.float64(37957.799999999996), np.float64(75755.80000000002), np.float64(37940.6), np.float64(37389.399999999994), np.float64(74719.40000000001), np.float64(37529.0), np.float64(75050.80000000002), np.float64(37685.2), np.float64(75535.8), np.float64(37772.399999999994), np.float64(75712.40000000001), np.float64(37930.8), np.float64(37436.0), np.float64(75144.80000000002), np.float64(37732.0), np.float64(75548.6), np.float64(37873.399999999994), np.float64(37250.0), np.float64(74591.80000000002), np.float64(37538.6), np.float64(75106.40000000001), np.float64(37764.2), np.float64(75567.40000000001), np.float64(37899.59999999999), np.float64(37365.0), np.float64(74463.00000000001), np.float64(37460.2), np.float64(75096.0), np.float64(37794.8), np.float64(75576.4), np.float64(38009.0), np.float64(37299.8), np.float64(74769.40000000002), np.float64(37601.4), np.float64(75122.40000000001), np.float64(37747.2), np.float64(75803.80000000002), np.float64(38096.2), np.float64(37455.0), np.float64(75059.4), np.float64(37693.2), np.float64(75572.20000000001), np.float64(37888.2), np.float64(75830.20000000001), np.float64(38086.0), np.float64(37373.0), np.float64(74695.4), np.float64(37659.8), np.float64(75368.4), np.float64(37769.8), np.float64(75505.6), np.float64(37931.0), np.float64(75893.60000000002), np.float64(38055.399999999994), np.float64(37431.4), np.float64(75099.20000000001), np.float64(37707.399999999994), np.float64(75484.20000000001), np.float64(37865.0), np.float64(37362.6), np.float64(74712.40000000001), np.float64(37588.8), np.float64(75332.80000000002), np.float64(37821.4), np.float64(75752.80000000002), np.float64(37947.4), np.float64(37443.2), np.float64(75145.20000000001), np.float64(37691.0), np.float64(75532.40000000001), np.float64(37953.799999999996), np.float64(37378.0), np.float64(74537.8), np.float64(37556.2), np.float64(75002.40000000002), np.float64(37741.399999999994), np.float64(75705.00000000001), np.float64(37973.0), np.float64(37425.2), np.float64(74875.20000000001), np.float64(37735.2), np.float64(75314.80000000002), np.float64(37870.8), np.float64(75835.20000000001), np.float64(38092.399999999994), np.float64(37441.600000000006), np.float64(74439.40000000002), np.float64(37580.399999999994), np.float64(75011.0), np.float64(37756.2), np.float64(75371.40000000001)]"
2,4.299999999999999,1,"[np.float64(49465.09999999999), np.float64(57688.09999999999), np.float64(66854.0), np.float64(72534.9), np.float64(76538.5), np.float64(38682.0), np.float64(75619.4), np.float64(38769.399999999994), np.float64(76936.69999999998), np.float64(38902.8), np.float64(38032.0), np.float64(75413.0), np.float64(38356.8), np.float64(76540.99999999999), np.float64(38654.8), np.float64(37754.0), np.float64(74598.0), np.float64(38053.399999999994), np.float64(75719.09999999999), np.float64(38206.8), np.float64(76543.69999999998), np.float64(38418.8), np.float64(77162.7), np.float64(38607.2), np.float64(37955.600000000006), np.float64(76069.19999999998), np.float64(38313.2), np.float64(76848.59999999999), np.float64(38463.2), np.float64(37785.2), np.float64(75842.99999999999), np.float64(38186.600000000006), np.float64(76411.69999999998), np.float64(38230.6), np.float64(76968.29999999999), np.float64(38430.6), np.float64(37650.8), np.float64(75871.09999999998), np.float64(38060.2), np.float64(76623.19999999998), np.float64(38303.4), np.float64(37541.0), np.float64(75016.59999999999), np.float64(37814.8), np.float64(75772.69999999998), np.float64(38075.4), np.float64(76432.69999999998), np.float64(38433.8), np.float64(37662.2), np.float64(75527.19999999998), np.float64(37901.2), np.float64(76132.79999999999), np.float64(38089.2), np.float64(76832.99999999999), np.float64(38310.0), np.float64(37604.600000000006), np.float64(75703.69999999998), np.float64(37870.799999999996), np.float64(76351.19999999998), np.float64(38196.4), np.float64(37443.8), np.float64(75276.59999999999), np.float64(37729.2), np.float64(75761.69999999998), np.float64(37898.6), np.float64(76458.39999999998), np.float64(38184.2), np.float64(37459.0), np.float64(75397.69999999998), np.float64(37801.0), np.float64(76014.29999999999), np.float64(38000.0), np.float64(76569.19999999998), np.float64(38093.799999999996), np.float64(37522.0), np.float64(75482.4), np.float64(37773.600000000006), np.float64(75923.69999999998), np.float64(37980.6), np.float64(76419.29999999999), np.float64(38122.0), np.float64(76948.79999999999), np.float64(38314.2), np.float64(37648.8), np.float64(75743.59999999998), np.float64(37941.399999999994), np.float64(76633.7), np.float64(38153.0), np.float64(76874.29999999999), np.float64(38204.4), np.float64(37496.0), np.float64(75352.79999999999), np.float64(37756.6), np.float64(76128.49999999999), np.float64(37952.2), np.float64(76607.4), np.float64(38249.2), np.float64(37605.399999999994), np.float64(75504.69999999998), np.float64(37750.600000000006), np.float64(75923.29999999999), np.float64(37981.600000000006), np.float64(76732.4), np.float64(38286.8), np.float64(37602.0), np.float64(76001.59999999999), np.float64(37895.2), np.float64(76596.79999999999), np.float64(38108.0), np.float64(37493.0), np.float64(75477.29999999999), np.float64(37661.799999999996), np.float64(76404.79999999999), np.float64(38084.2), np.float64(37364.2), np.float64(75594.19999999998), np.float64(37740.8), np.float64(76292.29999999999), np.float64(37965.399999999994), np.float64(76869.09999999998), np.float64(38102.0), np.float64(37503.4), np.float64(75766.4), np.float64(37665.399999999994), np.float64(76593.59999999999), np.float64(38004.8), np.float64(37424.8), np.float64(75845.49999999999), np.float64(37745.6), np.float64(76400.49999999999), np.float64(38020.2), np.float64(76797.09999999999), np.float64(38041.6), np.float64(37494.2), np.float64(75766.29999999999), np.float64(37733.2), np.float64(76287.39999999998), np.float64(37933.2), np.float64(37399.0), np.float64(75753.99999999999), np.float64(37668.0), np.float64(76314.09999999999), np.float64(37935.6), np.float64(37280.8), np.float64(75518.89999999998), np.float64(37685.399999999994), np.float64(76317.19999999998), np.float64(37989.0), np.float64(76770.99999999999), np.float64(38200.6), np.float64(37535.8), np.float64(75585.4), np.float64(37784.2), np.float64(76282.69999999998), np.float64(37913.600000000006), np.float64(76713.19999999998), np.float64(38241.8), np.float64(37485.4), np.float64(75795.59999999998), np.float64(37694.2), np.float64(76194.4), np.float64(37820.4), np.float64(37260.4), np.float64(75651.09999999999), np.float64(37676.0), np.float64(76262.29999999999), np.float64(37848.2), np.float64(76461.9), np.float64(37873.6), np.float64(37416.600000000006), np.float64(75688.69999999998), np.float64(37569.0), np.float64(76344.59999999999), np.float64(37860.6), np.float64(76778.39999999998), np.float64(38056.799999999996), np.float64(37488.6), np.float64(75992.99999999999), np.float64(37737.399999999994), np.float64(76444.09999999998), np.float64(37956.8), np.float64(37481.200000000004), np.float64(75914.59999999998), np.float64(37724.399999999994), np.float64(76310.89999999998), np.float64(38018.8), np.float64(37372.4), np.float64(75352.09999999998), np.float64(37532.0), np.float64(76154.39999999998), np.float64(37923.8), np.float64(76603.0), np.float64(37930.4), np.float64(37307.0), np.float64(75429.19999999998), np.float64(37500.2), np.float64(75951.09999999998), np.float64(37705.2), np.float64(76290.89999999998), np.float64(37919.399999999994), np.float64(76822.9), np.float64(38121.2), np.float64(37572.8), np.float64(75869.39999999998), np.float64(37581.2), np.float64(76351.29999999999), np.float64(37888.4), np.float64(37345.40000000001), np.float64(75535.9), np.float64(37612.0), np.float64(76035.59999999999), np.float64(37764.8), np.float64(76559.29999999999), np.float64(38007.0), np.float64(37419.0), np.float64(75769.19999999998), np.float64(37813.399999999994), np.float64(76725.19999999998), np.float64(37992.0), np.float64(37420.6), np.float64(75590.99999999999), np.float64(37621.2), np.float64(76011.49999999999), np.float64(37684.2), np.float64(76235.9), np.float64(37787.8), np.float64(37299.600000000006), np.float64(75462.59999999998), np.float64(37676.0), np.float64(76403.69999999998), np.float64(37861.600000000006), np.float64(76792.19999999998), np.float64(38078.799999999996), np.float64(37412.6), np.float64(75954.19999999998), np.float64(37767.799999999996), np.float64(76705.19999999998), np.float64(38052.4), np.float64(37412.6), np.float64(75947.79999999999), np.float64(37689.0), np.float64(76516.69999999998), np.float64(37907.2), np.float64(37295.4), np.float64(75585.49999999999), np.float64(37571.8), np.float64(76160.9), np.float64(37696.0), np.float64(76479.09999999998), np.float64(37827.2)]"
2,4.399999999999999,1,"[np.float64(49432.399999999994), np.float64(58631.79999999999), np.float64(67932.59999999999), np.float64(74932.4), np.float64(38323.200000000004), np.float64(74976.99999999999), np.float64(38530.0), np.float64(76585.0), np.float64(38601.0), np.float64(77593.59999999998), np.float64(38662.2), np.float64(38004.0), np.float64(76505.2), np.float64(38320.2), np.float64(77470.59999999999), np.float64(38488.0), np.float64(37699.0), np.float64(76407.19999999998), np.float64(38198.8), np.float64(77257.79999999999), np.float64(38409.8), np.float64(37626.4), np.float64(75989.4), np.float64(37980.0), np.float64(76872.0), np.float64(38122.8), np.float64(77607.0), np.float64(38420.6), np.float64(37704.0), np.float64(76775.0), np.float64(38030.2), np.float64(77208.79999999999), np.float64(38197.2), np.float64(77897.0), np.float64(38353.4), np.float64(37662.4), np.float64(76603.79999999999), np.float64(37990.0), np.float64(77468.4), np.float64(38262.600000000006), np.float64(37575.4), np.float64(76236.59999999999), np.float64(37760.0), np.float64(77183.59999999999), np.float64(38180.6), np.float64(37439.0), np.float64(76339.79999999999), np.float64(37754.2), np.float64(77214.59999999999), np.float64(38158.0), np.float64(37451.2), np.float64(76402.2), np.float64(37787.8), np.float64(77184.99999999999), np.float64(38134.8), np.float64(37465.2), np.float64(76305.0), np.float64(37714.2), np.float64(76939.79999999999), np.float64(37973.4), np.float64(77749.0), np.float64(38265.0), np.float64(37576.8), np.float64(76487.0), np.float64(37769.399999999994), np.float64(77176.4), np.float64(37988.6), np.float64(77620.0), np.float64(38221.2), np.float64(37617.2), np.float64(76963.0), np.float64(37847.59999999999), np.float64(77739.79999999999), np.float64(38172.600000000006), np.float64(37599.4), np.float64(77162.59999999999), np.float64(37947.200000000004), np.float64(77782.79999999999), np.float64(38239.8), np.float64(37528.399999999994), np.float64(76880.0), np.float64(37846.6), np.float64(77499.0), np.float64(38150.6), np.float64(37438.2), np.float64(76605.2), np.float64(37709.2), np.float64(77168.6), np.float64(38021.399999999994), np.float64(37342.600000000006), np.float64(76228.4), np.float64(37593.399999999994), np.float64(77250.4), np.float64(37991.600000000006), np.float64(77462.2), np.float64(37963.399999999994), np.float64(77733.8), np.float64(38149.200000000004), np.float64(37501.2), np.float64(76759.4), np.float64(37798.2), np.float64(77418.59999999999), np.float64(38069.2), np.float64(37499.0), np.float64(76484.79999999999), np.float64(37664.0), np.float64(76959.79999999999), np.float64(37864.2), np.float64(77452.4), np.float64(38100.4), np.float64(37452.6), np.float64(76322.0), np.float64(37716.6), np.float64(77015.4), np.float64(38026.600000000006), np.float64(37407.8), np.float64(76301.2), np.float64(37724.0), np.float64(76893.4), np.float64(37906.399999999994), np.float64(77612.8), np.float64(38141.0), np.float64(37615.4), np.float64(77030.59999999999), np.float64(37950.4), np.float64(37369.2), np.float64(76294.4), np.float64(37602.4), np.float64(76742.19999999998), np.float64(37714.399999999994), np.float64(77236.79999999999), np.float64(37872.0), np.float64(37287.6), np.float64(76516.59999999999), np.float64(37685.0), np.float64(77106.0), np.float64(37810.8), np.float64(77482.4), np.float64(37972.399999999994), np.float64(37436.0), np.float64(76591.6), np.float64(37669.4), np.float64(77236.0), np.float64(37901.8), np.float64(37381.6), np.float64(76516.4), np.float64(37667.399999999994), np.float64(77189.99999999999), np.float64(37855.6), np.float64(37314.4), np.float64(76257.4), np.float64(37447.4), np.float64(76711.6), np.float64(37749.0), np.float64(77462.99999999999), np.float64(37922.8), np.float64(37434.799999999996), np.float64(76839.79999999999), np.float64(37736.4), np.float64(77559.0), np.float64(37937.200000000004), np.float64(37209.0), np.float64(76721.79999999999), np.float64(37648.8), np.float64(77308.0), np.float64(37870.6), np.float64(77537.0), np.float64(37959.2), np.float64(37363.0), np.float64(76223.4), np.float64(37466.399999999994), np.float64(76855.2), np.float64(37635.6), np.float64(77245.19999999998), np.float64(37957.6), np.float64(37294.2), np.float64(76183.79999999999), np.float64(37425.4), np.float64(76784.0), np.float64(37689.8), np.float64(77058.4), np.float64(37893.4), np.float64(77628.6), np.float64(38079.8), np.float64(37490.0), np.float64(76755.0), np.float64(37776.0), np.float64(77465.2), np.float64(38080.8), np.float64(37508.6), np.float64(76799.2), np.float64(37735.8), np.float64(77337.79999999999), np.float64(37887.8), np.float64(37295.8), np.float64(76498.19999999998), np.float64(37630.2), np.float64(77065.79999999999), np.float64(37830.2), np.float64(77615.4), np.float64(38036.0), np.float64(37469.799999999996), np.float64(76729.79999999999), np.float64(37699.4), np.float64(77278.4), np.float64(37891.2), np.float64(37327.399999999994), np.float64(76469.0), np.float64(37636.200000000004), np.float64(77256.6), np.float64(37833.0), np.float64(37325.2), np.float64(76217.99999999999), np.float64(37562.4), np.float64(76702.0), np.float64(37719.6), np.float64(77394.4), np.float64(37971.0), np.float64(37356.2), np.float64(76670.99999999999), np.float64(37667.6), np.float64(77168.4), np.float64(37878.6), np.float64(77536.59999999999), np.float64(37956.399999999994), np.float64(37283.0), np.float64(76420.79999999999), np.float64(37578.600000000006), np.float64(77176.79999999999), np.float64(37784.0), np.float64(77627.0), np.float64(38047.4), np.float64(37527.4), np.float64(76777.59999999998), np.float64(37795.0), np.float64(77519.4), np.float64(38083.8), np.float64(37498.0), np.float64(76466.4), np.float64(37781.2), np.float64(77006.2), np.float64(37909.8), np.float64(77434.2), np.float64(38025.40000000001), np.float64(37441.6), np.float64(76150.0), np.float64(37492.2), np.float64(76604.19999999998), np.float64(37765.8), np.float64(77469.59999999999)]"
