Seed,Theta,A,Cost
4,4.0,1,"[np.float64(19896.0), np.float64(23848.0), np.float64(28652.0), np.float64(32236.0), np.float64(34828.0), np.float64(36036.0), 0, np.float64(35356.0), 0, np.float64(35740.0), 0, np.float64(36316.0), 0, np.float64(36552.0), 0, 0, np.float64(35556.0), 0, np.float64(35944.0), 0, np.float64(36372.0), 0, 0, np.float64(35676.0), 0, np.float64(36104.0), 0, np.float64(36456.0), 0, np.float64(36700.0), 0, 0, np.float64(35992.0), 0, np.float64(36204.0), 0, np.float64(36544.0), 0, 0, np.float64(35940.0), 0, np.float64(36200.0), 0, np.float64(36428.0), 0, np.float64(36724.0), 0, 0, np.float64(36040.0), 0, np.float64(36444.0), 0, np.float64(36588.0), 0, 0, np.float64(36048.0), 0, np.float64(36276.0), 0, np.float64(36468.0), 0, np.float64(36720.0), 0, 0, np.float64(36068.0), 0, np.float64(36144.0), 0, np.float64(36248.0), 0, np.float64(36328.0), 0, np.float64(36548.0), 0, np.float64(36708.0), 0, 0, np.float64(36108.0), 0, np.float64(36396.0), 0, np.float64(36568.0), 0, np.float64(36616.0), 0, 0, np.float64(36088.0), 0, np.float64(36268.0), 0, np.float64(36524.0), 0, 0, np.float64(36156.0), 0, np.float64(36384.0), 0, np.float64(36632.0), 0, np.float64(36740.0), 0, 0, np.float64(36304.0), 0, np.float64(36380.0), 0, np.float64(36708.0), 0, 0, np.float64(36132.0), 0, np.float64(36324.0), 0, np.float64(36648.0), 0, np.float64(36612.0), 0, 0, np.float64(36252.0), 0, np.float64(36524.0), 0, np.float64(36720.0), 0, 0, np.float64(36156.0), 0, np.float64(36348.0), 0, np.float64(36432.0), 0, np.float64(36660.0), 0, 0, np.float64(36328.0), 0, np.float64(36552.0), 0, np.float64(36612.0), 0, np.float64(36792.0), 0, 0, np.float64(36144.0), 0, np.float64(36384.0), 0, np.float64(36528.0), 0, np.float64(36688.0), 0, 0, np.float64(36256.0), 0, np.float64(36432.0), 0, np.float64(36684.0), 0, 0, np.float64(36004.0), 0, np.float64(36252.0), 0, np.float64(36560.0), 0, np.float64(36760.0), 0, 0, np.float64(36240.0), 0, np.float64(36680.0), 0, np.float64(36592.0), 0, 0, np.float64(36048.0), 0, np.float64(36340.0), 0, np.float64(36700.0), 0, 0, np.float64(36036.0), 0, np.float64(36216.0), 0, np.float64(36444.0), 0, np.float64(36692.0), 0, np.float64(36772.0), 0, 0, np.float64(36220.0), 0, np.float64(36444.0), 0, np.float64(36620.0), 0, np.float64(36720.0), 0, 0, np.float64(36156.0), 0, np.float64(36468.0), 0, np.float64(36704.0), 0, 0, np.float64(36136.0), 0, np.float64(36344.0), 0, np.float64(36604.0), 0, 0, np.float64(36204.0), 0, np.float64(36456.0), 0, np.float64(36556.0), 0, np.float64(36788.0), 0, 0, np.float64(36248.0), 0, np.float64(36592.0), 0, 0, np.float64(36296.0), 0, np.float64(36532.0), 0, np.float64(36736.0), 0, 0, np.float64(36088.0), 0, np.float64(36224.0), 0, np.float64(36356.0), 0, np.float64(36516.0), 0, 0, np.float64(36108.0), 0, np.float64(36532.0), 0]"
4,4.1,1,"[np.float64(20532.8), np.float64(25018.199999999997), np.float64(29761.899999999998), np.float64(33419.1), np.float64(36116.899999999994), 0, np.float64(35670.0), 0, np.float64(36338.299999999996), 0, np.float64(37121.399999999994), 0, np.float64(37691.299999999996), 0, 0, np.float64(36965.6), 0, np.float64(37236.2), 0, np.float64(37609.299999999996), 0, 0, np.float64(36891.799999999996), 0, np.float64(37494.5), 0, 0, np.float64(36608.899999999994), 0, np.float64(36945.1), 0, np.float64(37256.7), 0, np.float64(37515.0), 0, 0, np.float64(36781.1), 0, np.float64(37137.799999999996), 0, np.float64(37629.799999999996), 0, 0, np.float64(36711.399999999994), 0, np.float64(37146.0), 0, np.float64(37457.6), 0, 0, np.float64(36760.6), 0, np.float64(37039.399999999994), 0, np.float64(37392.0), 0, 0, np.float64(36690.899999999994), 0, np.float64(36744.2), 0, np.float64(37043.5), 0, np.float64(37502.7), 0, np.float64(37592.899999999994), 0, 0, np.float64(36838.5), 0, np.float64(37105.0), 0, np.float64(37547.799999999996), 0, 0, np.float64(36936.899999999994), 0, np.float64(37314.1), 0, np.float64(37556.0), 0, 0, np.float64(37203.399999999994), 0, np.float64(37658.5), 0, 0, np.float64(37121.399999999994), 0, np.float64(37461.7), 0, np.float64(37691.299999999996), 0, 0, np.float64(37064.0), 0, np.float64(37510.899999999994), 0, 0, np.float64(36949.2), 0, np.float64(37219.799999999996), 0, np.float64(37490.399999999994), 0, 0, np.float64(37018.899999999994), 0, np.float64(37146.0), 0, np.float64(37515.0), 0, 0, np.float64(37191.1), 0, np.float64(37469.899999999994), 0, 0, np.float64(36994.299999999996), 0, np.float64(37441.2), 0, np.float64(37695.399999999994), 0, 0, np.float64(37383.799999999996), 0, np.float64(37556.0), 0, 0, np.float64(36871.299999999996), 0, np.float64(37018.899999999994), 0, np.float64(37322.299999999996), 0, np.float64(37588.799999999996), 0, 0, np.float64(37199.299999999996), 0, np.float64(37416.6), 0, 0, np.float64(36912.299999999996), 0, np.float64(37146.0), 0, np.float64(37461.7), 0, 0, np.float64(36982.0), 0, np.float64(37359.2), 0, np.float64(37638.0), 0, 0, np.float64(37014.799999999996), 0, np.float64(37269.0), 0, np.float64(37437.1), 0, 0, np.float64(36965.6), 0, np.float64(37412.5), 0, np.float64(37609.299999999996), 0, 0, np.float64(37018.899999999994), 0, np.float64(37433.0), 0, 0, np.float64(36904.1), 0, np.float64(37387.899999999994), 0, np.float64(37670.799999999996), 0, 0, np.float64(37219.799999999996), 0, np.float64(37519.1), 0, 0, np.float64(36785.2), 0, np.float64(37170.6), 0, np.float64(37416.6), 0, np.float64(37617.5), 0, 0, np.float64(37023.0), 0, np.float64(37228.0), 0, np.float64(37474.0), 0, 0, np.float64(37068.1), 0, np.float64(37301.799999999996), 0, np.float64(37543.7), 0, np.float64(37683.1), 0, 0, np.float64(37240.299999999996), 0, np.float64(37502.7), 0, 0, np.float64(37121.399999999994), 0, np.float64(37424.799999999996), 0, np.float64(37674.899999999994), 0, 0, np.float64(37236.2), 0, np.float64(37392.0), 0, np.float64(37592.899999999994), 0, 0, np.float64(36953.299999999996), 0, np.float64(37219.799999999996), 0, np.float64(37531.399999999994), 0, np.float64(37662.6), 0, 0, np.float64(37064.0), 0, np.float64(37310.0), 0, np.float64(37428.899999999994), 0, np.float64(37662.6), 0]"
4,4.199999999999999,1,"[np.float64(21251.999999999996), np.float64(26195.399999999994), np.float64(31071.599999999995), np.float64(35019.59999999999), np.float64(37430.399999999994), 0, np.float64(37027.2), 0, np.float64(37707.59999999999), 0, np.float64(38282.99999999999), 0, 0, np.float64(37623.59999999999), 0, np.float64(38169.59999999999), 0, np.float64(38434.2), 0, 0, np.float64(37602.59999999999), 0, np.float64(38072.99999999999), 0, np.float64(38614.799999999996), 0, 0, np.float64(37900.799999999996), 0, np.float64(38312.399999999994), 0, 0, np.float64(37606.799999999996), 0, np.float64(38110.799999999996), 0, np.float64(38396.399999999994), 0, 0, np.float64(37644.59999999999), 0, np.float64(38030.99999999999), 0, np.float64(38316.59999999999), 0, np.float64(38593.799999999996), 0, 0, np.float64(38077.2), 0, np.float64(38442.59999999999), 0, 0, np.float64(37972.2), 0, np.float64(38303.99999999999), 0, 0, np.float64(37833.59999999999), 0, np.float64(38245.2), 0, np.float64(38581.2), 0, 0, np.float64(37808.399999999994), 0, np.float64(38261.99999999999), 0, np.float64(38501.399999999994), 0, 0, np.float64(37976.399999999994), 0, np.float64(38215.799999999996), 0, 0, np.float64(37820.99999999999), 0, np.float64(38287.2), 0, np.float64(38606.399999999994), 0, 0, np.float64(38207.399999999994), 0, np.float64(38543.399999999994), 0, 0, np.float64(37904.99999999999), 0, np.float64(38022.59999999999), 0, np.float64(38383.799999999996), 0, 0, np.float64(37867.2), 0, np.float64(38177.99999999999), 0, np.float64(38505.59999999999), 0, 0, np.float64(37867.2), 0, np.float64(38123.399999999994), 0, np.float64(38350.2), 0, 0, np.float64(37909.2), 0, np.float64(38102.399999999994), 0, np.float64(38463.59999999999), 0, 0, np.float64(38156.99999999999), 0, np.float64(38371.2), 0, np.float64(38551.799999999996), 0, 0, np.float64(37820.99999999999), 0, np.float64(38152.799999999996), 0, np.float64(38623.2), 0, 0, np.float64(38123.399999999994), 0, np.float64(38421.59999999999), 0, np.float64(38606.399999999994), 0, 0, np.float64(38035.2), 0, np.float64(38350.2), 0, np.float64(38618.99999999999), 0, 0, np.float64(38106.59999999999), 0, np.float64(38450.99999999999), 0, 0, np.float64(38005.799999999996), 0, np.float64(38215.799999999996), 0, np.float64(38446.799999999996), 0, np.float64(38543.399999999994), 0, 0, np.float64(38064.59999999999), 0, np.float64(38324.99999999999), 0, np.float64(38627.399999999994), 0, 0, np.float64(38098.2), 0, np.float64(38539.2), 0, 0, np.float64(38291.399999999994), 0, np.float64(38539.2), 0, 0, np.float64(38110.799999999996), 0, np.float64(38312.399999999994), 0, 0, np.float64(37980.59999999999), 0, np.float64(38177.99999999999), 0, np.float64(38408.99999999999), 0, np.float64(38547.59999999999), 0, 0, np.float64(38257.799999999996), 0, np.float64(38404.799999999996), 0, 0, np.float64(37888.2), 0, np.float64(38039.399999999994), 0, np.float64(38219.99999999999), 0, np.float64(38572.799999999996), 0, np.float64(38602.2), 0, 0, np.float64(38295.59999999999), 0, 0, np.float64(38089.799999999996), 0, np.float64(38291.399999999994), 0, np.float64(38551.799999999996), 0, 0, np.float64(37841.99999999999), 0, np.float64(38072.99999999999), 0, np.float64(38425.799999999996), 0, 0, np.float64(37816.799999999996), 0, np.float64(38198.99999999999), 0, np.float64(38442.59999999999), 0, 0, np.float64(38148.59999999999), 0, np.float64(38429.99999999999), 0, 0, np.float64(38114.99999999999), 0, np.float64(38316.59999999999), 0, np.float64(38618.99999999999), 0, 0, np.float64(38253.59999999999), 0, np.float64(38530.799999999996), 0, 0, np.float64(38240.99999999999), 0, np.float64(38564.399999999994)]"
4,4.299999999999999,1,"[np.float64(21401.099999999995), np.float64(26827.699999999993), np.float64(32486.499999999993), np.float64(36541.399999999994), np.float64(38949.39999999999), 0, np.float64(38536.59999999999), 0, np.float64(39117.09999999999), 0, 0, np.float64(38416.19999999999), 0, np.float64(39035.39999999999), 0, np.float64(39499.79999999999), 0, 0, np.float64(38592.49999999999), 0, np.float64(39160.09999999999), 0, 0, np.float64(38386.09999999999), 0, np.float64(38669.89999999999), 0, np.float64(39052.59999999999), 0, np.float64(39478.29999999999), 0, 0, np.float64(38708.59999999999), 0, np.float64(39250.39999999999), 0, np.float64(39529.89999999999), 0, 0, np.float64(38803.19999999999), 0, np.float64(39138.59999999999), 0, np.float64(39486.89999999999), 0, 0, np.float64(39009.59999999999), 0, np.float64(39499.79999999999), 0, 0, np.float64(39009.59999999999), 0, np.float64(39387.99999999999), 0, 0, np.float64(38962.29999999999), 0, np.float64(39284.79999999999), 0, 0, np.float64(38562.39999999999), 0, np.float64(38876.29999999999), 0, np.float64(39211.69999999999), 0, np.float64(39508.39999999999), 0, 0, np.float64(39357.89999999999), 0, 0, np.float64(38880.59999999999), 0, np.float64(39439.59999999999), 0, 0, np.float64(38725.79999999999), 0, np.float64(38906.39999999999), 0, np.float64(39198.79999999999), 0, np.float64(39529.89999999999), 0, 0, np.float64(38988.09999999999), 0, np.float64(39405.19999999999), 0, 0, np.float64(38906.39999999999), 0, np.float64(39297.69999999999), 0, np.float64(39547.09999999999), 0, 0, np.float64(39005.29999999999), 0, np.float64(39448.19999999999), 0, 0, np.float64(38867.69999999999), 0, np.float64(39172.99999999999), 0, np.float64(39452.49999999999), 0, 0, np.float64(38760.19999999999), 0, np.float64(39065.49999999999), 0, np.float64(39366.49999999999), 0, 0, np.float64(38833.29999999999), 0, np.float64(39121.39999999999), 0, np.float64(39387.99999999999), 0, 0, np.float64(38785.99999999999), 0, np.float64(39185.89999999999), 0, np.float64(39482.59999999999), 0, 0, np.float64(38566.69999999999), 0, np.float64(39005.29999999999), 0, np.float64(39409.49999999999), 0, 0, np.float64(38656.99999999999), 0, np.float64(38850.49999999999), 0, np.float64(39164.39999999999), 0, np.float64(39409.49999999999), 0, 0, np.float64(38932.19999999999), 0, np.float64(39306.29999999999), 0, 0, np.float64(38712.89999999999), 0, np.float64(39134.29999999999), 0, np.float64(39327.79999999999), 0, np.float64(39486.89999999999), 0, 0, np.float64(38983.79999999999), 0, np.float64(39383.69999999999), 0, 0, np.float64(38777.39999999999), 0, np.float64(39104.19999999999), 0, np.float64(39422.39999999999), 0, 0, np.float64(38833.29999999999), 0, np.float64(39117.09999999999), 0, np.float64(39495.49999999999), 0, 0, np.float64(38889.19999999999), 0, np.float64(39276.19999999999), 0, 0, np.float64(39074.09999999999), 0, np.float64(39383.69999999999), 0, 0, np.float64(38652.69999999999), 0, np.float64(38979.49999999999), 0, np.float64(39211.69999999999), 0, 0, np.float64(38669.89999999999), 0, np.float64(39065.49999999999), 0, 0, np.float64(38841.89999999999), 0, np.float64(39194.49999999999), 0, 0, np.float64(38807.49999999999), 0, np.float64(39151.49999999999), 0, np.float64(39362.19999999999), 0, 0, np.float64(38777.39999999999), 0, np.float64(38936.49999999999), 0, np.float64(39211.69999999999), 0, np.float64(39448.19999999999), 0, 0, np.float64(38927.89999999999), 0, np.float64(39319.19999999999), 0, np.float64(39542.79999999999), 0, 0, np.float64(39018.19999999999), 0, np.float64(39043.99999999999), 0, np.float64(39405.19999999999), 0, 0, np.float64(38983.79999999999), 0, np.float64(39215.99999999999), 0, np.float64(39534.19999999999), 0, 0, np.float64(39035.39999999999), 0, np.float64(39452.49999999999), 0, 0]"
4,4.399999999999999,1,"[np.float64(21837.199999999993), np.float64(27790.39999999999), np.float64(33787.59999999999), np.float64(37976.39999999999), 0, np.float64(38086.39999999999), 0, np.float64(39203.999999999985), 0, np.float64(40057.599999999984), 0, 0, np.float64(38843.19999999999), 0, np.float64(39415.19999999999), 0, np.float64(40246.79999999999), 0, 0, np.float64(39608.79999999999), 0, np.float64(40242.39999999999), 0, 0, np.float64(39327.19999999999), 0, np.float64(39740.79999999999), 0, np.float64(40325.999999999985), 0, 0, np.float64(39670.39999999999), 0, np.float64(40092.79999999999), 0, 0, np.float64(39670.39999999999), 0, np.float64(39943.19999999999), 0, np.float64(40413.999999999985), 0, 0, np.float64(39767.19999999999), 0, np.float64(40171.999999999985), 0, 0, np.float64(39780.39999999999), 0, np.float64(40299.599999999984), 0, 0, np.float64(39758.39999999999), 0, np.float64(40202.79999999999), 0, 0, np.float64(39498.79999999999), 0, np.float64(39815.599999999984), 0, np.float64(40229.19999999999), 0, 0, np.float64(39736.39999999999), 0, np.float64(40114.79999999999), 0, np.float64(40378.79999999999), 0, 0, np.float64(39987.19999999999), 0, 0, np.float64(39569.19999999999), 0, np.float64(40092.79999999999), 0, np.float64(40466.79999999999), 0, 0, np.float64(39872.79999999999), 0, np.float64(40295.19999999999), 0, 0, np.float64(39833.19999999999), 0, np.float64(40229.19999999999), 0, 0, np.float64(39714.39999999999), 0, np.float64(40026.79999999999), 0, np.float64(40343.599999999984), 0, 0, np.float64(39745.19999999999), 0, np.float64(39973.999999999985), 0, np.float64(40242.39999999999), 0, 0, np.float64(39863.999999999985), 0, np.float64(40242.39999999999), 0, 0, np.float64(39868.39999999999), 0, np.float64(40145.599999999984), 0, 0, np.float64(39723.19999999999), 0, np.float64(39819.999999999985), 0, np.float64(40176.39999999999), 0, np.float64(40462.39999999999), 0, 0, np.float64(39960.79999999999), 0, np.float64(40374.39999999999), 0, 0, np.float64(40167.599999999984), 0, np.float64(40400.79999999999), 0, 0, np.float64(40066.39999999999), 0, 0, np.float64(39723.19999999999), 0, np.float64(40013.599999999984), 0, np.float64(40295.19999999999), 0, 0, np.float64(39863.999999999985), 0, np.float64(40180.79999999999), 0, 0, np.float64(39793.599999999984), 0, np.float64(40061.999999999985), 0, np.float64(40352.39999999999), 0, 0, np.float64(40079.599999999984), 0, np.float64(40378.79999999999), 0, 0, np.float64(40127.999999999985), 0, 0, np.float64(39621.999999999985), 0, np.float64(39943.19999999999), 0, np.float64(40211.599999999984), 0, 0, np.float64(39749.599999999984), 0, np.float64(40009.19999999999), 0, np.float64(40141.19999999999), 0, np.float64(40391.999999999985), 0, 0, np.float64(40088.39999999999), 0, 0, np.float64(39753.999999999985), 0, np.float64(40242.39999999999), 0, 0, np.float64(39890.39999999999), 0, np.float64(40171.999999999985), 0, 0, np.float64(39978.39999999999), 0, np.float64(40198.39999999999), 0, 0, np.float64(39775.999999999985), 0, np.float64(40088.39999999999), 0, np.float64(40303.999999999985), 0, 0, np.float64(39925.599999999984), 0, np.float64(40343.599999999984), 0, 0, np.float64(39692.39999999999), 0, np.float64(40009.19999999999), 0, np.float64(40422.79999999999), 0, 0, np.float64(39877.19999999999), 0, np.float64(40167.599999999984), 0, np.float64(40435.999999999985), 0, 0, np.float64(39877.19999999999), 0, np.float64(40233.599999999984), 0, 0, np.float64(39767.19999999999), 0, np.float64(40070.79999999999), 0, 0, np.float64(39819.999999999985), 0, np.float64(40083.999999999985), 0, np.float64(40374.39999999999), 0, 0, np.float64(40097.19999999999), 0, np.float64(40286.39999999999), 0, 0, np.float64(39855.19999999999), 0, np.float64(40180.79999999999)]"
4,4.499999999999998,1,"[np.float64(22558.499999999993), np.float64(29384.99999999999), np.float64(35198.999999999985), np.float64(39406.499999999985), 0, np.float64(39869.999999999985), 0, np.float64(40747.499999999985), 0, 0, np.float64(40063.499999999985), 0, np.float64(40963.499999999985), 0, 0, np.float64(40279.499999999985), 0, np.float64(40963.499999999985), 0, 0, np.float64(40180.499999999985), 0, np.float64(40760.999999999985), 0, 0, np.float64(40184.999999999985), 0, np.float64(40756.499999999985), 0, np.float64(41111.999999999985), 0, 0, np.float64(40459.499999999985), 0, np.float64(40778.999999999985), 0, 0, np.float64(40400.999999999985), 0, np.float64(40927.499999999985), 0, 0, np.float64(40423.499999999985), 0, np.float64(40927.499999999985), 0, np.float64(41237.999999999985), 0, 0, np.float64(40670.999999999985), 0, np.float64(41066.999999999985), 0, 0, np.float64(40868.999999999985), 0, np.float64(41233.499999999985), 0, 0, np.float64(40720.499999999985), 0, np.float64(41071.499999999985), 0, np.float64(41386.499999999985), 0, 0, np.float64(40981.499999999985), 0, 0, np.float64(40616.999999999985), 0, np.float64(40936.499999999985), 0, np.float64(41237.999999999985), 0, 0, np.float64(40747.499999999985), 0, np.float64(41170.499999999985), 0, 0, np.float64(40706.999999999985), 0, np.float64(41219.999999999985), 0, 0, np.float64(40562.999999999985), 0, np.float64(40940.999999999985), 0, np.float64(41210.999999999985), 0, 0, np.float64(40697.999999999985), 0, np.float64(41183.999999999985), 0, 0, np.float64(40715.999999999985), 0, np.float64(41197.499999999985), 0, 0, np.float64(40859.999999999985), 0, np.float64(41300.999999999985), 0, 0, np.float64(40859.999999999985), 0, np.float64(41323.499999999985), 0, 0, np.float64(40895.999999999985), 0, np.float64(41291.999999999985), 0, 0, np.float64(41030.999999999985), 0, 0, np.float64(40828.499999999985), 0, np.float64(41183.999999999985), 0, 0, np.float64(40855.499999999985), 0, np.float64(41201.999999999985), 0, 0, np.float64(40900.499999999985), 0, 0, np.float64(40724.999999999985), 0, np.float64(41093.999999999985), 0, 0, np.float64(40616.999999999985), 0, np.float64(40958.999999999985), 0, np.float64(41372.999999999985), 0, 0, np.float64(40895.999999999985), 0, np.float64(41161.499999999985), 0, 0, np.float64(40760.999999999985), 0, np.float64(41156.999999999985), 0, 0, np.float64(40585.499999999985), 0, np.float64(41026.499999999985), 0, np.float64(41363.999999999985), 0, 0, np.float64(40868.999999999985), 0, np.float64(41354.999999999985), 0, 0, np.float64(40936.499999999985), 0, np.float64(41300.999999999985), 0, 0, np.float64(40738.499999999985), 0, np.float64(41080.499999999985), 0, 0, np.float64(40738.499999999985), 0, np.float64(41179.499999999985), 0, 0, np.float64(40616.999999999985), 0, np.float64(40985.999999999985), 0, np.float64(41278.499999999985), 0, 0, np.float64(40688.999999999985), 0, np.float64(40972.499999999985), 0, np.float64(41300.999999999985), 0, 0, np.float64(40715.999999999985), 0, np.float64(41107.499999999985), 0, np.float64(41390.999999999985), 0, 0, np.float64(40891.499999999985), 0, np.float64(41354.999999999985), 0, 0, np.float64(40873.499999999985), 0, np.float64(41116.499999999985), 0, 0, np.float64(40553.999999999985), 0, np.float64(40990.499999999985), 0, np.float64(41390.999999999985), 0, 0, np.float64(40922.999999999985), 0, np.float64(41183.999999999985), 0, 0, np.float64(40742.999999999985), 0, np.float64(41161.499999999985), 0, np.float64(41350.499999999985), 0, 0, np.float64(40985.999999999985), 0, np.float64(41314.499999999985), 0, 0, np.float64(40886.999999999985), 0, np.float64(41143.499999999985), 0, np.float64(41332.499999999985), 0, 0, np.float64(40886.999999999985), 0, np.float64(41224.499999999985), 0, 0]"
4,4.599999999999998,1,"[np.float64(22714.79999999999), np.float64(29835.599999999988), np.float64(36275.599999999984), np.float64(40516.79999999998), 0, np.float64(41275.79999999998), 0, 0, np.float64(40806.599999999984), 0, np.float64(41671.39999999998), 0, np.float64(42209.599999999984), 0, 0, np.float64(41482.79999999998), 0, np.float64(42255.599999999984), 0, 0, np.float64(41496.599999999984), 0, np.float64(42140.599999999984), 0, 0, np.float64(41482.79999999998), 0, np.float64(42181.99999999998), 0, 0, np.float64(41528.79999999998), 0, np.float64(42039.39999999998), 0, 0, np.float64(41496.599999999984), 0, np.float64(42172.79999999998), 0, 0, np.float64(41735.79999999998), 0, np.float64(42140.599999999984), 0, 0, np.float64(41491.99999999998), 0, np.float64(42030.19999999998), 0, 0, np.float64(41547.19999999998), 0, np.float64(42066.99999999998), 0, 0, np.float64(41496.599999999984), 0, np.float64(41878.39999999998), 0, np.float64(42227.99999999998), 0, 0, np.float64(41464.39999999998), 0, np.float64(41938.19999999998), 0, 0, np.float64(41542.599999999984), 0, np.float64(42163.599999999984), 0, 0, np.float64(41726.599999999984), 0, 0, np.float64(41280.39999999998), 0, np.float64(41878.39999999998), 0, 0, np.float64(41514.99999999998), 0, np.float64(42048.599999999984), 0, 0, np.float64(41399.99999999998), 0, np.float64(41781.79999999998), 0, np.float64(42149.79999999998), 0, 0, np.float64(41542.599999999984), 0, np.float64(41961.19999999998), 0, 0, np.float64(41376.99999999998), 0, np.float64(41905.99999999998), 0, np.float64(42246.39999999998), 0, 0, np.float64(41850.79999999998), 0, np.float64(42264.79999999998), 0, 0, np.float64(42020.99999999998), 0, 0, np.float64(41542.599999999984), 0, np.float64(41933.599999999984), 0, 0, np.float64(41528.79999999998), 0, np.float64(41915.19999999998), 0, np.float64(42255.599999999984), 0, 0, np.float64(41689.79999999998), 0, np.float64(42237.19999999998), 0, 0, np.float64(41726.599999999984), 0, np.float64(42223.39999999998), 0, 0, np.float64(41919.79999999998), 0, np.float64(42278.599999999984), 0, 0, np.float64(42145.19999999998), 0, 0, np.float64(41629.99999999998), 0, np.float64(42071.599999999984), 0, 0, np.float64(41579.39999999998), 0, np.float64(41979.599999999984), 0, np.float64(42260.19999999998), 0, 0, np.float64(41804.79999999998), 0, 0, np.float64(41560.99999999998), 0, np.float64(41882.99999999998), 0, np.float64(42283.19999999998), 0, 0, np.float64(41901.39999999998), 0, 0, np.float64(41464.39999999998), 0, np.float64(42011.79999999998), 0, 0, np.float64(41560.99999999998), 0, np.float64(41896.79999999998), 0, 0, np.float64(41418.39999999998), 0, np.float64(41910.599999999984), 0, np.float64(42255.599999999984), 0, 0, np.float64(41602.39999999998), 0, np.float64(41910.599999999984), 0, np.float64(42232.599999999984), 0, 0, np.float64(41882.99999999998), 0, 0, np.float64(41501.19999999998), 0, np.float64(41984.19999999998), 0, 0, np.float64(41551.79999999998), 0, np.float64(42085.39999999998), 0, 0, np.float64(41680.599999999984), 0, np.float64(42122.19999999998), 0, 0, np.float64(41717.39999999998), 0, np.float64(42163.599999999984), 0, 0, np.float64(41698.99999999998), 0, np.float64(41997.99999999998), 0, np.float64(42218.79999999998), 0, 0, np.float64(41869.19999999998), 0, 0, np.float64(41629.99999999998), 0, np.float64(41905.99999999998), 0, 0, np.float64(41625.39999999998), 0, np.float64(42016.39999999998), 0, 0, np.float64(41666.79999999998), 0, np.float64(42168.19999999998), 0, 0, np.float64(41800.19999999998), 0, 0, np.float64(41510.39999999998), 0, np.float64(41712.79999999998), 0, np.float64(41841.599999999984), 0, np.float64(42250.99999999998), 0]"
