Seed,Theta,A,Cost
5,4.0,1,"[np.float64(19984.0), np.float64(24276.0), np.float64(28832.0), np.float64(32560.0), np.float64(35052.0), np.float64(36700.0), 0, np.float64(36204.0), 0, np.float64(36484.0), 0, np.float64(36864.0), 0, np.float64(37212.0), 0, np.float64(37536.0), 0, 0, np.float64(36812.0), 0, np.float64(37108.0), 0, np.float64(37420.0), 0, 0, np.float64(37044.0), 0, np.float64(37344.0), 0, np.float64(37512.0), 0, 0, np.float64(37056.0), 0, np.float64(37372.0), 0, 0, np.float64(36816.0), 0, np.float64(37068.0), 0, np.float64(37432.0), 0, np.float64(37576.0), 0, 0, np.float64(37060.0), 0, np.float64(37160.0), 0, np.float64(37324.0), 0, np.float64(37296.0), 0, 0, np.float64(36844.0), 0, np.float64(37148.0), 0, np.float64(37236.0), 0, np.float64(37452.0), 0, 0, np.float64(36940.0), 0, np.float64(37084.0), 0, np.float64(37140.0), 0, np.float64(37324.0), 0, np.float64(37512.0), 0, 0, np.float64(37084.0), 0, np.float64(37144.0), 0, np.float64(37272.0), 0, np.float64(37468.0), 0, 0, np.float64(37216.0), 0, np.float64(37340.0), 0, np.float64(37528.0), 0, 0, np.float64(37140.0), 0, np.float64(37348.0), 0, np.float64(37564.0), 0, 0, np.float64(37340.0), 0, np.float64(37512.0), 0, 0, np.float64(37108.0), 0, np.float64(37220.0), 0, np.float64(37400.0), 0, np.float64(37580.0), 0, 0, np.float64(37160.0), 0, np.float64(37296.0), 0, np.float64(37392.0), 0, np.float64(37500.0), 0, 0, np.float64(37196.0), 0, np.float64(37248.0), 0, np.float64(37356.0), 0, 0, np.float64(37024.0), 0, np.float64(37124.0), 0, np.float64(37340.0), 0, np.float64(37488.0), 0, 0, np.float64(37092.0), 0, np.float64(37268.0), 0, np.float64(37360.0), 0, np.float64(37572.0), 0, 0, np.float64(37284.0), 0, np.float64(37464.0), 0, 0, np.float64(37072.0), 0, np.float64(37332.0), 0, np.float64(37512.0), 0, 0, np.float64(37100.0), 0, np.float64(37392.0), 0, np.float64(37512.0), 0, 0, np.float64(37116.0), 0, np.float64(37356.0), 0, np.float64(37536.0), 0, 0, np.float64(37236.0), 0, np.float64(37296.0), 0, np.float64(37388.0), 0, np.float64(37524.0), 0, 0, np.float64(37096.0), 0, np.float64(37320.0), 0, np.float64(37456.0), 0, 0, np.float64(37168.0), 0, np.float64(37260.0), 0, np.float64(37384.0), 0, np.float64(37548.0), 0, 0, np.float64(37168.0), 0, np.float64(37272.0), 0, np.float64(37524.0), 0, 0, np.float64(37132.0), 0, np.float64(37324.0), 0, np.float64(37540.0), 0, 0, np.float64(37284.0), 0, np.float64(37552.0), 0, 0, np.float64(37132.0), 0, np.float64(37260.0), 0, np.float64(37388.0), 0, 0, np.float64(37084.0), 0, np.float64(37176.0), 0, np.float64(37372.0), 0, np.float64(37548.0), 0, 0, np.float64(37172.0), 0, np.float64(37408.0), 0, np.float64(37572.0), 0, 0, np.float64(37156.0), 0, np.float64(37248.0), 0, np.float64(37440.0), 0, np.float64(37544.0), 0, 0, np.float64(37216.0), 0]"
5,4.1,1,"[np.float64(20254.0), np.float64(24722.999999999996), np.float64(29601.999999999996), np.float64(33333.0), np.float64(36149.7), np.float64(37863.5), 0, np.float64(37256.7), 0, np.float64(37859.399999999994), 0, np.float64(38253.0), 0, 0, np.float64(37535.5), 0, np.float64(37785.6), 0, np.float64(38023.399999999994), 0, np.float64(38367.799999999996), 0, 0, np.float64(37613.399999999994), 0, np.float64(37957.799999999996), 0, np.float64(38376.0), 0, 0, np.float64(37744.6), 0, np.float64(37908.6), 0, np.float64(38162.799999999996), 0, np.float64(38302.2), 0, 0, np.float64(37814.299999999996), 0, np.float64(38199.7), 0, np.float64(38474.399999999994), 0, 0, np.float64(37953.7), 0, np.float64(38335.0), 0, 0, np.float64(38027.5), 0, np.float64(38175.1), 0, np.float64(38425.2), 0, 0, np.float64(37945.5), 0, np.float64(38162.799999999996), 0, np.float64(38355.5), 0, 0, np.float64(37961.899999999994), 0, np.float64(38277.6), 0, 0, np.float64(37818.399999999994), 0, np.float64(38060.299999999996), 0, np.float64(38289.899999999994), 0, np.float64(38478.5), 0, 0, np.float64(37941.399999999994), 0, np.float64(38166.899999999994), 0, np.float64(38347.299999999996), 0, 0, np.float64(38011.1), 0, np.float64(38298.1), 0, np.float64(38515.399999999994), 0, 0, np.float64(38072.6), 0, np.float64(38335.0), 0, np.float64(38458.0), 0, 0, np.float64(38035.7), 0, np.float64(38166.899999999994), 0, np.float64(38494.899999999994), 0, 0, np.float64(37970.1), 0, np.float64(38121.799999999996), 0, np.float64(38388.299999999996), 0, 0, np.float64(37920.899999999994), 0, np.float64(38084.899999999994), 0, np.float64(38310.399999999994), 0, 0, np.float64(38031.6), 0, np.float64(38236.6), 0, np.float64(38429.299999999996), 0, 0, np.float64(38191.5), 0, np.float64(38408.799999999996), 0, np.float64(38490.799999999996), 0, 0, np.float64(38207.899999999994), 0, np.float64(38408.799999999996), 0, 0, np.float64(37994.7), 0, np.float64(38105.399999999994), 0, np.float64(38207.899999999994), 0, np.float64(38408.799999999996), 0, 0, np.float64(38052.1), 0, np.float64(38220.2), 0, 0, np.float64(37851.2), 0, np.float64(38068.5), 0, np.float64(38273.5), 0, np.float64(38453.899999999994), 0, 0, np.float64(37884.0), 0, np.float64(38117.7), 0, np.float64(38347.299999999996), 0, np.float64(38494.899999999994), 0, 0, np.float64(37838.899999999994), 0, np.float64(38150.5), 0, np.float64(38289.899999999994), 0, np.float64(38519.5), 0, 0, np.float64(38281.7), 0, np.float64(38490.799999999996), 0, 0, np.float64(37994.7), 0, np.float64(38203.799999999996), 0, np.float64(38261.2), 0, np.float64(38482.6), 0, 0, np.float64(38027.5), 0, np.float64(38158.7), 0, np.float64(38326.799999999996), 0, 0, np.float64(38015.2), 0, np.float64(38273.5), 0, 0, np.float64(37937.299999999996), 0, np.float64(38232.5), 0, np.float64(38363.7), 0, 0, np.float64(38035.7), 0, np.float64(38166.899999999994), 0, np.float64(38363.7), 0, 0, np.float64(38187.399999999994), 0, np.float64(38507.2), 0, 0, np.float64(38220.2), 0, np.float64(38507.2), 0, 0, np.float64(38117.7), 0, np.float64(38294.0), 0, np.float64(38367.799999999996), 0, np.float64(38535.899999999994), 0, 0, np.float64(38027.5), 0, np.float64(38253.0), 0, np.float64(38523.6), 0, 0, np.float64(38175.1), 0, np.float64(38478.5)]"
5,4.199999999999999,1,"[np.float64(21050.399999999998), np.float64(26027.399999999994), np.float64(31247.999999999996), np.float64(35246.399999999994), np.float64(37770.59999999999), np.float64(39202.799999999996), 0, np.float64(38707.2), 0, np.float64(39425.399999999994), 0, 0, np.float64(38828.99999999999), 0, np.float64(39265.799999999996), 0, 0, np.float64(38770.19999999999), 0, np.float64(39299.399999999994), 0, 0, np.float64(38875.19999999999), 0, np.float64(39227.99999999999), 0, 0, np.float64(38560.2), 0, np.float64(38858.399999999994), 0, np.float64(39194.399999999994), 0, np.float64(39425.399999999994), 0, 0, np.float64(38803.799999999996), 0, np.float64(39043.19999999999), 0, np.float64(39366.59999999999), 0, 0, np.float64(38980.19999999999), 0, np.float64(39328.799999999996), 0, 0, np.float64(38652.59999999999), 0, np.float64(38900.399999999994), 0, np.float64(39185.99999999999), 0, 0, np.float64(38803.799999999996), 0, np.float64(39030.59999999999), 0, np.float64(39433.799999999996), 0, 0, np.float64(39038.99999999999), 0, np.float64(39400.19999999999), 0, 0, np.float64(38896.19999999999), 0, np.float64(39156.59999999999), 0, np.float64(39379.19999999999), 0, 0, np.float64(39017.99999999999), 0, np.float64(39307.799999999996), 0, 0, np.float64(38841.59999999999), 0, np.float64(39206.99999999999), 0, 0, np.float64(38744.99999999999), 0, np.float64(39076.799999999996), 0, np.float64(39194.399999999994), 0, np.float64(39328.799999999996), 0, 0, np.float64(38942.399999999994), 0, np.float64(39219.59999999999), 0, np.float64(39471.59999999999), 0, 0, np.float64(39034.799999999996), 0, np.float64(39290.99999999999), 0, 0, np.float64(38921.399999999994), 0, np.float64(39152.399999999994), 0, np.float64(39164.99999999999), 0, np.float64(39223.799999999996), 0, np.float64(39337.19999999999), 0, np.float64(39429.59999999999), 0, 0, np.float64(38933.99999999999), 0, np.float64(39227.99999999999), 0, np.float64(39349.799999999996), 0, 0, np.float64(38917.19999999999), 0, np.float64(39005.399999999994), 0, np.float64(39278.399999999994), 0, np.float64(39446.399999999994), 0, 0, np.float64(38984.399999999994), 0, np.float64(39139.799999999996), 0, np.float64(39400.19999999999), 0, 0, np.float64(38866.799999999996), 0, np.float64(39043.19999999999), 0, np.float64(39450.59999999999), 0, 0, np.float64(39047.399999999994), 0, np.float64(39198.59999999999), 0, np.float64(39358.19999999999), 0, 0, np.float64(38988.59999999999), 0, np.float64(39278.399999999994), 0, np.float64(39362.399999999994), 0, 0, np.float64(38866.799999999996), 0, np.float64(39190.19999999999), 0, np.float64(39332.99999999999), 0, np.float64(39475.799999999996), 0, 0, np.float64(39080.99999999999), 0, np.float64(39248.99999999999), 0, np.float64(39425.399999999994), 0, 0, np.float64(38967.59999999999), 0, np.float64(39211.19999999999), 0, np.float64(39446.399999999994), 0, 0, np.float64(39030.59999999999), 0, np.float64(39198.59999999999), 0, 0, np.float64(38858.399999999994), 0, np.float64(39089.399999999994), 0, np.float64(39320.399999999994), 0, 0, np.float64(38845.799999999996), 0, np.float64(39139.799999999996), 0, np.float64(39303.59999999999), 0, 0, np.float64(39059.99999999999), 0, np.float64(39219.59999999999), 0, np.float64(39467.399999999994), 0, 0, np.float64(39093.59999999999), 0, np.float64(39404.399999999994), 0, 0, np.float64(39122.99999999999), 0, np.float64(39383.399999999994), 0, 0, np.float64(39009.59999999999), 0, np.float64(39177.59999999999), 0, 0, np.float64(38954.99999999999), 0, np.float64(39085.19999999999), 0, np.float64(39290.99999999999), 0, 0, np.float64(38946.59999999999), 0, np.float64(39110.399999999994), 0, np.float64(39198.59999999999), 0, np.float64(39332.99999999999), 0, 0, np.float64(38908.799999999996), 0, np.float64(39076.799999999996), 0, np.float64(39303.59999999999), 0, 0, np.float64(39085.19999999999)]"
5,4.299999999999999,1,"[np.float64(21448.399999999994), np.float64(26728.799999999992), np.float64(32495.09999999999), np.float64(36562.899999999994), np.float64(39172.99999999999), 0, np.float64(38945.09999999999), 0, np.float64(39710.49999999999), 0, np.float64(40385.59999999999), 0, 0, np.float64(39860.99999999999), 0, np.float64(40054.49999999999), 0, 0, np.float64(39413.79999999999), 0, np.float64(39774.99999999999), 0, np.float64(40101.79999999999), 0, 0, np.float64(39611.59999999999), 0, np.float64(39938.39999999999), 0, np.float64(40166.29999999999), 0, 0, np.float64(39706.19999999999), 0, np.float64(40136.19999999999), 0, 0, np.float64(39676.09999999999), 0, np.float64(40058.79999999999), 0, np.float64(40256.59999999999), 0, 0, np.float64(39779.29999999999), 0, np.float64(40097.49999999999), 0, 0, np.float64(39663.19999999999), 0, np.float64(40037.29999999999), 0, np.float64(40299.59999999999), 0, 0, np.float64(39753.49999999999), 0, np.float64(39998.59999999999), 0, np.float64(40338.29999999999), 0, 0, np.float64(39714.79999999999), 0, np.float64(39959.89999999999), 0, np.float64(40131.89999999999), 0, 0, np.float64(39714.79999999999), 0, np.float64(40097.49999999999), 0, np.float64(40342.59999999999), 0, 0, np.float64(40084.59999999999), 0, np.float64(40247.99999999999), 0, 0, np.float64(39955.59999999999), 0, np.float64(40239.39999999999), 0, 0, np.float64(39796.49999999999), 0, np.float64(40101.79999999999), 0, np.float64(40364.09999999999), 0, 0, np.float64(39998.59999999999), 0, np.float64(40222.19999999999), 0, 0, np.float64(39869.59999999999), 0, np.float64(40144.79999999999), 0, np.float64(40398.49999999999), 0, 0, np.float64(39839.49999999999), 0, np.float64(40166.29999999999), 0, np.float64(40376.99999999999), 0, 0, np.float64(39903.99999999999), 0, np.float64(40239.39999999999), 0, np.float64(40385.59999999999), 0, 0, np.float64(39994.29999999999), 0, np.float64(40290.99999999999), 0, 0, np.float64(39792.19999999999), 0, np.float64(40037.29999999999), 0, np.float64(40325.39999999999), 0, 0, np.float64(40050.19999999999), 0, np.float64(40385.59999999999), 0, 0, np.float64(40071.69999999999), 0, np.float64(40385.59999999999), 0, 0, np.float64(40097.49999999999), 0, np.float64(40286.69999999999), 0, 0, np.float64(39826.59999999999), 0, np.float64(40247.99999999999), 0, np.float64(40329.69999999999), 0, 0, np.float64(39964.19999999999), 0, np.float64(40114.69999999999), 0, np.float64(40166.29999999999), 0, np.float64(40256.59999999999), 0, np.float64(40346.89999999999), 0, 0, np.float64(39998.59999999999), 0, np.float64(40174.89999999999), 0, np.float64(40411.39999999999), 0, 0, np.float64(39946.99999999999), 0, np.float64(40295.29999999999), 0, np.float64(40376.99999999999), 0, 0, np.float64(39822.29999999999), 0, np.float64(40084.59999999999), 0, 0, np.float64(39882.49999999999), 0, np.float64(40174.89999999999), 0, 0, np.float64(39938.39999999999), 0, np.float64(40067.39999999999), 0, np.float64(40329.69999999999), 0, 0, np.float64(40028.69999999999), 0, np.float64(40303.89999999999), 0, 0, np.float64(40101.79999999999), 0, np.float64(40342.59999999999), 0, 0, np.float64(39929.79999999999), 0, np.float64(40217.89999999999), 0, np.float64(40329.69999999999), 0, 0, np.float64(39985.69999999999), 0, np.float64(40269.49999999999), 0, np.float64(40376.99999999999), 0, 0, np.float64(40041.59999999999), 0, np.float64(40213.59999999999), 0, 0, np.float64(39835.19999999999), 0, np.float64(40118.99999999999), 0, np.float64(40385.59999999999), 0, 0, np.float64(40157.69999999999), 0, 0, np.float64(39869.59999999999), 0, np.float64(40084.59999999999), 0, np.float64(40359.79999999999), 0, 0, np.float64(40011.49999999999), 0, np.float64(40239.39999999999), 0, np.float64(40355.49999999999), 0, 0, np.float64(39916.89999999999)]"
5,4.399999999999999,1,"[np.float64(22435.59999999999), np.float64(28463.59999999999), np.float64(33906.39999999999), np.float64(38024.79999999999), np.float64(40563.599999999984), 0, np.float64(40374.39999999999), 0, np.float64(41346.79999999999), 0, 0, np.float64(40959.599999999984), 0, 0, np.float64(40339.19999999999), 0, np.float64(40941.999999999985), 0, 0, np.float64(40405.19999999999), 0, np.float64(40937.599999999984), 0, np.float64(41355.599999999984), 0, 0, np.float64(40955.19999999999), 0, np.float64(41263.19999999999), 0, 0, np.float64(40730.79999999999), 0, np.float64(41051.999999999985), 0, 0, np.float64(40431.599999999984), 0, np.float64(40770.39999999999), 0, np.float64(41161.999999999985), 0, 0, np.float64(40677.999999999985), 0, np.float64(41065.19999999999), 0, 0, np.float64(40497.599999999984), 0, np.float64(40919.999999999985), 0, np.float64(41104.79999999999), 0, 0, np.float64(40651.599999999984), 0, np.float64(41025.599999999984), 0, np.float64(41293.999999999985), 0, 0, np.float64(41012.39999999999), 0, np.float64(41289.599999999984), 0, 0, np.float64(40739.599999999984), 0, np.float64(41078.39999999999), 0, np.float64(41333.599999999984), 0, 0, np.float64(40928.79999999999), 0, np.float64(41232.39999999999), 0, 0, np.float64(40919.999999999985), 0, np.float64(41258.79999999999), 0, 0, np.float64(40559.19999999999), 0, np.float64(41003.599999999984), 0, np.float64(41324.79999999999), 0, 0, np.float64(40752.79999999999), 0, np.float64(41082.79999999999), 0, 0, np.float64(40664.79999999999), 0, np.float64(40977.19999999999), 0, np.float64(41245.599999999984), 0, 0, np.float64(40963.999999999985), 0, 0, np.float64(40713.19999999999), 0, np.float64(41056.39999999999), 0, 0, np.float64(40625.19999999999), 0, np.float64(40955.19999999999), 0, np.float64(41249.999999999985), 0, 0, np.float64(40884.79999999999), 0, np.float64(41144.39999999999), 0, np.float64(41346.79999999999), 0, 0, np.float64(40968.39999999999), 0, np.float64(41241.19999999999), 0, 0, np.float64(40906.79999999999), 0, np.float64(41073.999999999985), 0, np.float64(41337.999999999985), 0, 0, np.float64(41122.39999999999), 0, 0, np.float64(40809.999999999985), 0, np.float64(40994.79999999999), 0, np.float64(41245.599999999984), 0, 0, np.float64(40871.599999999984), 0, np.float64(41183.999999999985), 0, 0, np.float64(40783.599999999984), 0, np.float64(41060.79999999999), 0, 0, np.float64(40831.999999999985), 0, np.float64(41104.79999999999), 0, np.float64(41161.999999999985), 0, np.float64(41302.79999999999), 0, 0, np.float64(40893.599999999984), 0, np.float64(41289.599999999984), 0, 0, np.float64(40779.19999999999), 0, np.float64(41029.999999999985), 0, np.float64(41333.599999999984), 0, 0, np.float64(41025.599999999984), 0, np.float64(41329.19999999999), 0, 0, np.float64(40968.39999999999), 0, np.float64(41245.599999999984), 0, 0, np.float64(40999.19999999999), 0, np.float64(41276.39999999999), 0, 0, np.float64(40906.79999999999), 0, np.float64(41161.999999999985), 0, 0, np.float64(40946.39999999999), 0, np.float64(41245.599999999984), 0, 0, np.float64(41082.79999999999), 0, np.float64(41289.599999999984), 0, 0, np.float64(40963.999999999985), 0, np.float64(41117.999999999985), 0, np.float64(41329.19999999999), 0, 0, np.float64(40911.19999999999), 0, np.float64(41003.599999999984), 0, np.float64(41307.19999999999), 0, 0, np.float64(40827.599999999984), 0, np.float64(41038.79999999999), 0, np.float64(41298.39999999999), 0, 0, np.float64(40924.39999999999), 0, np.float64(41188.39999999999), 0, 0, np.float64(40726.39999999999), 0, np.float64(41003.599999999984), 0, np.float64(41214.79999999999), 0, 0, np.float64(40919.999999999985), 0, np.float64(41100.39999999999), 0, np.float64(41337.999999999985), 0, 0, np.float64(40801.19999999999), 0]"
5,4.499999999999998,1,"[np.float64(22616.999999999993), np.float64(28822.49999999999), np.float64(35131.499999999985), np.float64(39410.999999999985), np.float64(41966.999999999985), 0, np.float64(41926.499999999985), 0, 0, np.float64(41660.999999999985), 0, 0, np.float64(41332.499999999985), 0, np.float64(41737.499999999985), 0, np.float64(42227.999999999985), 0, 0, np.float64(41710.499999999985), 0, np.float64(42151.499999999985), 0, 0, np.float64(41800.499999999985), 0, np.float64(42196.499999999985), 0, 0, np.float64(41737.499999999985), 0, np.float64(42074.999999999985), 0, 0, np.float64(41615.999999999985), 0, np.float64(41912.999999999985), 0, 0, np.float64(41692.499999999985), 0, np.float64(42083.999999999985), 0, 0, np.float64(41593.499999999985), 0, np.float64(41971.499999999985), 0, np.float64(42097.499999999985), 0, 0, np.float64(41845.499999999985), 0, np.float64(42263.999999999985), 0, 0, np.float64(41975.999999999985), 0, 0, np.float64(41656.499999999985), 0, np.float64(41966.999999999985), 0, 0, np.float64(41669.999999999985), 0, np.float64(41998.499999999985), 0, 0, np.float64(41579.999999999985), 0, np.float64(41917.499999999985), 0, np.float64(42146.999999999985), 0, 0, np.float64(41669.999999999985), 0, np.float64(41966.999999999985), 0, np.float64(42223.499999999985), 0, 0, np.float64(41804.999999999985), 0, np.float64(42092.999999999985), 0, np.float64(42259.499999999985), 0, 0, np.float64(41935.499999999985), 0, np.float64(42178.499999999985), 0, 0, np.float64(41867.999999999985), 0, np.float64(42038.999999999985), 0, 0, np.float64(41872.499999999985), 0, np.float64(42133.499999999985), 0, 0, np.float64(41782.499999999985), 0, np.float64(42034.499999999985), 0, 0, np.float64(41795.999999999985), 0, np.float64(42155.999999999985), 0, 0, np.float64(41755.499999999985), 0, np.float64(42110.999999999985), 0, 0, np.float64(41665.499999999985), 0, np.float64(42011.999999999985), 0, np.float64(42169.499999999985), 0, 0, np.float64(41935.499999999985), 0, np.float64(42214.499999999985), 0, 0, np.float64(41777.999999999985), 0, np.float64(42061.499999999985), 0, np.float64(42263.999999999985), 0, 0, np.float64(41791.499999999985), 0, np.float64(41966.999999999985), 0, np.float64(42263.999999999985), 0, 0, np.float64(41836.499999999985), 0, np.float64(42286.499999999985), 0, 0, np.float64(41989.499999999985), 0, 0, np.float64(41800.499999999985), 0, np.float64(42151.499999999985), 0, 0, np.float64(41840.999999999985), 0, np.float64(42155.999999999985), 0, 0, np.float64(41795.999999999985), 0, np.float64(42124.499999999985), 0, 0, np.float64(41890.499999999985), 0, 0, np.float64(41647.499999999985), 0, np.float64(41971.499999999985), 0, 0, np.float64(41777.999999999985), 0, np.float64(42142.499999999985), 0, 0, np.float64(41786.999999999985), 0, np.float64(41989.499999999985), 0, np.float64(42173.999999999985), 0, 0, np.float64(41863.499999999985), 0, np.float64(42205.499999999985), 0, 0, np.float64(42011.999999999985), 0, np.float64(42259.499999999985), 0, 0, np.float64(41854.499999999985), 0, np.float64(42142.499999999985), 0, 0, np.float64(41714.999999999985), 0, np.float64(41993.999999999985), 0, 0, np.float64(41633.999999999985), 0, np.float64(41989.499999999985), 0, np.float64(42182.999999999985), 0, 0, np.float64(41723.999999999985), 0, np.float64(42065.999999999985), 0, 0, np.float64(41795.999999999985), 0, np.float64(42106.499999999985), 0, 0, np.float64(41773.499999999985), 0, np.float64(42016.499999999985), 0, np.float64(42286.499999999985), 0, 0, np.float64(41885.999999999985), 0, np.float64(42101.999999999985), 0, 0, np.float64(41858.999999999985), 0, np.float64(42061.499999999985), 0, 0, np.float64(41813.999999999985), 0, np.float64(42002.999999999985), 0, np.float64(42173.999999999985), 0, 0]"
5,4.599999999999998,1,"[np.float64(22337.59999999999), np.float64(29380.199999999986), np.float64(35985.79999999998), np.float64(40162.599999999984), np.float64(42802.99999999998), 0, np.float64(43221.59999999998), 0, 0, np.float64(43129.59999999998), 0, 0, np.float64(42660.39999999998), 0, 0, np.float64(42200.39999999998), 0, np.float64(42660.39999999998), 0, 0, np.float64(42342.99999999998), 0, np.float64(42793.79999999998), 0, np.float64(43203.19999999998), 0, 0, np.float64(42922.59999999998), 0, 0, np.float64(42467.19999999998), 0, np.float64(42807.59999999998), 0, 0, np.float64(42457.99999999998), 0, np.float64(42641.99999999998), 0, np.float64(42982.39999999998), 0, 0, np.float64(42586.79999999998), 0, np.float64(42936.39999999998), 0, 0, np.float64(42462.59999999998), 0, np.float64(42867.39999999998), 0, 0, np.float64(42379.79999999998), 0, np.float64(42881.19999999998), 0, 0, np.float64(42278.599999999984), 0, np.float64(42609.79999999998), 0, np.float64(42996.19999999998), 0, 0, np.float64(42591.39999999998), 0, np.float64(43028.39999999998), 0, 0, np.float64(42563.79999999998), 0, np.float64(42945.59999999998), 0, 0, np.float64(42591.39999999998), 0, np.float64(42963.99999999998), 0, 0, np.float64(42531.59999999998), 0, np.float64(42802.99999999998), 0, np.float64(43037.59999999998), 0, 0, np.float64(42646.59999999998), 0, np.float64(43009.99999999998), 0, 0, np.float64(42600.59999999998), 0, np.float64(42945.59999999998), 0, 0, np.float64(42499.39999999998), 0, np.float64(42835.19999999998), 0, 0, np.float64(42618.99999999998), 0, np.float64(42908.79999999998), 0, np.float64(43106.59999999998), 0, 0, np.float64(42628.19999999998), 0, np.float64(42945.59999999998), 0, np.float64(43216.99999999998), 0, 0, np.float64(42825.99999999998), 0, np.float64(43078.99999999998), 0, 0, np.float64(42747.79999999998), 0, np.float64(43028.39999999998), 0, np.float64(43212.39999999998), 0, 0, np.float64(43037.59999999998), 0, 0, np.float64(42752.39999999998), 0, np.float64(42986.99999999998), 0, np.float64(43203.19999999998), 0, 0, np.float64(42784.59999999998), 0, np.float64(43101.99999999998), 0, 0, np.float64(42775.39999999998), 0, np.float64(43157.19999999998), 0, 0, np.float64(42885.79999999998), 0, np.float64(43161.79999999998), 0, 0, np.float64(42825.99999999998), 0, np.float64(43028.39999999998), 0, 0, np.float64(42743.19999999998), 0, np.float64(43069.79999999998), 0, 0, np.float64(42807.59999999998), 0, np.float64(43189.39999999998), 0, 0, np.float64(42747.79999999998), 0, np.float64(42973.19999999998), 0, 0, np.float64(42517.79999999998), 0, np.float64(42784.59999999998), 0, np.float64(43198.59999999998), 0, 0, np.float64(42876.59999999998), 0, np.float64(43138.79999999998), 0, 0, np.float64(42747.79999999998), 0, np.float64(43124.99999999998), 0, 0, np.float64(42743.19999999998), 0, np.float64(42963.99999999998), 0, np.float64(43207.79999999998), 0, 0, np.float64(42867.39999999998), 0, np.float64(43060.59999999998), 0, 0, np.float64(42876.59999999998), 0, np.float64(43226.19999999998), 0, 0, np.float64(42816.79999999998), 0, np.float64(43175.59999999998), 0, 0, np.float64(42830.59999999998), 0, np.float64(43157.19999999998), 0, 0, np.float64(42756.99999999998), 0, np.float64(43106.59999999998), 0, 0, np.float64(42761.59999999998), 0, np.float64(43069.79999999998), 0, 0, np.float64(42766.19999999998), 0, np.float64(42991.59999999998), 0, 0, np.float64(42701.79999999998), 0, np.float64(42945.59999999998), 0, np.float64(43184.79999999998), 0, 0, np.float64(42743.19999999998), 0, np.float64(43042.19999999998), 0, 0, np.float64(42600.59999999998), 0, np.float64(42835.19999999998), 0, np.float64(43111.19999999998), 0, 0]"
