Seed,Theta,A,Cost
2,4.0,1,"[np.float64(20528.0), np.float64(24340.0), np.float64(28716.0), np.float64(32448.0), np.float64(34968.0), np.float64(36596.0), np.float64(37680.0), np.float64(38248.0), np.float64(38792.0), np.float64(39072.0), 0, np.float64(38768.0), 0, np.float64(38868.0), 0, np.float64(39132.0), 0, 0, np.float64(38952.0), 0, np.float64(39072.0), 0, 0, np.float64(38912.0), 0, np.float64(39064.0), 0, np.float64(39168.0), 0, 0, np.float64(39024.0), 0, np.float64(39096.0), 0, 0, np.float64(38984.0), 0, np.float64(39064.0), 0, np.float64(39128.0), 0, 0, np.float64(38868.0), 0, np.float64(39008.0), 0, np.float64(39036.0), 0, np.float64(39132.0), 0, 0, np.float64(38920.0), 0, np.float64(38956.0), 0, np.float64(39132.0), 0, np.float64(39188.0), 0, np.float64(39144.0), 0, np.float64(39172.0), 0, 0, np.float64(39080.0), 0, np.float64(39180.0), 0, np.float64(39168.0), 0, np.float64(39192.0), 0, 0, np.float64(39068.0), 0, np.float64(39176.0), 0, 0, np.float64(38976.0), 0, np.float64(39044.0), 0, np.float64(39108.0), 0, 0, np.float64(38944.0), 0, np.float64(39068.0), 0, np.float64(39060.0), 0, np.float64(39112.0), 0, 0, np.float64(38992.0), 0, np.float64(39072.0), 0, np.float64(39076.0), 0, np.float64(39076.0), 0, np.float64(39148.0), 0, np.float64(39192.0), 0, 0, np.float64(39092.0), 0, 0, np.float64(38988.0), 0, np.float64(39052.0), 0, np.float64(39128.0), 0, np.float64(39184.0), 0, 0, np.float64(38972.0), 0, np.float64(39092.0), 0, 0, np.float64(39040.0), 0, np.float64(39092.0), 0, np.float64(39172.0), 0, np.float64(39180.0), 0, 0, np.float64(38980.0), 0, np.float64(39012.0), 0, np.float64(39168.0), 0, 0, np.float64(39032.0), 0, np.float64(39092.0), 0, np.float64(39124.0), 0, np.float64(39188.0), 0, 0, np.float64(39032.0), 0, np.float64(39048.0), 0, np.float64(39168.0), 0, np.float64(39196.0), 0, np.float64(39192.0), 0, 0, np.float64(39148.0), 0, 0, np.float64(38984.0), 0, np.float64(39096.0), 0, 0, np.float64(38976.0), 0, np.float64(39096.0), 0, np.float64(39120.0), 0, np.float64(39180.0), 0, 0, np.float64(39036.0), 0, np.float64(39104.0), 0, np.float64(39160.0), 0, 0, np.float64(39028.0), 0, np.float64(39108.0), 0, np.float64(39176.0), 0, 0, np.float64(39068.0), 0, np.float64(39144.0), 0, np.float64(39164.0), 0, np.float64(39184.0), 0, 0, np.float64(39004.0), 0, np.float64(39116.0), 0, np.float64(39108.0), 0, np.float64(39132.0), 0, np.float64(39156.0), 0, 0, np.float64(39012.0), 0, np.float64(39116.0), 0, np.float64(39128.0), 0, 0, np.float64(38980.0), 0, np.float64(39088.0), 0, np.float64(39168.0), 0, 0, np.float64(39004.0), 0, np.float64(38968.0), 0, np.float64(39132.0), 0, 0, np.float64(39048.0), 0, np.float64(39072.0), 0, np.float64(39124.0), 0, 0, np.float64(39008.0), 0, np.float64(39032.0), 0, np.float64(39044.0), 0, np.float64(39068.0), 0, 0, np.float64(38952.0), 0]"
2,4.1,1,"[np.float64(20049.0), np.float64(24706.6), np.float64(29729.1), np.float64(33279.7), np.float64(35448.6), np.float64(37404.299999999996), np.float64(38585.1), np.float64(39462.5), np.float64(39942.2), 0, np.float64(39577.299999999996), 0, np.float64(39884.799999999996), 0, np.float64(40077.5), 0, 0, np.float64(39954.5), 0, 0, np.float64(39884.799999999996), 0, np.float64(40114.399999999994), 0, 0, np.float64(40003.7), 0, np.float64(40147.2), 0, np.float64(40175.899999999994), 0, 0, np.float64(39950.399999999994), 0, np.float64(39983.2), 0, np.float64(40102.1), 0, 0, np.float64(39872.5), 0, np.float64(40077.5), 0, np.float64(40167.7), 0, 0, np.float64(39954.5), 0, np.float64(40093.899999999994), 0, np.float64(40155.399999999994), 0, 0, np.float64(39954.5), 0, np.float64(40048.799999999996), 0, np.float64(40143.1), 0, 0, np.float64(40036.5), 0, np.float64(40069.299999999996), 0, 0, np.float64(39983.2), 0, np.float64(40052.899999999994), 0, np.float64(40114.399999999994), 0, np.float64(40155.399999999994), 0, 0, np.float64(40052.899999999994), 0, np.float64(40057.0), 0, np.float64(40061.1), 0, np.float64(40143.1), 0, 0, np.float64(39991.399999999994), 0, np.float64(40130.799999999996), 0, 0, np.float64(39970.899999999994), 0, np.float64(40085.7), 0, np.float64(40081.6), 0, 0, np.float64(40016.0), 0, np.float64(40048.799999999996), 0, np.float64(40134.899999999994), 0, np.float64(40134.899999999994), 0, 0, np.float64(39934.0), 0, np.float64(40040.6), 0, np.float64(40126.7), 0, 0, np.float64(39999.6), 0, np.float64(40077.5), 0, np.float64(40106.2), 0, 0, np.float64(40044.7), 0, np.float64(40126.7), 0, 0, np.float64(39946.299999999996), 0, np.float64(40102.1), 0, np.float64(40098.0), 0, 0, np.float64(39921.7), 0, np.float64(39958.6), 0, np.float64(40052.899999999994), 0, np.float64(40110.299999999996), 0, np.float64(40114.399999999994), 0, np.float64(40159.5), 0, 0, np.float64(39991.399999999994), 0, np.float64(40044.7), 0, np.float64(40093.899999999994), 0, 0, np.float64(39983.2), 0, np.float64(40020.1), 0, np.float64(40081.6), 0, 0, np.float64(39983.2), 0, np.float64(40139.0), 0, 0, np.float64(39999.6), 0, np.float64(40036.5), 0, np.float64(40102.1), 0, 0, np.float64(39901.2), 0, np.float64(40077.5), 0, np.float64(40077.5), 0, np.float64(40110.299999999996), 0, np.float64(40171.799999999996), 0, 0, np.float64(39991.399999999994), 0, np.float64(40077.5), 0, np.float64(40114.399999999994), 0, np.float64(40093.899999999994), 0, np.float64(40134.899999999994), 0, np.float64(40167.7), 0, 0, np.float64(40020.1), 0, np.float64(40077.5), 0, np.float64(40122.6), 0, 0, np.float64(39921.7), 0, np.float64(40028.299999999996), 0, np.float64(40098.0), 0, np.float64(40122.6), 0, np.float64(40126.7), 0, np.float64(40159.5), 0, 0, np.float64(40061.1), 0, 0, np.float64(39975.0), 0, np.float64(40020.1), 0, np.float64(40003.7), 0, np.float64(40040.6), 0, np.float64(40061.1), 0, np.float64(40089.799999999996), 0, np.float64(40126.7), 0, np.float64(40175.899999999994), 0, 0, np.float64(40036.5), 0, np.float64(40143.1), 0, 0, np.float64(40028.299999999996), 0, np.float64(40085.7), 0, np.float64(40134.899999999994), 0, np.float64(40147.2), 0, 0, np.float64(40003.7), 0, np.float64(40114.399999999994)]"
2,4.199999999999999,1,"[np.float64(20861.399999999998), np.float64(25993.799999999996), np.float64(31268.999999999996), np.float64(35057.399999999994), np.float64(37396.799999999996), np.float64(39139.799999999996), np.float64(40059.59999999999), np.float64(40689.59999999999), np.float64(41113.799999999996), 0, np.float64(40949.99999999999), 0, np.float64(41122.19999999999), 0, 0, np.float64(41004.59999999999), 0, 0, np.float64(40937.399999999994), 0, np.float64(41067.59999999999), 0, 0, np.float64(40958.399999999994), 0, np.float64(41117.99999999999), 0, 0, np.float64(40924.799999999996), 0, np.float64(41143.19999999999), 0, 0, np.float64(41126.399999999994), 0, 0, np.float64(41021.399999999994), 0, np.float64(41143.19999999999), 0, 0, np.float64(40916.399999999994), 0, np.float64(40928.99999999999), 0, np.float64(41025.59999999999), 0, np.float64(41071.799999999996), 0, 0, np.float64(40970.99999999999), 0, np.float64(41050.799999999996), 0, np.float64(41143.19999999999), 0, 0, np.float64(41050.799999999996), 0, 0, np.float64(41004.59999999999), 0, np.float64(41134.799999999996), 0, 0, np.float64(40912.19999999999), 0, np.float64(41021.399999999994), 0, 0, np.float64(40954.19999999999), 0, np.float64(41067.59999999999), 0, 0, np.float64(40891.19999999999), 0, np.float64(40979.399999999994), 0, np.float64(41105.399999999994), 0, 0, np.float64(41075.99999999999), 0, 0, np.float64(41004.59999999999), 0, np.float64(41096.99999999999), 0, 0, np.float64(41046.59999999999), 0, np.float64(41143.19999999999), 0, 0, np.float64(40933.19999999999), 0, np.float64(40987.799999999996), 0, np.float64(41038.19999999999), 0, np.float64(41046.59999999999), 0, np.float64(41122.19999999999), 0, np.float64(41130.59999999999), 0, 0, np.float64(41008.799999999996), 0, np.float64(40983.59999999999), 0, np.float64(41054.99999999999), 0, 0, np.float64(40874.399999999994), 0, np.float64(40937.399999999994), 0, np.float64(41008.799999999996), 0, np.float64(41054.99999999999), 0, np.float64(41122.19999999999), 0, 0, np.float64(40903.799999999996), 0, np.float64(41021.399999999994), 0, np.float64(41021.399999999994), 0, np.float64(41075.99999999999), 0, np.float64(41122.19999999999), 0, np.float64(41155.799999999996), 0, 0, np.float64(41029.799999999996), 0, 0, np.float64(40912.19999999999), 0, np.float64(40991.99999999999), 0, np.float64(41025.59999999999), 0, np.float64(41113.799999999996), 0, 0, np.float64(40979.399999999994), 0, np.float64(41050.799999999996), 0, np.float64(41155.799999999996), 0, np.float64(41147.399999999994), 0, 0, np.float64(41029.799999999996), 0, np.float64(41067.59999999999), 0, np.float64(41101.19999999999), 0, 0, np.float64(40945.799999999996), 0, np.float64(41038.19999999999), 0, np.float64(41059.19999999999), 0, np.float64(41138.99999999999), 0, 0, np.float64(40945.799999999996), 0, np.float64(41101.19999999999), 0, 0, np.float64(41063.399999999994), 0, np.float64(41105.399999999994), 0, np.float64(41046.59999999999), 0, np.float64(41151.59999999999), 0, 0, np.float64(40941.59999999999), 0, np.float64(40966.799999999996), 0, np.float64(41143.19999999999), 0, 0, np.float64(41025.59999999999), 0, np.float64(41151.59999999999), 0, 0, np.float64(40941.59999999999), 0, np.float64(41012.99999999999), 0, np.float64(41109.59999999999), 0, 0, np.float64(41021.399999999994), 0, np.float64(41063.399999999994), 0, 0, np.float64(40975.19999999999), 0, np.float64(41050.799999999996), 0, 0, np.float64(41033.99999999999), 0, np.float64(41080.19999999999), 0, 0, np.float64(41088.59999999999), 0, np.float64(41138.99999999999), 0, 0, np.float64(41042.399999999994), 0, np.float64(41138.99999999999), 0, 0, np.float64(40996.19999999999), 0, np.float64(41042.399999999994), 0, np.float64(41122.19999999999), 0, 0, np.float64(40945.799999999996), 0, np.float64(41096.99999999999), 0, np.float64(41138.99999999999), 0, 0, np.float64(41012.99999999999), 0]"
2,4.299999999999999,1,"[np.float64(21590.299999999996), np.float64(27034.099999999995), np.float64(32778.899999999994), np.float64(36562.899999999994), np.float64(39043.99999999999), np.float64(40682.29999999999), np.float64(41645.49999999999), 0, np.float64(41469.19999999999), 0, np.float64(41795.99999999999), 0, np.float64(42088.39999999999), 0, 0, np.float64(41907.79999999999), 0, np.float64(42041.09999999999), 0, 0, np.float64(41791.69999999999), 0, np.float64(41985.19999999999), 0, 0, np.float64(41899.19999999999), 0, np.float64(42079.79999999999), 0, 0, np.float64(41946.49999999999), 0, np.float64(42092.69999999999), 0, 0, np.float64(41864.79999999999), 0, np.float64(42092.69999999999), 0, 0, np.float64(41916.39999999999), 0, np.float64(41950.79999999999), 0, 0, np.float64(41959.39999999999), 0, np.float64(42109.89999999999), 0, 0, np.float64(41993.79999999999), 0, np.float64(42096.99999999999), 0, 0, np.float64(41993.79999999999), 0, np.float64(42131.39999999999), 0, 0, np.float64(42105.59999999999), 0, 0, np.float64(41890.59999999999), 0, np.float64(41955.09999999999), 0, np.float64(42105.59999999999), 0, np.float64(42101.29999999999), 0, 0, np.float64(41924.99999999999), 0, np.float64(42028.19999999999), 0, 0, np.float64(41985.19999999999), 0, np.float64(42079.79999999999), 0, np.float64(42118.49999999999), 0, 0, np.float64(41942.19999999999), 0, np.float64(42019.59999999999), 0, np.float64(42041.09999999999), 0, np.float64(42118.49999999999), 0, 0, np.float64(42002.39999999999), 0, np.float64(42088.39999999999), 0, 0, np.float64(42049.69999999999), 0, 0, np.float64(41907.79999999999), 0, np.float64(42023.89999999999), 0, np.float64(42109.89999999999), 0, 0, np.float64(42010.99999999999), 0, 0, np.float64(41800.29999999999), 0, np.float64(41976.59999999999), 0, np.float64(42075.49999999999), 0, 0, np.float64(41843.29999999999), 0, np.float64(41903.49999999999), 0, np.float64(42028.19999999999), 0, np.float64(42092.69999999999), 0, 0, np.float64(41976.59999999999), 0, np.float64(42062.59999999999), 0, 0, np.float64(41924.99999999999), 0, np.float64(42096.99999999999), 0, 0, np.float64(42075.49999999999), 0, 0, np.float64(41894.89999999999), 0, np.float64(42015.29999999999), 0, 0, np.float64(41860.49999999999), 0, np.float64(41993.79999999999), 0, np.float64(42088.39999999999), 0, np.float64(42114.19999999999), 0, 0, np.float64(42019.59999999999), 0, 0, np.float64(41847.59999999999), 0, np.float64(41933.59999999999), 0, np.float64(41998.09999999999), 0, np.float64(42092.69999999999), 0, 0, np.float64(41942.19999999999), 0, np.float64(42084.09999999999), 0, 0, np.float64(41920.69999999999), 0, np.float64(42015.29999999999), 0, np.float64(42023.89999999999), 0, np.float64(42127.09999999999), 0, 0, np.float64(41912.09999999999), 0, np.float64(41907.79999999999), 0, np.float64(41972.29999999999), 0, np.float64(42015.29999999999), 0, np.float64(42105.59999999999), 0, 0, np.float64(41912.09999999999), 0, np.float64(42006.69999999999), 0, np.float64(42092.69999999999), 0, 0, np.float64(41942.19999999999), 0, np.float64(41993.79999999999), 0, np.float64(42045.39999999999), 0, 0, np.float64(42015.29999999999), 0, np.float64(42041.09999999999), 0, np.float64(42079.79999999999), 0, np.float64(42131.39999999999), 0, 0, np.float64(42066.89999999999), 0, 0, np.float64(41980.89999999999), 0, np.float64(41993.79999999999), 0, np.float64(42131.39999999999), 0, 0, np.float64(42023.89999999999), 0, 0, np.float64(41912.09999999999), 0, np.float64(42028.19999999999), 0, np.float64(42079.79999999999), 0, np.float64(42105.59999999999), 0, 0, np.float64(42032.49999999999), 0, np.float64(42114.19999999999), 0, 0, np.float64(42019.59999999999), 0, np.float64(42071.19999999999), 0, 0, np.float64(41998.09999999999), 0, np.float64(42066.89999999999), 0]"
2,4.399999999999999,1,"[np.float64(21841.59999999999), np.float64(27636.39999999999), np.float64(33703.99999999999), np.float64(37699.19999999999), np.float64(40317.19999999999), np.float64(41861.599999999984), np.float64(42754.79999999999), 0, np.float64(42794.39999999999), 0, 0, np.float64(42750.39999999999), 0, np.float64(42948.39999999999), 0, np.float64(43027.599999999984), 0, 0, np.float64(42877.999999999985), 0, np.float64(43049.599999999984), 0, np.float64(43115.599999999984), 0, 0, np.float64(43009.999999999985), 0, 0, np.float64(42961.599999999984), 0, np.float64(43067.19999999998), 0, 0, np.float64(42869.19999999998), 0, np.float64(43071.599999999984), 0, np.float64(43106.79999999999), 0, 0, np.float64(42983.599999999984), 0, np.float64(43075.999999999985), 0, 0, np.float64(42886.79999999999), 0, np.float64(43058.39999999999), 0, 0, np.float64(43031.999999999985), 0, np.float64(43084.79999999999), 0, 0, np.float64(42904.39999999999), 0, np.float64(43001.19999999998), 0, np.float64(43115.599999999984), 0, 0, np.float64(42935.19999999998), 0, np.float64(43062.79999999999), 0, 0, np.float64(42952.79999999999), 0, np.float64(43040.79999999999), 0, np.float64(43084.79999999999), 0, 0, np.float64(43097.999999999985), 0, 0, np.float64(43023.19999999998), 0, 0, np.float64(42926.39999999999), 0, np.float64(43018.79999999999), 0, np.float64(43093.599999999984), 0, 0, np.float64(43071.599999999984), 0, 0, np.float64(42895.599999999984), 0, np.float64(42996.79999999999), 0, 0, np.float64(42935.19999999998), 0, np.float64(43023.19999999998), 0, 0, np.float64(43045.19999999998), 0, 0, np.float64(42913.19999999998), 0, np.float64(43049.599999999984), 0, 0, np.float64(42886.79999999999), 0, np.float64(42961.599999999984), 0, np.float64(42987.999999999985), 0, np.float64(43075.999999999985), 0, 0, np.float64(42943.999999999985), 0, np.float64(43089.19999999998), 0, 0, np.float64(42965.999999999985), 0, np.float64(43093.599999999984), 0, np.float64(43093.599999999984), 0, 0, np.float64(43097.999999999985), 0, 0, np.float64(42996.79999999999), 0, 0, np.float64(42970.39999999999), 0, np.float64(43102.39999999999), 0, 0, np.float64(42974.79999999999), 0, np.float64(43093.599999999984), 0, 0, np.float64(43001.19999999998), 0, np.float64(43111.19999999998), 0, 0, np.float64(43089.19999999998), 0, 0, np.float64(43040.79999999999), 0, 0, np.float64(42864.79999999999), 0, np.float64(42983.599999999984), 0, np.float64(42996.79999999999), 0, np.float64(43115.599999999984), 0, 0, np.float64(42913.19999999998), 0, np.float64(43062.79999999999), 0, 0, np.float64(42842.79999999999), 0, np.float64(42961.599999999984), 0, np.float64(43071.599999999984), 0, np.float64(43106.79999999999), 0, 0, np.float64(43097.999999999985), 0, 0, np.float64(43001.19999999998), 0, np.float64(43089.19999999998), 0, 0, np.float64(42899.999999999985), 0, np.float64(42957.19999999998), 0, np.float64(43049.599999999984), 0, 0, np.float64(42983.599999999984), 0, np.float64(43053.999999999985), 0, 0, np.float64(43001.19999999998), 0, np.float64(43009.999999999985), 0, 0, np.float64(42899.999999999985), 0, np.float64(42983.599999999984), 0, np.float64(43027.599999999984), 0, np.float64(43062.79999999999), 0, 0, np.float64(42904.39999999999), 0, np.float64(42987.999999999985), 0, np.float64(43045.19999999998), 0, np.float64(43106.79999999999), 0, 0, np.float64(42957.19999999998), 0, np.float64(43040.79999999999), 0, 0, np.float64(42895.599999999984), 0, np.float64(43031.999999999985), 0, np.float64(43089.19999999998), 0, 0, np.float64(43067.19999999998), 0, 0, np.float64(42864.79999999999), np.float64(43111.19999999998), 0, 0, np.float64(43023.19999999998), 0, 0, np.float64(42899.999999999985), 0, np.float64(42957.19999999998), 0, np.float64(42987.999999999985), 0]"
2,4.499999999999998,1,"[np.float64(22526.999999999993), np.float64(28862.99999999999), np.float64(34901.999999999985), np.float64(39127.499999999985), np.float64(41858.999999999985), np.float64(43298.999999999985), 0, np.float64(43411.499999999985), 0, np.float64(43748.999999999985), 0, np.float64(44077.499999999985), 0, 0, np.float64(44023.499999999985), 0, np.float64(44041.499999999985), 0, 0, np.float64(44027.999999999985), 0, 0, np.float64(43883.999999999985), 0, np.float64(44050.499999999985), 0, 0, np.float64(43897.499999999985), 0, np.float64(44027.999999999985), 0, 0, np.float64(43888.499999999985), 0, np.float64(43991.999999999985), 0, 0, np.float64(43883.999999999985), 0, np.float64(43960.499999999985), 0, np.float64(44059.499999999985), 0, 0, np.float64(43991.999999999985), 0, 0, np.float64(43852.499999999985), 0, np.float64(43987.499999999985), 0, 0, np.float64(43843.499999999985), 0, np.float64(43951.499999999985), 0, 0, np.float64(43811.999999999985), 0, np.float64(43906.499999999985), 0, np.float64(43987.499999999985), 0, 0, np.float64(43951.499999999985), 0, 0, np.float64(43829.999999999985), 0, np.float64(43960.499999999985), 0, 0, np.float64(43852.499999999985), 0, np.float64(44023.499999999985), 0, 0, np.float64(43838.999999999985), 0, np.float64(44054.999999999985), 0, 0, np.float64(43915.499999999985), 0, np.float64(43996.499999999985), 0, np.float64(44081.999999999985), 0, 0, np.float64(43874.999999999985), 0, np.float64(43937.999999999985), 0, 0, np.float64(43825.499999999985), 0, np.float64(43906.499999999985), 0, np.float64(44063.999999999985), 0, 0, np.float64(43874.999999999985), 0, np.float64(43978.499999999985), 0, np.float64(44077.499999999985), 0, 0, np.float64(43987.499999999985), 0, 0, np.float64(43892.999999999985), 0, np.float64(43865.999999999985), 0, np.float64(43874.999999999985), 0, np.float64(43978.499999999985), 0, np.float64(44063.999999999985), 0, 0, np.float64(43915.499999999985), 0, np.float64(44063.999999999985), 0, np.float64(44086.499999999985), 0, 0, np.float64(44027.999999999985), 0, np.float64(44081.999999999985), 0, 0, np.float64(43991.999999999985), 0, 0, np.float64(43951.499999999985), 0, np.float64(44005.499999999985), 0, np.float64(44081.999999999985), 0, 0, np.float64(43978.499999999985), 0, np.float64(44014.499999999985), 0, 0, np.float64(43901.999999999985), 0, np.float64(43991.999999999985), 0, np.float64(44077.499999999985), 0, np.float64(44077.499999999985), 0, 0, np.float64(43906.499999999985), 0, np.float64(44050.499999999985), 0, 0, np.float64(43973.999999999985), 0, np.float64(44050.499999999985), 0, 0, np.float64(43825.499999999985), 0, np.float64(43919.999999999985), 0, np.float64(44041.499999999985), 0, 0, np.float64(43883.999999999985), 0, np.float64(43991.999999999985), 0, 0, np.float64(43820.999999999985), np.float64(44086.499999999985), 0, np.float64(44095.499999999985), 0, 0, np.float64(44009.999999999985), 0, 0, np.float64(43987.499999999985), 0, 0, np.float64(43888.499999999985), 0, np.float64(44027.999999999985), 0, np.float64(44045.999999999985), 0, 0, np.float64(43951.499999999985), 0, np.float64(43942.499999999985), 0, np.float64(44072.999999999985), 0, np.float64(44090.999999999985), 0, 0, np.float64(44014.499999999985), 0, 0, np.float64(43915.499999999985), 0, np.float64(43951.499999999985), 0, np.float64(44077.499999999985), 0, 0, np.float64(43901.999999999985), 0, np.float64(44036.999999999985), 0, 0, np.float64(43928.999999999985), 0, np.float64(44068.499999999985), 0, 0, np.float64(43964.999999999985), 0, np.float64(44081.999999999985), 0, 0, np.float64(43933.499999999985), 0, np.float64(44005.499999999985), 0, 0, np.float64(43924.499999999985), 0, np.float64(44036.999999999985), 0, 0, np.float64(43937.999999999985), 0, np.float64(44027.999999999985), 0, 0, np.float64(43856.999999999985), 0]"
2,4.599999999999998,1,"[np.float64(23073.599999999988), np.float64(29697.599999999988), np.float64(36326.19999999998), np.float64(40737.599999999984), np.float64(43442.39999999998), np.float64(44716.59999999998), 0, 0, np.float64(44468.19999999998), 0, np.float64(44826.99999999998), 0, 0, np.float64(44702.79999999998), 0, np.float64(44886.79999999998), 0, np.float64(45043.19999999998), 0, 0, np.float64(44757.99999999998), 0, np.float64(45052.39999999998), 0, 0, np.float64(44941.99999999998), 0, 0, np.float64(44831.59999999998), 0, np.float64(45029.39999999998), 0, 0, np.float64(44905.19999999998), 0, np.float64(45001.79999999998), 0, 0, np.float64(44918.99999999998), 0, np.float64(44960.39999999998), 0, 0, np.float64(44767.19999999998), 0, np.float64(44928.19999999998), 0, 0, np.float64(44840.79999999998), 0, np.float64(44928.19999999998), 0, np.float64(45075.39999999998), 0, 0, np.float64(44997.19999999998), 0, 0, np.float64(44951.19999999998), 0, np.float64(45038.59999999998), 0, 0, np.float64(44923.59999999998), 0, np.float64(44983.39999999998), 0, 0, np.float64(44716.59999999998), 0, np.float64(44951.19999999998), 0, 0, np.float64(44707.39999999998), 0, np.float64(44909.79999999998), 0, np.float64(45029.39999999998), 0, 0, np.float64(44895.99999999998), 0, np.float64(45070.79999999998), 0, 0, np.float64(44918.99999999998), 0, 0, np.float64(44882.19999999998), 0, np.float64(44923.59999999998), 0, 0, np.float64(44767.19999999998), 0, np.float64(44923.59999999998), 0, np.float64(45061.59999999998), 0, 0, 0, np.float64(44895.99999999998), 0, np.float64(45043.19999999998), 0, 0, np.float64(44886.79999999998), 0, np.float64(45029.39999999998), 0, np.float64(45066.19999999998), 0, 0, np.float64(44983.39999999998), 0, 0, np.float64(44863.79999999998), 0, np.float64(45015.59999999998), 0, 0, np.float64(44854.59999999998), 0, np.float64(44923.59999999998), 0, np.float64(45029.39999999998), 0, 0, np.float64(45001.79999999998), 0, 0, np.float64(44882.19999999998), 0, 0, np.float64(44868.39999999998), 0, np.float64(44992.59999999998), 0, np.float64(45038.59999999998), 0, 0, np.float64(44937.39999999998), 0, np.float64(45056.99999999998), 0, 0, np.float64(44928.19999999998), 0, np.float64(45047.79999999998), 0, 0, np.float64(44918.99999999998), 0, np.float64(45052.39999999998), 0, np.float64(45024.79999999998), 0, 0, np.float64(44817.79999999998), 0, np.float64(44900.59999999998), 0, np.float64(44974.19999999998), 0, 0, np.float64(44840.79999999998), 0, np.float64(44918.99999999998), 0, 0, np.float64(44836.19999999998), 0, np.float64(44978.79999999998), 0, 0, np.float64(44891.39999999998), 0, np.float64(44918.99999999998), 0, np.float64(45024.79999999998), 0, 0, np.float64(44849.99999999998), 0, np.float64(44978.79999999998), 0, 0, np.float64(44895.99999999998), 0, 0, np.float64(44895.99999999998), 0, np.float64(45006.39999999998), 0, 0, np.float64(44918.99999999998), 0, 0, np.float64(44813.19999999998), 0, np.float64(45038.59999999998), 0, 0, np.float64(44914.39999999998), 0, 0, np.float64(44854.59999999998), 0, np.float64(44918.99999999998), 0, np.float64(44992.59999999998), 0, 0, np.float64(44909.79999999998), 0, np.float64(45001.79999999998), 0, 0, np.float64(44863.79999999998), 0, np.float64(44831.59999999998), 0, np.float64(44964.99999999998), 0, np.float64(45047.79999999998), 0, 0, np.float64(44987.99999999998), 0, 0, np.float64(44872.99999999998), 0, np.float64(45006.39999999998), 0, np.float64(45066.19999999998), 0, 0, np.float64(44891.39999999998), 0, np.float64(45038.59999999998), 0, 0, np.float64(45029.39999999998), 0, 0, np.float64(44918.99999999998), 0, np.float64(44928.19999999998), 0, np.float64(45033.99999999998)]"
