Seed,Theta,A,Social_Welfare
8,4.0,1,"[np.float64(27763.199999999997), np.float64(30239.399999999994), np.float64(33671.8), np.float64(35851.600000000006), np.float64(37302.8), np.float64(38224.200000000004), np.float64(36452.8), np.float64(38162.0), np.float64(36707.399999999994), np.float64(38319.399999999994), np.float64(36915.399999999994), np.float64(38330.4), np.float64(37108.2), np.float64(38383.200000000004), np.float64(37298.0), np.float64(35981.2), np.float64(37641.8), np.float64(36310.399999999994), np.float64(37764.2), np.float64(36683.0), np.float64(37968.0), np.float64(36841.8), np.float64(38055.8), np.float64(37042.600000000006), np.float64(36096.8), np.float64(37543.0), np.float64(36485.2), np.float64(37665.399999999994), np.float64(36458.0), np.float64(37629.8), np.float64(36709.600000000006), np.float64(37968.600000000006), np.float64(37052.2), np.float64(36084.600000000006), np.float64(37487.4), np.float64(36606.59999999999), np.float64(37888.4), np.float64(36925.40000000001), np.float64(37945.2), np.float64(36922.8), np.float64(35909.8), np.float64(37249.8), np.float64(36304.20000000001), np.float64(37625.4), np.float64(36681.20000000001), np.float64(37760.399999999994), np.float64(37062.2), np.float64(36085.2), np.float64(37478.0), np.float64(36531.600000000006), np.float64(37733.0), np.float64(36806.399999999994), np.float64(37924.6), np.float64(37028.2), np.float64(36129.79999999999), np.float64(37455.2), np.float64(36350.2), np.float64(37604.2), np.float64(36675.0), np.float64(37802.600000000006), np.float64(36908.8), np.float64(38069.2), np.float64(37222.4), np.float64(36221.600000000006), np.float64(37499.0), np.float64(36452.2), np.float64(37596.8), np.float64(36608.399999999994), np.float64(37660.6), np.float64(36725.2), np.float64(37889.399999999994), np.float64(36917.8), np.float64(35816.79999999999), np.float64(37108.399999999994), np.float64(36086.8), np.float64(37317.6), np.float64(36312.20000000001), np.float64(37590.799999999996), np.float64(36625.2), np.float64(37771.799999999996), np.float64(36905.8), np.float64(35827.79999999999), np.float64(37018.0), np.float64(36192.2), np.float64(37494.0), np.float64(36579.399999999994), np.float64(37772.2), np.float64(37039.8), np.float64(36147.399999999994), np.float64(37167.799999999996), np.float64(36212.0), np.float64(37442.0), np.float64(36609.59999999999), np.float64(37729.8), np.float64(36893.2), np.float64(35905.600000000006), np.float64(37132.399999999994), np.float64(36245.20000000001), np.float64(37394.0), np.float64(36524.2), np.float64(37609.8), np.float64(36752.20000000001), np.float64(37814.2), np.float64(37009.0), np.float64(36117.20000000001), np.float64(37289.2), np.float64(36415.600000000006), np.float64(37381.6), np.float64(36579.79999999999), np.float64(37590.2), np.float64(36710.2), np.float64(36115.8), np.float64(37238.8), np.float64(36504.399999999994), np.float64(37494.200000000004), np.float64(36648.600000000006), np.float64(37534.200000000004), np.float64(36765.6), np.float64(35775.0), np.float64(36812.2), np.float64(36000.600000000006), np.float64(37052.0), np.float64(36281.600000000006), np.float64(37162.8), np.float64(36334.600000000006), np.float64(37328.6), np.float64(36712.799999999996), np.float64(35841.0), np.float64(36878.6), np.float64(36129.600000000006), np.float64(37088.6), np.float64(36223.79999999999), np.float64(37333.799999999996), np.float64(36483.80000000002), np.float64(37458.6), np.float64(36777.6), np.float64(36087.2), np.float64(37145.600000000006), np.float64(36258.0), np.float64(37384.2), np.float64(36557.600000000006), np.float64(37432.8), np.float64(36723.2), np.float64(37810.0), np.float64(36975.2), np.float64(36032.8), np.float64(37061.8), np.float64(36326.600000000006), np.float64(37317.0), np.float64(36575.0), np.float64(37585.0), np.float64(36793.600000000006), np.float64(35895.2), np.float64(36998.0), np.float64(36238.600000000006), np.float64(37334.0), np.float64(36493.0), np.float64(37450.4), np.float64(36556.79999999999), np.float64(37614.600000000006), np.float64(36881.8), np.float64(36066.0), np.float64(36958.2), np.float64(36009.79999999999), np.float64(37035.0), np.float64(36254.40000000001), np.float64(37197.600000000006), np.float64(36356.40000000001), np.float64(37347.600000000006), np.float64(36607.399999999994), np.float64(37485.600000000006), np.float64(36734.4), np.float64(35992.79999999999), np.float64(37090.2), np.float64(36317.0), np.float64(37304.8), np.float64(36540.0), np.float64(37487.2), np.float64(36814.4), np.float64(35841.8), np.float64(36916.0), np.float64(36087.0), np.float64(37046.8), np.float64(36353.59999999999), np.float64(37260.2), np.float64(36585.20000000001), np.float64(37536.6), np.float64(36747.0), np.float64(35994.59999999999), np.float64(36914.2), np.float64(36198.2), np.float64(37173.4), np.float64(36526.399999999994), np.float64(37559.6), np.float64(36777.2), np.float64(35983.20000000001), np.float64(36906.200000000004), np.float64(36200.2), np.float64(37118.0), np.float64(36357.600000000006), np.float64(37302.2), np.float64(36537.0), np.float64(37468.4), np.float64(36889.2), np.float64(36157.0), np.float64(37204.6), np.float64(36432.600000000006), np.float64(37418.4), np.float64(36802.0), np.float64(36019.399999999994), np.float64(36901.4), np.float64(36277.399999999994), np.float64(37149.6), np.float64(36372.20000000001), np.float64(37307.799999999996), np.float64(36608.0), np.float64(35816.0), np.float64(36817.2), np.float64(36093.0), np.float64(37068.399999999994), np.float64(36203.0), np.float64(37188.600000000006), np.float64(36356.8), np.float64(37259.8), np.float64(36569.399999999994), np.float64(37467.4), np.float64(36822.0), np.float64(36009.399999999994), np.float64(36977.0), np.float64(36222.2), np.float64(37112.0), np.float64(36354.79999999999), np.float64(37278.2), np.float64(36482.79999999999), np.float64(37424.4), np.float64(36668.8), np.float64(35927.600000000006), np.float64(36937.6), np.float64(36183.8), np.float64(37165.6), np.float64(36422.20000000001), np.float64(37308.6), np.float64(36705.799999999996), np.float64(35849.79999999999), np.float64(36832.0), np.float64(36176.600000000006), np.float64(37147.0), np.float64(36375.0), np.float64(37365.8), np.float64(36630.2)]"
8,4.1,1,"[np.float64(27861.800000000003), np.float64(30716.200000000008), np.float64(34144.8), np.float64(36417.799999999996), np.float64(37803.0), np.float64(38462.0), np.float64(36888.8), np.float64(38473.8), np.float64(37209.2), np.float64(38638.2), np.float64(37479.8), np.float64(36108.799999999996), np.float64(37769.0), np.float64(36503.600000000006), np.float64(38018.0), np.float64(36866.60000000001), np.float64(38091.6), np.float64(37068.20000000001), np.float64(38161.2), np.float64(37231.59999999999), np.float64(36252.200000000004), np.float64(37687.2), np.float64(36653.00000000002), np.float64(37945.600000000006), np.float64(36881.80000000002), np.float64(38184.0), np.float64(37269.0), np.float64(36182.60000000001), np.float64(37600.0), np.float64(36601.2), np.float64(37829.0), np.float64(36877.600000000006), np.float64(38089.59999999999), np.float64(37151.2), np.float64(36156.80000000001), np.float64(37593.4), np.float64(36545.6), np.float64(37885.2), np.float64(36840.2), np.float64(38013.2), np.float64(37116.0), np.float64(36249.600000000006), np.float64(37597.0), np.float64(36598.600000000006), np.float64(37766.6), np.float64(36910.8), np.float64(35974.6), np.float64(37392.399999999994), np.float64(36432.80000000002), np.float64(37590.8), np.float64(36681.79999999999), np.float64(37849.59999999999), np.float64(36953.600000000006), np.float64(35834.19999999999), np.float64(37235.0), np.float64(36174.59999999999), np.float64(37431.4), np.float64(36370.8), np.float64(37506.799999999996), np.float64(36729.200000000004), np.float64(37732.8), np.float64(36852.8), np.float64(35985.200000000004), np.float64(37101.8), np.float64(36135.6), np.float64(37344.0), np.float64(36478.0), np.float64(37590.799999999996), np.float64(36752.8), np.float64(37850.0), np.float64(37047.4), np.float64(36128.20000000001), np.float64(37312.0), np.float64(36394.400000000016), np.float64(37497.2), np.float64(36598.20000000001), np.float64(37696.6), np.float64(36814.8), np.float64(35873.400000000016), np.float64(37070.6), np.float64(36154.20000000001), np.float64(37362.4), np.float64(36497.4), np.float64(37603.4), np.float64(36747.600000000006), np.float64(37783.0), np.float64(36872.799999999996), np.float64(35927.0), np.float64(37150.8), np.float64(36364.4), np.float64(37433.0), np.float64(36603.200000000004), np.float64(37662.8), np.float64(36907.399999999994), np.float64(35973.200000000004), np.float64(37261.799999999996), np.float64(36310.00000000001), np.float64(37385.8), np.float64(36565.6), np.float64(37674.4), np.float64(36784.2), np.float64(36059.2), np.float64(37394.8), np.float64(36521.399999999994), np.float64(37601.6), np.float64(36701.799999999996), np.float64(37723.0), np.float64(36863.8), np.float64(36046.6), np.float64(37327.8), np.float64(36458.8), np.float64(37547.2), np.float64(36781.8), np.float64(35840.600000000006), np.float64(36939.2), np.float64(35981.20000000001), np.float64(37096.399999999994), np.float64(36177.399999999994), np.float64(37288.6), np.float64(36408.00000000001), np.float64(37372.799999999996), np.float64(36667.4), np.float64(35932.60000000001), np.float64(37028.2), np.float64(36152.40000000001), np.float64(37235.600000000006), np.float64(36507.80000000001), np.float64(37563.4), np.float64(36746.6), np.float64(35830.600000000006), np.float64(36834.2), np.float64(36069.4), np.float64(37023.2), np.float64(36166.20000000001), np.float64(37260.2), np.float64(36275.799999999996), np.float64(37319.0), np.float64(36608.00000000001), np.float64(37509.6), np.float64(36851.8), np.float64(35931.200000000004), np.float64(36972.600000000006), np.float64(36135.4), np.float64(37237.4), np.float64(36408.80000000001), np.float64(37451.2), np.float64(36610.8), np.float64(37626.4), np.float64(36840.4), np.float64(36068.200000000004), np.float64(37273.40000000001), np.float64(36461.40000000001), np.float64(37494.2), np.float64(36787.6), np.float64(35784.200000000004), np.float64(37014.0), np.float64(36229.8), np.float64(37193.2), np.float64(36557.8), np.float64(37580.0), np.float64(36831.2), np.float64(36053.399999999994), np.float64(37231.8), np.float64(36279.0), np.float64(37373.8), np.float64(36570.59999999999), np.float64(37569.600000000006), np.float64(36927.8), np.float64(35884.200000000004), np.float64(36851.8), np.float64(36161.6), np.float64(37278.6), np.float64(36427.6), np.float64(37463.6), np.float64(36590.600000000006), np.float64(37520.6), np.float64(36742.799999999996), np.float64(35882.80000000001), np.float64(37021.399999999994), np.float64(36211.000000000015), np.float64(37396.2), np.float64(36644.8), np.float64(37645.6), np.float64(36845.8), np.float64(35969.200000000004), np.float64(37236.6), np.float64(36289.4), np.float64(37405.200000000004), np.float64(36635.6), np.float64(37692.6), np.float64(36893.6), np.float64(35878.80000000001), np.float64(37019.6), np.float64(36378.59999999999), np.float64(37568.8), np.float64(36698.399999999994), np.float64(37774.0), np.float64(37036.600000000006), np.float64(36100.200000000004), np.float64(37236.399999999994), np.float64(36502.6), np.float64(37514.8), np.float64(36660.200000000004), np.float64(37621.4), np.float64(36828.0), np.float64(36150.0), np.float64(37215.600000000006), np.float64(36425.399999999994), np.float64(37524.799999999996), np.float64(36625.6), np.float64(37629.0), np.float64(36832.6), np.float64(35854.8), np.float64(37058.4), np.float64(36153.0), np.float64(37321.8), np.float64(36567.799999999996), np.float64(37537.6), np.float64(36669.200000000004), np.float64(37763.200000000004), np.float64(37058.4), np.float64(36271.59999999999), np.float64(37282.8), np.float64(36464.20000000001), np.float64(37442.8), np.float64(36775.6), np.float64(35982.40000000001), np.float64(36920.8), np.float64(36143.60000000001), np.float64(37140.8), np.float64(36335.0), np.float64(37452.399999999994), np.float64(36627.600000000006), np.float64(37569.0), np.float64(36984.0), np.float64(36199.200000000004), np.float64(37193.8), np.float64(36365.799999999996), np.float64(37281.40000000001), np.float64(36666.2), np.float64(36003.0), np.float64(36986.200000000004), np.float64(36315.19999999999), np.float64(37193.2), np.float64(36494.00000000001), np.float64(37464.8), np.float64(36799.4), np.float64(35954.6), np.float64(36984.8), np.float64(36333.600000000006)]"
8,4.199999999999999,1,"[np.float64(27721.999999999996), np.float64(30609.800000000007), np.float64(34125.40000000001), np.float64(36360.000000000015), np.float64(37785.20000000002), np.float64(38563.2), np.float64(37033.40000000001), np.float64(38501.0), np.float64(37291.20000000001), np.float64(38611.0), np.float64(37580.200000000004), np.float64(36452.20000000002), np.float64(37898.8), np.float64(36768.4), np.float64(38255.59999999999), np.float64(37220.4), np.float64(36008.80000000001), np.float64(37626.2), np.float64(36503.0), np.float64(38020.6), np.float64(36928.40000000001), np.float64(38194.799999999996), np.float64(37213.0), np.float64(36329.6), np.float64(37738.399999999994), np.float64(36721.000000000015), np.float64(37922.6), np.float64(36940.200000000026), np.float64(38087.8), np.float64(37219.2), np.float64(36300.00000000001), np.float64(37666.2), np.float64(36685.80000000002), np.float64(37854.6), np.float64(36811.40000000002), np.float64(38034.399999999994), np.float64(37247.600000000006), np.float64(36367.00000000001), np.float64(37542.2), np.float64(36723.200000000026), np.float64(37894.200000000004), np.float64(37040.59999999999), np.float64(36020.00000000002), np.float64(37285.0), np.float64(36322.600000000006), np.float64(37570.8), np.float64(36743.20000000002), np.float64(37938.8), np.float64(36918.600000000006), np.float64(35925.600000000006), np.float64(37254.600000000006), np.float64(36216.000000000015), np.float64(37513.0), np.float64(36577.40000000001), np.float64(37756.8), np.float64(36775.200000000004), np.float64(37944.4), np.float64(37178.0), np.float64(36485.8), np.float64(37650.600000000006), np.float64(36722.800000000025), np.float64(37795.0), np.float64(36953.2), np.float64(36116.80000000001), np.float64(37307.2), np.float64(36528.000000000015), np.float64(37745.2), np.float64(36906.4), np.float64(35970.80000000002), np.float64(37206.0), np.float64(36248.000000000015), np.float64(37381.6), np.float64(36432.80000000002), np.float64(37523.399999999994), np.float64(36736.40000000001), np.float64(37798.4), np.float64(36942.799999999996), np.float64(36010.8), np.float64(37223.0), np.float64(36200.80000000002), np.float64(37356.200000000004), np.float64(36482.40000000001), np.float64(37543.2), np.float64(36793.2), np.float64(35894.60000000002), np.float64(36958.0), np.float64(36132.80000000002), np.float64(37161.2), np.float64(36420.600000000006), np.float64(37267.8), np.float64(36613.4), np.float64(35803.60000000002), np.float64(36874.399999999994), np.float64(36268.000000000015), np.float64(37309.2), np.float64(36554.60000000002), np.float64(37523.600000000006), np.float64(36741.8), np.float64(35993.600000000006), np.float64(37017.8), np.float64(36219.00000000001), np.float64(37182.2), np.float64(36599.2), np.float64(35882.80000000001), np.float64(36959.6), np.float64(36145.200000000026), np.float64(37165.0), np.float64(36414.60000000002), np.float64(37363.8), np.float64(36750.8), np.float64(36149.80000000003), np.float64(37255.2), np.float64(36551.200000000004), np.float64(37625.6), np.float64(36942.6), np.float64(36105.60000000002), np.float64(37236.6), np.float64(36380.80000000002), np.float64(37422.4), np.float64(36588.60000000002), np.float64(37660.6), np.float64(36876.399999999994), np.float64(36180.4), np.float64(37333.799999999996), np.float64(36619.40000000002), np.float64(37570.4), np.float64(36931.4), np.float64(35950.80000000002), np.float64(37068.600000000006), np.float64(36308.600000000006), np.float64(37394.0), np.float64(36469.200000000026), np.float64(37558.200000000004), np.float64(36718.8), np.float64(35932.40000000001), np.float64(36963.8), np.float64(36144.60000000001), np.float64(37173.4), np.float64(36364.000000000015), np.float64(37331.0), np.float64(36634.2), np.float64(36043.60000000002), np.float64(37009.8), np.float64(36249.40000000002), np.float64(37161.0), np.float64(36463.00000000002), np.float64(37413.6), np.float64(36723.0), np.float64(36007.00000000001), np.float64(37088.0), np.float64(36289.40000000002), np.float64(37232.8), np.float64(36640.8), np.float64(35850.60000000002), np.float64(36821.6), np.float64(36022.20000000001), np.float64(36959.2), np.float64(36237.000000000015), np.float64(37170.8), np.float64(36466.800000000025), np.float64(37303.0), np.float64(36699.2), np.float64(36005.40000000002), np.float64(37055.2), np.float64(36385.00000000002), np.float64(37206.0), np.float64(36533.6), np.float64(35837.400000000016), np.float64(36873.799999999996), np.float64(36150.60000000002), np.float64(37135.2), np.float64(36523.6), np.float64(35794.80000000002), np.float64(36768.399999999994), np.float64(36123.400000000016), np.float64(37172.600000000006), np.float64(36521.20000000001), np.float64(37437.8), np.float64(36601.6), np.float64(35967.000000000015), np.float64(36986.600000000006), np.float64(36160.60000000001), np.float64(37207.0), np.float64(36575.20000000002), np.float64(37415.2), np.float64(36629.4), np.float64(35986.80000000001), np.float64(37021.6), np.float64(36308.8), np.float64(37280.2), np.float64(36538.20000000001), np.float64(37487.399999999994), np.float64(36771.0), np.float64(35984.40000000002), np.float64(36931.0), np.float64(36340.400000000016), np.float64(37298.0), np.float64(36531.00000000003), np.float64(37481.0), np.float64(36700.6), np.float64(35943.80000000001), np.float64(36962.399999999994), np.float64(36214.60000000001), np.float64(37049.4), np.float64(36434.800000000025), np.float64(37341.200000000004), np.float64(36667.600000000006), np.float64(35809.600000000006), np.float64(36832.0), np.float64(36084.600000000006), np.float64(36999.0), np.float64(36275.000000000015), np.float64(37187.2), np.float64(36497.20000000001), np.float64(37505.4), np.float64(36732.399999999994), np.float64(36083.80000000002), np.float64(37086.600000000006), np.float64(36335.60000000002), np.float64(37331.2), np.float64(36606.40000000001), np.float64(37604.0), np.float64(36873.600000000006), np.float64(36072.20000000001), np.float64(37170.2), np.float64(36319.60000000002), np.float64(37269.600000000006), np.float64(36523.00000000003), np.float64(37465.2), np.float64(36854.4), np.float64(36094.600000000006), np.float64(37001.4), np.float64(36481.8), np.float64(37438.0), np.float64(36816.0), np.float64(36093.80000000002), np.float64(37017.8), np.float64(36351.20000000002), np.float64(37322.200000000004), np.float64(36516.80000000002), np.float64(37411.6), np.float64(36781.2), np.float64(36103.800000000025), np.float64(37094.0), np.float64(36510.8), np.float64(37371.0), np.float64(36635.600000000006), np.float64(35795.60000000002), np.float64(36742.0), np.float64(35907.40000000001)]"
8,4.299999999999999,1,"[np.float64(27920.599999999995), np.float64(31181.199999999997), np.float64(34598.2), np.float64(36925.79999999998), np.float64(38053.600000000006), np.float64(36080.39999999999), np.float64(38110.0), np.float64(36539.59999999999), np.float64(38263.4), np.float64(36925.80000000001), np.float64(38456.600000000006), np.float64(37443.6), np.float64(36236.59999999999), np.float64(37933.2), np.float64(36800.799999999996), np.float64(38158.0), np.float64(37213.6), np.float64(36116.59999999999), np.float64(37696.8), np.float64(36668.799999999996), np.float64(37965.200000000004), np.float64(36988.599999999984), np.float64(38252.399999999994), np.float64(37274.2), np.float64(36151.999999999985), np.float64(37605.0), np.float64(36657.99999999999), np.float64(37937.0), np.float64(36947.799999999996), np.float64(38107.8), np.float64(37280.0), np.float64(36392.399999999994), np.float64(37671.4), np.float64(36733.79999999999), np.float64(37929.0), np.float64(36986.0), np.float64(36119.19999999998), np.float64(37371.0), np.float64(36412.2), np.float64(37606.2), np.float64(36727.4), np.float64(37844.2), np.float64(37236.6), np.float64(36274.200000000004), np.float64(37483.600000000006), np.float64(36568.00000000001), np.float64(37745.2), np.float64(36950.799999999996), np.float64(36172.99999999999), np.float64(37471.0), np.float64(36530.39999999999), np.float64(37783.6), np.float64(36885.2), np.float64(35797.0), np.float64(37108.4), np.float64(36233.99999999999), np.float64(37587.4), np.float64(36641.399999999994), np.float64(37678.0), np.float64(36853.0), np.float64(36017.39999999999), np.float64(37132.0), np.float64(36333.99999999999), np.float64(37351.6), np.float64(36582.00000000001), np.float64(37605.4), np.float64(36931.0), np.float64(36226.79999999999), np.float64(37303.6), np.float64(36451.399999999994), np.float64(37534.6), np.float64(36828.0), np.float64(36081.799999999996), np.float64(37215.8), np.float64(36421.799999999996), np.float64(37481.0), np.float64(36800.8), np.float64(35864.19999999998), np.float64(37064.6), np.float64(36264.799999999996), np.float64(37417.0), np.float64(36595.4), np.float64(37652.600000000006), np.float64(36964.399999999994), np.float64(36185.20000000001), np.float64(37265.8), np.float64(36430.399999999994), np.float64(37536.6), np.float64(36717.0), np.float64(37786.4), np.float64(37009.0), np.float64(36304.799999999996), np.float64(37473.4), np.float64(36689.4), np.float64(37796.2), np.float64(37042.6), np.float64(36213.40000000001), np.float64(37337.6), np.float64(36425.6), np.float64(37662.4), np.float64(36804.0), np.float64(35932.999999999985), np.float64(37123.6), np.float64(36176.999999999985), np.float64(37467.8), np.float64(36582.4), np.float64(37727.8), np.float64(36867.399999999994), np.float64(35832.79999999999), np.float64(37141.6), np.float64(36325.2), np.float64(37454.8), np.float64(36670.2), np.float64(37784.8), np.float64(36989.6), np.float64(36014.59999999999), np.float64(37279.0), np.float64(36463.6), np.float64(37564.399999999994), np.float64(36704.2), np.float64(37785.2), np.float64(36985.8), np.float64(36359.799999999996), np.float64(37365.8), np.float64(36511.399999999994), np.float64(37552.2), np.float64(36694.0), np.float64(36033.0), np.float64(37246.8), np.float64(36316.6), np.float64(37424.8), np.float64(36613.2), np.float64(37562.0), np.float64(36836.8), np.float64(36022.399999999994), np.float64(37118.0), np.float64(36402.99999999999), np.float64(37287.4), np.float64(36560.8), np.float64(37457.0), np.float64(36763.4), np.float64(36022.8), np.float64(37105.4), np.float64(36336.19999999999), np.float64(37265.8), np.float64(36535.999999999985), np.float64(37493.2), np.float64(36790.399999999994), np.float64(36033.19999999999), np.float64(37017.600000000006), np.float64(36316.200000000004), np.float64(37295.600000000006), np.float64(36613.0), np.float64(35968.6), np.float64(36931.399999999994), np.float64(36380.6), np.float64(37402.0), np.float64(36767.4), np.float64(36051.0), np.float64(37039.200000000004), np.float64(36260.19999999999), np.float64(37236.2), np.float64(36525.19999999999), np.float64(37353.399999999994), np.float64(36793.6), np.float64(36099.799999999996), np.float64(37082.59999999999), np.float64(36493.8), np.float64(37498.4), np.float64(36715.399999999994), np.float64(36001.399999999994), np.float64(37040.2), np.float64(36371.4), np.float64(37303.4), np.float64(36641.399999999994), np.float64(35852.0), np.float64(37043.600000000006), np.float64(36134.39999999999), np.float64(37275.2), np.float64(36361.2), np.float64(37423.0), np.float64(36631.00000000001), np.float64(37578.0), np.float64(36883.0), np.float64(36100.0), np.float64(37120.2), np.float64(36433.399999999994), np.float64(37336.2), np.float64(36725.6), np.float64(35769.19999999998), np.float64(36836.0), np.float64(36026.59999999999), np.float64(37104.600000000006), np.float64(36238.4), np.float64(37370.0), np.float64(36519.0), np.float64(37541.4), np.float64(36746.4), np.float64(35971.19999999999), np.float64(37057.4), np.float64(36330.6), np.float64(37263.399999999994), np.float64(36602.799999999996), np.float64(37552.4), np.float64(36822.600000000006), np.float64(36084.59999999999), np.float64(37066.600000000006), np.float64(36286.799999999996), np.float64(37197.4), np.float64(36476.6), np.float64(37476.399999999994), np.float64(36752.799999999996), np.float64(36117.79999999999), np.float64(37164.0), np.float64(36528.399999999994), np.float64(37493.0), np.float64(36779.4), np.float64(36118.59999999999), np.float64(37155.399999999994), np.float64(36515.39999999999), np.float64(37385.200000000004), np.float64(36775.0), np.float64(36174.6), np.float64(37125.4), np.float64(36407.40000000001), np.float64(37447.600000000006), np.float64(36708.8), np.float64(35965.399999999994), np.float64(36958.8), np.float64(36191.4), np.float64(37172.600000000006), np.float64(36552.799999999996), np.float64(37577.0), np.float64(36909.0), np.float64(35954.6), np.float64(36990.399999999994), np.float64(36301.799999999996), np.float64(37361.0), np.float64(36582.200000000004), np.float64(37567.59999999999), np.float64(36802.0), np.float64(36015.599999999984), np.float64(37104.8), np.float64(36344.4), np.float64(37326.0), np.float64(36649.2), np.float64(35807.2), np.float64(36853.600000000006), np.float64(36093.8), np.float64(37142.0)]"
