Seed,Theta,A,Cooperator_Frequency
5,4.0,1,"[4996, 7367, 8955, 9675, 9912, 9970, 9991, 9997, 9999]"
5,4.1,1,"[4940, 7372, 8938, 9667, 9916, 9979, 9995]"
5,4.199999999999999,1,"[5012, 7529, 9037, 9742, 9941, 9989, 9999]"
5,4.299999999999999,1,"[4988, 7459, 8968, 9662, 9920, 9985]"
5,4.399999999999999,1,"[5099, 7581, 9084, 9736, 9944, 9987, 9998]"
5,4.499999999999998,1,"[5026, 7450, 9002, 9671, 9920, 9981, 9999]"
5,4.599999999999998,1,"[4856, 7333, 8959, 9672, 9916, 9978, 9997]"
5,4.6999999999999975,1,"[4986, 7457, 8973, 9703, 9929, 9986, 9996]"
5,4.799999999999997,1,"[5003, 7468, 9016, 9691, 9927, 9988, 9997]"
5,4.899999999999997,1,"[4979, 7447, 8953, 9697, 9934, 9988]"
5,4.9999999999999964,1,"[4962, 7464, 8988, 9681, 9922, 9986, 9996, 9999]"
