Seed,Theta,A,Cost
15,4.0,1,"[19796.0, 29720.0, 36060.0, 38876.0, 39772.0, 39964.0, 39996.0]"
15,4.1,1,"[20274.5, 30434.299999999996, 36748.299999999996, 39770.0, 40680.2, 40942.6, 40991.799999999996]"
15,4.199999999999999,1,"[20844.599999999995, 31604.999999999996, 38030.99999999999, 40954.19999999999, 41773.19999999999, 41962.19999999999, 41995.799999999996]"
15,4.299999999999999,1,"[21749.399999999994, 32370.39999999999, 38949.39999999999, 41727.19999999999, 42677.49999999999, 42944.09999999999, 42991.39999999999]"
15,4.399999999999999,1,"[22153.999999999993, 33127.59999999999, 39657.19999999999, 42684.39999999999, 43674.39999999999, 43942.79999999999, 43977.999999999985]"
15,4.499999999999998,1,"[22796.999999999993, 34231.499999999985, 40891.499999999985, 43802.999999999985, 44689.499999999985, 44923.499999999985, 44972.999999999985]"
15,4.599999999999998,1,"[23119.599999999988, 34729.999999999985, 41781.79999999998, 44836.19999999998, 45751.59999999998, 45953.99999999998]"
15,4.6999999999999975,1,"[23697.399999999987, 35588.39999999998, 42520.89999999998, 45646.39999999997, 46652.199999999975, 46929.49999999998]"
15,4.799999999999997,1,"[23908.799999999985, 35750.39999999998, 43123.199999999975, 46550.39999999997, 47620.799999999974, 47971.19999999997]"
15,4.899999999999997,1,"[24847.899999999983, 36847.99999999998, 44222.49999999997, 47745.59999999997, 48745.19999999997, 48965.69999999997]"
15,4.9999999999999964,1,"[25139.99999999998, 37634.99999999997, 45049.99999999997, 48544.99999999996, 49644.99999999996, 49944.99999999996]"
