Seed,Theta,A,Cost
24,4.0,1,"[20228.0, 30140.0, 36100.0, 38856.0, 39776.0, 39964.0]"
24,4.1,1,"[20696.8, 30934.499999999996, 37031.2, 39749.5, 40692.5, 40934.399999999994, 40995.899999999994]"
24,4.199999999999999,1,"[20756.399999999998, 31541.999999999996, 37980.59999999999, 40807.19999999999, 41752.19999999999, 41978.99999999999]"
24,4.299999999999999,1,"[21538.699999999993, 32133.89999999999, 38768.79999999999, 41709.99999999999, 42733.39999999999, 42952.69999999999, 42987.09999999999]"
24,4.399999999999999,1,"[22043.999999999993, 33224.39999999999, 39577.999999999985, 42552.39999999999, 43551.19999999998, 43907.599999999984, 43986.79999999999]"
24,4.499999999999998,1,"[22301.999999999993, 33259.499999999985, 40171.499999999985, 43604.999999999985, 44635.499999999985, 44932.499999999985, 44995.499999999985]"
24,4.599999999999998,1,"[23055.19999999999, 34863.39999999999, 41597.79999999998, 44822.39999999998, 45751.59999999998, 45940.199999999975, 45995.39999999998]"
24,4.6999999999999975,1,"[23410.699999999986, 35198.29999999998, 42591.39999999998, 45688.699999999975, 46694.49999999998, 46962.39999999997, 46985.89999999997, 46995.299999999974]"
24,4.799999999999997,1,"[24355.199999999986, 36335.99999999998, 43598.39999999997, 46761.59999999997, 47726.39999999997, 47966.39999999997, 47995.19999999997]"
24,4.899999999999997,1,"[24573.499999999985, 36671.59999999998, 44158.799999999974, 47529.99999999997, 48637.399999999965, 48916.69999999997, 48995.09999999997]"
24,4.9999999999999964,1,"[24689.99999999998, 36859.99999999997, 44839.99999999997, 48314.99999999996, 49589.99999999996, 49929.99999999996, 49994.99999999996]"
