Seed,Theta,A,Cost
4,4.0,1,"[19896.0, 29556.0, 35752.0, 38692.0, 39704.0, 39932.0, 39988.0]"
4,4.1,1,"[20532.8, 30655.699999999997, 36998.399999999994, 39888.899999999994, 40795.0, 40967.2, 40987.7]"
4,4.199999999999999,1,"[21251.999999999996, 31634.399999999994, 37993.2, 40689.59999999999, 41676.59999999999, 41945.399999999994, 41995.799999999996]"
4,4.299999999999999,1,"[21401.099999999995, 31918.89999999999, 38790.29999999999, 41675.59999999999, 42617.29999999999, 42944.09999999999, 42995.69999999999]"
4,4.399999999999999,1,"[21837.199999999993, 32823.99999999999, 39630.79999999999, 42737.19999999999, 43722.79999999999, 43942.79999999999, 43995.599999999984]"
4,4.499999999999998,1,"[22558.499999999993, 33718.499999999985, 40810.499999999985, 43793.999999999985, 44729.999999999985, 44941.499999999985, 44981.999999999985]"
4,4.599999999999998,1,"[22714.79999999999, 34265.39999999999, 41418.39999999998, 44767.19999999998, 45765.39999999998, 45972.39999999998, 45990.79999999998]"
4,4.6999999999999975,1,"[23598.699999999986, 35207.69999999998, 42483.29999999998, 45660.49999999998, 46769.699999999975, 46967.09999999998, 46990.59999999998]"
4,4.799999999999997,1,"[24340.799999999985, 36297.59999999998, 43319.99999999997, 46545.59999999997, 47678.39999999997, 47951.99999999997, 47995.19999999997]"
4,4.899999999999997,1,"[24656.799999999985, 36931.299999999974, 44212.69999999997, 47471.19999999997, 48671.69999999997, 48931.399999999965, 48980.399999999965, 48995.09999999997]"
4,4.9999999999999964,1,"[25014.99999999998, 37364.99999999997, 45019.99999999997, 48509.99999999996, 49654.99999999996, 49924.99999999996, 49989.99999999996]"
