Seed,Theta,A,Cooperator_Frequency
47,4.0,1,"[5005, 7485, 8984, 9686, 9913, 9976, 9998]"
47,4.1,1,"[5014, 7475, 8991, 9684, 9918, 9985, 9997, 9998, 9999]"
47,4.199999999999999,1,"[5072, 7608, 9110, 9738, 9937, 9988, 9996]"
47,4.299999999999999,1,"[5035, 7521, 9015, 9672, 9929, 9988, 9998]"
47,4.399999999999999,1,"[4991, 7583, 9093, 9719, 9927, 9982, 9997]"
47,4.499999999999998,1,"[4955, 7522, 9036, 9742, 9955, 9989, 9997]"
47,4.599999999999998,1,"[4915, 7390, 8987, 9712, 9934, 9983, 9994, 9998]"
47,4.6999999999999975,1,"[4978, 7497, 9029, 9711, 9932, 9987, 9997]"
47,4.799999999999997,1,"[5008, 7479, 9062, 9726, 9932, 9988, 9998]"
47,4.899999999999997,1,"[4945, 7399, 8963, 9677, 9921, 9980, 9995, 9999]"
47,4.9999999999999964,1,"[5016, 7492, 9018, 9711, 9922, 9985]"
